
$GPRMC,133815.000,A,5129.7619,N,00000.7004,E,0.52,25.67,230316,,,A*52,51.4960289001,0.0116733002,13:38:15,23/3/2016,20,0,0.00,2,10.55,0,120
$GPRMC,133816.000,A,5129.7620,N,00000.7005,E,0.81,8.19,230316,,,A*62,51.4960365295,0.0116750001,13:38:16,23/3/2016,20,0,0.04,2,10.55,0,120
$GPRMC,133817.000,A,5129.7624,N,00000.7005,E,0.88,347.22,230316,,,A*6E,51.4960365295,0.0116750001,13:38:17,23/3/2016,21,0,0.00,0,10.55,0,120
$GPRMC,133818.000,A,5129.7627,N,00000.7004,E,0.96,343.68,230316,,,A*66,51.4960441589,0.0116733002,13:38:18,23/3/2016,21,10,2.35,27,10.55,0,120
$GPRMC,133819.000,A,5129.7630,N,00000.7007,E,1.08,5.61,230316,,,A*6C,51.4960517883,0.0116782999,13:38:19,23/3/2016,22,0,0.03,8,10.55,0,120
$GPRMC,133820.000,A,5129.7633,N,00000.7010,E,0.92,16.72,230316,,,A*51,51.4960517883,0.0116832995,13:38:20,23/3/2016,22,0,0.00,0,10.55,0,120
$GPRMC,133821.000,A,5129.7635,N,00000.7011,E,0.96,17.17,230316,,,A*51,51.4960594177,0.0116850006,13:38:21,23/3/2016,21,0,0.00,0,10.55,0,120
$GPRMC,133822.000,A,5129.7638,N,00000.7012,E,0.95,16.52,230316,,,A*5F,51.4960594177,0.0116866004,13:38:22,23/3/2016,21,0,0.45,13,10.55,0,120
$GPRMC,133823.000,A,5129.7643,N,00000.7010,E,1.20,4.70,230316,,,A*6C,51.4960708618,0.0116832995,13:38:23,23/3/2016,20,0,0.00,0,10.55,0,120
$GPRMC,133824.000,A,5129.7647,N,00000.7016,E,1.37,19.20,230316,,,A*56,51.4960784912,0.0116933000,13:38:24,23/3/2016,20,0,0.01,1,10.55,0,120
$GPRMC,133825.000,A,5129.7651,N,00000.7015,E,1.34,8.26,230316,,,A*66,51.4960861206,0.0116916000,13:38:25,23/3/2016,19,0,0.01,2,10.55,0,120
$GPRMC,133826.000,A,5129.7655,N,00000.7013,E,1.53,356.19,230316,,,A*62,51.4960937500,0.0116883003,13:38:26,23/3/2016,19,0,0.03,2,10.55,0,120
$GPRMC,133827.000,A,5129.7659,N,00000.7009,E,1.37,347.29,230316,,,A*65,51.4961013793,0.0116816008,13:38:27,23/3/2016,20,0,0.02,2,10.55,0,120
$GPRMC,133828.000,A,5129.7648,N,00000.6937,E,1.26,348.48,230316,,,A*67,51.4960784912,0.0115616011,13:38:28,23/3/2016,19,0,0.11,6,10.55,0,120
$GPRMC,133829.000,A,5129.7652,N,00000.6936,E,1.36,351.76,230316,,,A*68,51.4960861206,0.0115600001,13:38:29,23/3/2016,19,0,0.03,3,10.55,0,120
$GPRMC,133830.000,A,5129.7658,N,00000.6937,E,1.54,353.68,230316,,,A*62,51.4960937500,0.0115616011,13:38:30,23/3/2016,19,0,0.04,3,10.55,0,120
$GPRMC,133831.000,A,5129.7664,N,00000.6937,E,1.87,354.10,230316,,,A*6A,51.4961090087,0.0115616011,13:38:31,23/3/2016,19,0,0.06,6,10.55,0,120
$GPRMC,133832.000,A,5129.7670,N,00000.6938,E,1.75,355.58,230316,,,A*63,51.4961166381,0.0115632998,13:38:32,23/3/2016,20,0,3.64,32,10.55,0,120
$GPRMC,133833.000,A,5129.7673,N,00000.6935,E,1.45,336.43,230316,,,A*60,51.4961166381,0.0115583002,13:38:33,23/3/2016,20,0,0.07,4,10.55,0,120
$GPRMC,133834.000,A,5129.7676,N,00000.6932,E,1.44,323.48,230316,,,A*6B,51.4961280822,0.0115533006,13:38:34,23/3/2016,21,0,0.02,3,10.55,0,120
$GPRMC,133835.000,A,5129.7682,N,00000.6926,E,1.70,331.14,230316,,,A*69,51.4961357116,0.0115433001,13:38:35,23/3/2016,22,0,0.00,1,10.55,0,120
$GPRMC,133836.000,A,5129.7685,N,00000.6921,E,1.47,332.33,230316,,,A*68,51.4961433410,0.0115350008,13:38:36,23/3/2016,22,0,0.02,2,10.55,0,120
$GPRMC,133837.000,A,5129.7690,N,00000.6915,E,1.64,334.54,230316,,,A*6C,51.4961509704,0.0115250003,13:38:37,23/3/2016,21,0,0.01,2,10.55,0,120
$GPRMC,133838.000,A,5129.7696,N,00000.6909,E,1.64,335.74,230316,,,A*6B,51.4961585998,0.0115149998,13:38:38,23/3/2016,21,0,0.11,5,10.55,0,120
$GPRMC,133839.000,A,5129.7701,N,00000.6906,E,1.83,338.73,230316,,,A*69,51.4961662292,0.0115100002,13:38:39,23/3/2016,20,0,0.02,2,10.55,0,120
$GPRMC,133840.000,A,5129.7708,N,00000.6902,E,2.11,337.06,230316,,,A*6F,51.4961814880,0.0115033006,13:38:40,23/3/2016,21,0,0.00,0,10.55,0,120
$GPRMC,133841.000,A,5129.7714,N,00000.6897,E,2.15,334.47,230316,,,A*6C,51.4961929321,0.0114950001,13:38:41,23/3/2016,21,0,0.00,1,10.55,0,120
$GPRMC,133842.000,A,5129.7718,N,00000.6891,E,1.89,328.68,230316,,,A*63,51.4962005615,0.0114849996,13:38:42,23/3/2016,21,0,0.01,2,10.55,0,120
$GPRMC,133843.000,A,5129.7723,N,00000.6885,E,1.99,327.92,230316,,,A*64,51.4962081909,0.0114750003,13:38:43,23/3/2016,20,0,0.00,0,10.55,0,120
$GPRMC,133844.000,A,5129.7728,N,00000.6879,E,2.02,325.34,230316,,,A*64,51.4962158203,0.0114649999,13:38:44,23/3/2016,20,0,0.00,1,10.55,0,120
$GPRMC,133845.000,A,5129.7733,N,00000.6873,E,2.13,325.04,230316,,,A*66,51.4962234497,0.0114550006,13:38:45,23/3/2016,21,0,0.00,0,10.55,0,120
$GPRMC,133846.000,A,5129.7739,N,00000.6863,E,2.25,316.44,230316,,,A*6F,51.4962310791,0.0114382994,13:38:46,23/3/2016,20,0,0.01,3,10.55,0,120
$GPRMC,133847.000,A,5129.7744,N,00000.6854,E,2.23,315.23,230316,,,A*64,51.4962387084,0.0114233005,13:38:47,23/3/2016,20,0,0.00,0,10.55,0,120
$GPRMC,133848.000,A,5129.7749,N,00000.6850,E,2.09,322.56,230316,,,A*6C,51.4962501525,0.0114165997,13:38:48,23/3/2016,20,0,0.01,2,10.55,0,120
$GPRMC,133849.000,A,5129.7754,N,00000.6846,E,2.04,330.92,230316,,,A*60,51.4962577819,0.0114099991,13:38:49,23/3/2016,20,0,0.01,2,10.55,0,120
$GPRMC,133850.000,A,5129.7758,N,00000.6841,E,1.89,326.61,230316,,,A*6E,51.4962654113,0.0114016008,13:38:50,23/3/2016,19,0,0.14,5,10.55,0,120
$GPRMC,133851.000,A,5129.7763,N,00000.6835,E,2.16,327.85,230316,,,A*6A,51.4962730407,0.0113915991,13:38:51,23/3/2016,19,0,0.04,6,10.55,1,121
$GPRMC,133852.000,A,5129.7770,N,00000.6828,E,2.60,327.33,230316,,,A*6B,51.4962806701,0.0113800001,13:38:52,23/3/2016,19,0,0.02,4,10.55,0,121
$GPRMC,133853.000,A,5129.7778,N,00000.6829,E,2.88,340.93,230316,,,A*6E,51.4962959289,0.0113815999,13:38:53,23/3/2016,19,0,0.00,1,10.55,0,121
$GPRMC,133854.000,A,5129.7783,N,00000.6828,E,2.67,342.89,230316,,,A*64,51.4963035583,0.0113800001,13:38:54,23/3/2016,19,0,0.00,0,10.55,0,121
$GPRMC,133855.000,A,5129.7786,N,00000.6818,E,2.29,334.74,230316,,,A*6A,51.4963150024,0.0113633012,13:38:55,23/3/2016,19,0,0.00,0,10.55,0,121
$GPRMC,133856.000,A,5129.7790,N,00000.6814,E,2.31,334.04,230316,,,A*6C,51.4963150024,0.0113566005,13:38:56,23/3/2016,19,0,0.00,0,10.55,0,121
$GPRMC,133857.000,A,5129.7794,N,00000.6811,E,2.26,332.41,230316,,,A*6D,51.4963226318,0.0113515996,13:38:57,23/3/2016,20,0,0.00,0,10.55,0,121
$GPRMC,133858.000,A,5129.7796,N,00000.6804,E,2.10,329.95,230316,,,A*62,51.4963302612,0.0113400006,13:38:58,23/3/2016,20,0,0.01,1,10.55,0,121
$GPRMC,133859.000,A,5129.7800,N,00000.6798,E,2.27,325.41,230316,,,A*68,51.4963302612,0.0113300001,13:38:59,23/3/2016,21,0,0.00,1,10.06,0,121
$GPRMC,133900.000,A,5129.7804,N,00000.6791,E,2.42,318.97,230316,,,A*6E,51.4963378906,0.0113182997,13:39:0,23/3/2016,21,0,0.00,0,10.55,0,121
$GPRMC,133901.000,A,5129.7808,N,00000.6783,E,2.32,319.25,230316,,,A*6F,51.4963455200,0.0113050007,13:39:1,23/3/2016,22,0,2.32,26,10.06,0,121
$GPRMC,133902.000,A,5129.7812,N,00000.6780,E,2.15,320.60,230316,,,A*6A,51.4963531494,0.0113000011,13:39:2,23/3/2016,22,0,1.01,11,10.55,0,121
$GPRMC,133903.000,A,5129.7817,N,00000.6772,E,2.13,319.64,230316,,,A*6B,51.4963607788,0.0112866008,13:39:3,23/3/2016,22,0,0.28,6,10.55,0,121
$GPRMC,133904.000,A,5129.7820,N,00000.6767,E,2.00,319.33,230316,,,A*6C,51.4963722229,0.0112783002,13:39:4,23/3/2016,22,0,0.49,17,10.55,0,121
$GPRMC,133905.000,A,5129.7825,N,00000.6762,E,2.06,322.33,230316,,,A*63,51.4963798522,0.0112700009,13:39:5,23/3/2016,22,0,0.00,0,10.55,0,121
$GPRMC,133906.000,A,5129.7829,N,00000.6756,E,1.97,321.92,230316,,,A*68,51.4963798522,0.0112600016,13:39:6,23/3/2016,22,0,0.00,0,10.55,0,121
$GPRMC,133907.000,A,5129.7833,N,00000.6753,E,1.98,323.33,230316,,,A*61,51.4963874816,0.0112549996,13:39:7,23/3/2016,22,0,0.00,0,10.55,0,121
$GPRMC,133908.000,A,5129.7839,N,00000.6749,E,2.04,327.89,230316,,,A*6C,51.4963951110,0.0112483012,13:39:8,23/3/2016,22,0,0.00,1,10.06,0,121
$GPRMC,133909.000,A,5129.7841,N,00000.6741,E,1.71,326.84,230316,,,A*67,51.4964027404,0.0112349998,13:39:9,23/3/2016,21,0,0.00,0,10.06,0,121
$GPRMC,133910.000,A,5129.7844,N,00000.6731,E,1.80,322.58,230316,,,A*66,51.4964027404,0.0112182998,13:39:10,23/3/2016,21,0,0.00,0,10.55,0,121
$GPRMC,133911.000,A,5129.7848,N,00000.6721,E,1.97,323.19,230316,,,A*68,51.4964103698,0.0112016010,13:39:11,23/3/2016,21,0,0.10,4,10.55,0,121
$GPRMC,133912.000,A,5129.7852,N,00000.6710,E,2.12,323.07,230316,,,A*63,51.4964179992,0.0111833000,13:39:12,23/3/2016,20,0,0.00,0,10.55,0,121
$GPRMC,133913.000,A,5129.7855,N,00000.6693,E,2.31,313.72,230316,,,A*6F,51.4964256286,0.0111549997,13:39:13,23/3/2016,20,0,0.00,1,10.06,0,121
$GPRMC,133914.000,A,5129.7862,N,00000.6690,E,2.09,323.47,230316,,,A*61,51.4964370727,0.0111500012,13:39:14,23/3/2016,20,0,0.00,0,10.55,0,121
$GPRMC,133915.000,A,5129.7866,N,00000.6682,E,2.11,323.58,230316,,,A*60,51.4964447021,0.0111366009,13:39:15,23/3/2016,20,0,0.00,1,10.06,0,121
$GPRMC,133916.000,A,5129.7871,N,00000.6667,E,2.17,321.88,230316,,,A*67,51.4964523315,0.0111116003,13:39:16,23/3/2016,20,0,0.00,0,10.55,0,121
$GPRMC,133917.000,A,5129.7877,N,00000.6656,E,2.02,322.38,230316,,,A*6E,51.4964599609,0.0110933005,13:39:17,23/3/2016,20,0,0.00,0,10.06,0,121
$GPRMC,133918.000,A,5129.7883,N,00000.6649,E,2.05,330.31,230316,,,A*69,51.4964675903,0.0110816001,13:39:18,23/3/2016,20,0,0.00,0,10.06,0,121
$GPRMC,133919.000,A,5129.7889,N,00000.6634,E,1.91,334.71,230316,,,A*66,51.4964828491,0.0110566008,13:39:19,23/3/2016,19,0,0.00,0,10.55,0,121
$GPRMC,133920.000,A,5129.7895,N,00000.6622,E,1.94,341.06,230316,,,A*61,51.4964942932,0.0110366010,13:39:20,23/3/2016,20,0,0.00,0,10.55,0,121
$GPRMC,133921.000,A,5129.7899,N,00000.6613,E,1.84,338.59,230316,,,A*6B,51.4965019226,0.0110215997,13:39:21,23/3/2016,20,0,0.00,0,10.06,0,121
$GPRMC,133922.000,A,5129.7903,N,00000.6610,E,1.95,341.01,230316,,,A*6A,51.4965095520,0.0110166001,13:39:22,23/3/2016,20,0,0.24,6,10.55,0,121
$GPRMC,133923.000,A,5129.7908,N,00000.6606,E,2.08,338.02,230316,,,A*6D,51.4965171813,0.0110100007,13:39:23,23/3/2016,20,0,0.00,0,10.55,0,121
$GPRMC,133924.000,A,5129.7913,N,00000.6599,E,1.94,332.68,230316,,,A*65,51.4965248107,0.0109983003,13:39:24,23/3/2016,19,0,0.00,0,10.55,0,121
$GPRMC,133925.000,A,5129.7920,N,00000.6588,E,2.08,334.11,230316,,,A*6A,51.4965324401,0.0109799993,13:39:25,23/3/2016,19,0,0.00,0,10.55,0,121
$GPRMC,133926.000,A,5129.7926,N,00000.6577,E,2.09,330.02,230316,,,A*68,51.4965400695,0.0109616004,13:39:26,23/3/2016,19,0,0.17,6,10.06,0,121
$GPRMC,133927.000,A,5129.7932,N,00000.6572,E,2.07,333.40,230316,,,A*62,51.4965476989,0.0109532999,13:39:27,23/3/2016,19,0,0.00,0,10.55,0,121
$GPRMC,133928.000,A,5129.7938,N,00000.6568,E,1.93,338.09,230316,,,A*64,51.4965667724,0.0109466004,13:39:28,23/3/2016,19,0,0.04,4,10.55,0,121
$GPRMC,133929.000,A,5129.7944,N,00000.6563,E,2.01,349.36,230316,,,A*67,51.4965744018,0.0109383010,13:39:29,23/3/2016,18,0,0.00,1,10.06,0,121
$GPRMC,133930.000,A,5129.7949,N,00000.6556,E,2.02,344.87,230316,,,A*60,51.4965820312,0.0109266006,13:39:30,23/3/2016,19,0,0.00,1,10.06,0,121
$GPRMC,133931.000,A,5129.7954,N,00000.6548,E,1.98,345.91,230316,,,A*64,51.4965896606,0.0109133005,13:39:31,23/3/2016,20,0,0.00,1,10.06,0,121
$GPRMC,133932.000,A,5129.7959,N,00000.6546,E,1.82,349.80,230316,,,A*63,51.4965972900,0.0109100008,13:39:32,23/3/2016,20,0,0.00,1,10.06,0,121
$GPRMC,133933.000,A,5129.7965,N,00000.6549,E,1.86,354.07,230316,,,A*65,51.4966049194,0.0109150004,13:39:33,23/3/2016,21,1,0.35,9,10.06,0,121
$GPRMC,133934.000,A,5129.7969,N,00000.6543,E,1.89,347.85,230316,,,A*63,51.4966163635,0.0109050011,13:39:34,23/3/2016,21,0,0.04,4,10.06,0,121
$GPRMC,133935.000,A,5129.7975,N,00000.6538,E,1.99,344.55,230316,,,A*6C,51.4966239929,0.0108966005,13:39:35,23/3/2016,20,0,0.00,1,10.06,0,121
$GPRMC,133936.000,A,5129.7982,N,00000.6540,E,1.90,348.34,230316,,,A*6A,51.4966392517,0.0109000015,13:39:36,23/3/2016,19,0,0.01,1,10.06,0,121
$GPRMC,133937.000,A,5129.7987,N,00000.6534,E,1.95,344.65,230316,,,A*60,51.4966468811,0.0108899998,13:39:37,23/3/2016,19,0,0.03,2,10.06,0,121
$GPRMC,133938.000,A,5129.7992,N,00000.6530,E,2.06,341.50,230316,,,A*65,51.4966545104,0.0108833003,13:39:38,23/3/2016,20,0,0.68,11,10.06,0,121
$GPRMC,133939.000,A,5129.7998,N,00000.6520,E,2.14,332.41,230316,,,A*68,51.4966621398,0.0108666002,13:39:39,23/3/2016,20,0,0.02,3,10.06,0,121
$GPRMC,133940.000,A,5129.8004,N,00000.6515,E,2.29,334.72,230316,,,A*6B,51.4966697692,0.0108582997,13:39:40,23/3/2016,20,0,0.00,0,10.55,0,121
$GPRMC,133941.000,A,5129.8010,N,00000.6508,E,2.19,339.92,230316,,,A*63,51.4966812133,0.0108466005,13:39:41,23/3/2016,19,0,0.08,3,10.06,0,121
$GPRMC,133942.000,A,5129.8014,N,00000.6499,E,2.16,338.30,230316,,,A*6B,51.4966888427,0.0108316003,13:39:42,23/3/2016,19,0,0.01,1,10.06,0,121
$GPRMC,133943.000,A,5129.8018,N,00000.6492,E,2.09,337.09,230316,,,A*66,51.4966964721,0.0108200001,13:39:43,23/3/2016,19,0,0.00,1,10.06,0,121
$GPRMC,133944.000,A,5129.8021,N,00000.6486,E,2.18,333.16,230316,,,A*64,51.4967041015,0.0108100008,13:39:44,23/3/2016,20,0,0.01,1,10.06,0,121
$GPRMC,133945.000,A,5129.8023,N,00000.6479,E,2.20,331.72,230316,,,A*6C,51.4967041015,0.0107983005,13:39:45,23/3/2016,20,0,0.00,1,10.06,0,121
$GPRMC,133946.000,A,5129.8027,N,00000.6470,E,2.35,327.78,230316,,,A*6B,51.4967117309,0.0107833003,13:39:46,23/3/2016,20,0,0.06,2,10.55,0,121
$GPRMC,133947.000,A,5129.8029,N,00000.6465,E,2.02,329.85,230316,,,A*68,51.4967117309,0.0107750010,13:39:47,23/3/2016,20,0,0.00,0,10.06,0,121
$GPRMC,133948.000,A,5129.8033,N,00000.6460,E,2.06,330.46,230316,,,A*6A,51.4967193603,0.0107666003,13:39:48,23/3/2016,19,0,0.01,1,10.06,0,121
$GPRMC,133949.000,A,5129.8037,N,00000.6452,E,1.94,327.09,230316,,,A*6B,51.4967269897,0.0107533001,13:39:49,23/3/2016,19,0,0.00,1,10.06,0,121
$GPRMC,133950.000,A,5129.8041,N,00000.6444,E,2.11,328.07,230316,,,A*6A,51.4967384338,0.0107400000,13:39:50,23/3/2016,19,0,0.01,1,10.06,0,121
$GPRMC,133951.000,A,5129.8046,N,00000.6434,E,2.24,326.69,230316,,,A*6B,51.4967460632,0.0107233011,13:39:51,23/3/2016,19,1,0.02,2,10.06,0,121
$GPRMC,133952.000,A,5129.8050,N,00000.6422,E,2.21,322.21,230316,,,A*65,51.4967536926,0.0107033002,13:39:52,23/3/2016,19,0,0.01,1,10.06,0,121
$GPRMC,133953.000,A,5129.8055,N,00000.6414,E,2.39,323.94,230316,,,A*62,51.4967613220,0.0106900000,13:39:53,23/3/2016,18,0,0.01,1,10.06,0,121
$GPRMC,133954.000,A,5129.8059,N,00000.6404,E,2.39,324.65,230316,,,A*61,51.4967613220,0.0106733000,13:39:54,23/3/2016,18,0,0.01,1,10.06,0,121
$GPRMC,133955.000,A,5129.8064,N,00000.6403,E,2.28,336.99,230316,,,A*69,51.4967765808,0.0106716012,13:39:55,23/3/2016,17,0,0.08,4,10.06,0,121
$GPRMC,133956.000,A,5129.8069,N,00000.6396,E,2.33,340.19,230316,,,A*6F,51.4967842102,0.0106600010,13:39:56,23/3/2016,17,0,0.11,4,10.06,0,121
$GPRMC,133957.000,A,5129.8074,N,00000.6388,E,2.37,339.85,230316,,,A*62,51.4967918395,0.0106466007,13:39:57,23/3/2016,17,0,0.18,8,10.06,0,121
$GPRMC,133958.000,A,5129.8078,N,00000.6382,E,2.11,338.56,230316,,,A*60,51.4967918395,0.0106366014,13:39:58,23/3/2016,17,0,0.18,5,10.06,1,122
$GPRMC,133959.000,A,5129.8080,N,00000.6368,E,2.01,325.36,230316,,,A*69,51.4968032836,0.0106133008,13:39:59,23/3/2016,17,0,1.96,15,10.06,0,122
$GPRMC,134000.000,A,5129.8081,N,00000.6359,E,1.81,322.79,230316,,,A*6F,51.4968032836,0.0105983006,13:40:0,23/3/2016,18,0,0.59,9,10.06,0,122
$GPRMC,134001.000,A,5129.8085,N,00000.6353,E,1.94,328.81,230316,,,A*69,51.4968109130,0.0105883002,13:40:1,23/3/2016,17,0,1.07,12,10.06,0,122
$GPRMC,134002.000,A,5129.8089,N,00000.6342,E,2.05,325.62,230316,,,A*6D,51.4968185424,0.0105700004,13:40:2,23/3/2016,17,0,0.19,8,10.06,0,122
$GPRMC,134003.000,A,5129.8093,N,00000.6332,E,2.16,319.28,230316,,,A*63,51.4968185424,0.0105533003,13:40:3,23/3/2016,17,0,0.82,9,10.06,0,122
$GPRMC,134004.000,A,5129.8097,N,00000.6323,E,2.33,315.85,230316,,,A*6C,51.4968261718,0.0105382990,13:40:4,23/3/2016,17,0,1.93,18,10.06,0,122
$GPRMC,134005.000,A,5129.8100,N,00000.6315,E,2.40,317.55,230316,,,A*6C,51.4968338012,0.0105250000,13:40:5,23/3/2016,18,5,1.09,31,10.06,0,122
$GPRMC,134006.000,A,5129.8104,N,00000.6307,E,2.51,312.23,230316,,,A*6C,51.4968414306,0.0105115997,13:40:6,23/3/2016,18,0,0.05,4,10.06,0,122
$GPRMC,134007.000,A,5129.8108,N,00000.6296,E,2.00,331.40,230316,,,A*68,51.4968490600,0.0104932999,13:40:7,23/3/2016,18,0,0.81,9,10.06,1,123
$GPRMC,134008.000,A,5129.8113,N,00000.6284,E,3.30,310.81,230316,,,A*62,51.4968605041,0.0104733002,13:40:8,23/3/2016,18,4,0.36,10,10.06,0,123
$GPRMC,134009.000,A,5129.8117,N,00000.6269,E,2.80,313.76,230316,,,A*65,51.4968605041,0.0104483008,13:40:9,23/3/2016,18,0,0.05,4,10.06,0,123
$GPRMC,134010.000,A,5129.8121,N,00000.6257,E,2.27,322.80,230316,,,A*63,51.4968681335,0.0104282999,13:40:10,23/3/2016,18,0,0.02,2,10.06,1,124
$GPRMC,134011.000,A,5129.8126,N,00000.6250,E,3.08,310.88,230316,,,A*67,51.4968757629,0.0104166007,13:40:11,23/3/2016,18,0,0.04,8,10.06,0,124
$GPRMC,134012.000,A,5129.8130,N,00000.6239,E,1.99,351.78,230316,,,A*6C,51.4968833923,0.0103982996,13:40:12,23/3/2016,17,0,0.00,0,10.06,0,124
$GPRMC,134013.000,A,5129.8134,N,00000.6233,E,2.12,327.62,230316,,,A*69,51.4968910217,0.0103883004,13:40:13,23/3/2016,18,0,0.00,2,10.06,0,124
$GPRMC,134014.000,A,5129.8138,N,00000.6223,E,2.40,311.76,230316,,,A*64,51.4968986511,0.0103716003,13:40:14,23/3/2016,18,0,1.77,19,10.06,0,124
$GPRMC,134015.000,A,5129.8143,N,00000.6211,E,2.74,314.52,230316,,,A*6C,51.4969062805,0.0103515994,13:40:15,23/3/2016,18,0,0.04,2,10.06,0,124
$GPRMC,134016.000,A,5129.8148,N,00000.6197,E,2.69,317.07,230316,,,A*66,51.4969139099,0.0103283011,13:40:16,23/3/2016,17,0,0.00,1,10.06,0,124
$GPRMC,134017.000,A,5129.8154,N,00000.6186,E,2.03,322.99,230316,,,A*67,51.4969253540,0.0103100001,13:40:17,23/3/2016,17,0,0.00,0,10.06,0,124
$GPRMC,134018.000,A,5129.8159,N,00000.6175,E,2.44,318.20,230316,,,A*61,51.4969329833,0.0102916002,13:40:18,23/3/2016,17,0,0.00,0,10.06,0,124
$GPRMC,134019.000,A,5129.8164,N,00000.6166,E,2.18,321.01,230316,,,A*6C,51.4969406127,0.0102766013,13:40:19,23/3/2016,18,0,0.00,0,10.06,0,124
$GPRMC,134020.000,A,5129.8167,N,00000.6153,E,2.51,324.89,230316,,,A*6B,51.4969482421,0.0102550005,13:40:20,23/3/2016,18,0,2.32,26,10.06,0,124
$GPRMC,134021.000,A,5129.8170,N,00000.6138,E,2.22,333.52,230316,,,A*65,51.4969482421,0.0102300012,13:40:21,23/3/2016,18,0,0.25,6,10.06,0,124
$GPRMC,134022.000,A,5129.8173,N,00000.6125,E,2.27,318.33,230316,,,A*62,51.4969558715,0.0102083003,13:40:22,23/3/2016,18,3,0.02,4,10.06,1,125
$GPRMC,134023.000,A,5129.8175,N,00000.6117,E,2.07,306.23,230316,,,A*68,51.4969558715,0.0101950001,13:40:23,23/3/2016,18,0,0.00,2,10.06,0,125
$GPRMC,134024.000,A,5129.8177,N,00000.6106,E,2.08,321.69,230316,,,A*69,51.4969635009,0.0101766002,13:40:24,23/3/2016,19,0,0.17,4,10.06,0,125
$GPRMC,134025.000,A,5129.8178,N,00000.6103,E,1.90,339.50,230316,,,A*63,51.4969635009,0.0101716005,13:40:25,23/3/2016,19,0,1.79,28,10.06,0,125
$GPRMC,134026.000,A,5129.8182,N,00000.6094,E,2.49,320.85,230316,,,A*6D,51.4969711303,0.0101566004,13:40:26,23/3/2016,19,2,0.39,7,10.06,0,125
$GPRMC,134027.000,A,5129.8184,N,00000.6084,E,1.96,318.13,230316,,,A*6E,51.4969711303,0.0101400005,13:40:27,23/3/2016,19,0,1.04,11,10.06,0,125
$GPRMC,134028.000,A,5129.8186,N,00000.6075,E,1.70,315.73,230316,,,A*6E,51.4969711303,0.0101250004,13:40:28,23/3/2016,20,0,0.02,2,10.06,0,125
$GPRMC,134029.000,A,5129.8188,N,00000.6068,E,1.15,316.07,230316,,,A*6E,51.4969825744,0.0101133000,13:40:29,23/3/2016,20,0,0.07,3,10.06,0,125
$GPRMC,134030.000,A,5129.8190,N,00000.6060,E,1.60,318.77,230316,,,A*6C,51.4969825744,0.0100999999,13:40:30,23/3/2016,20,0,0.03,2,10.06,0,125
$GPRMC,134031.000,A,5129.8196,N,00000.6050,E,2.01,321.20,230316,,,A*64,51.4969978332,0.0100832998,13:40:31,23/3/2016,20,0,0.08,3,10.06,0,125
$GPRMC,134032.000,A,5129.8199,N,00000.6043,E,1.83,315.77,230316,,,A*66,51.4969978332,0.0100716006,13:40:32,23/3/2016,19,11,2.69,37,10.06,0,125
$GPRMC,134033.000,A,5129.8202,N,00000.6033,E,1.95,310.00,230316,,,A*63,51.4970054626,0.0100550007,13:40:33,23/3/2016,19,0,0.33,12,10.06,0,125
$GPRMC,134034.000,A,5129.8206,N,00000.6025,E,2.03,312.41,230316,,,A*6C,51.4970130920,0.0100416004,13:40:34,23/3/2016,18,0,0.21,3,10.06,0,125
$GPRMC,134035.000,A,5129.8210,N,00000.6018,E,2.06,312.91,230316,,,A*6C,51.4970130920,0.0100300002,13:40:35,23/3/2016,18,1,0.01,1,10.06,0,125
$GPRMC,134036.000,A,5129.8215,N,00000.6011,E,2.03,315.45,230316,,,A*68,51.4970207214,0.0100182998,13:40:36,23/3/2016,18,1,0.57,7,10.06,0,125
$GPRMC,134037.000,A,5129.8220,N,00000.6004,E,2.07,314.03,230316,,,A*6C,51.4970283508,0.0100066006,13:40:37,23/3/2016,18,0,0.09,4,10.06,0,125
$GPRMC,134038.000,A,5129.8227,N,00000.5999,E,2.12,317.90,230316,,,A*67,51.4970474243,0.0099983005,13:40:38,23/3/2016,18,0,0.14,3,10.06,0,125
$GPRMC,134039.000,A,5129.8233,N,00000.5992,E,2.18,317.64,230316,,,A*69,51.4970550537,0.0099865999,13:40:39,23/3/2016,18,0,0.11,3,10.06,0,125
$GPRMC,134040.000,A,5129.8237,N,00000.5985,E,2.01,315.82,230316,,,A*67,51.4970626831,0.0099750003,13:40:40,23/3/2016,19,0,0.85,10,10.06,0,125
$GPRMC,134041.000,A,5129.8244,N,00000.5977,E,2.22,313.68,230316,,,A*6C,51.4970703125,0.0099616003,13:40:41,23/3/2016,20,0,0.04,2,10.06,0,125
$GPRMC,134042.000,A,5129.8250,N,00000.5972,E,2.17,318.60,230316,,,A*6A,51.4970855712,0.0099533004,13:40:42,23/3/2016,20,0,1.46,28,10.06,0,125
$GPRMC,134043.000,A,5129.8252,N,00000.5963,E,2.03,310.15,230316,,,A*66,51.4970855712,0.0099383001,13:40:43,23/3/2016,20,0,0.13,6,10.06,1,126
$GPRMC,134044.000,A,5129.8255,N,00000.5959,E,1.78,309.45,230316,,,A*6D,51.4970932006,0.0099316005,13:40:44,23/3/2016,20,0,0.03,3,10.06,0,126
$GPRMC,134045.000,A,5129.8266,N,00000.5957,E,2.04,331.22,230316,,,A*60,51.4971122741,0.0099283008,13:40:45,23/3/2016,20,0,0.12,5,10.06,0,126
