51.5081558227,-0.0708732986,14:26:12,30/3/2017,48.00,46.43,48.00
51.5081558227,-0.0708300018,14:26:12,30/3/2017,47.00,46.53,48.00
51.5081558227,-0.0707533073,14:26:14,30/3/2017,48.00,47.42,48.00
51.5081443786,-0.0706982994,14:26:15,30/3/2017,49.00,48.97,51.00
51.5081443786,-0.0706516027,14:26:16,30/3/2017,50.00,49.52,50.00
51.5081367492,-0.0706000041,14:26:16,30/3/2017,50.00,49.97,51.00
51.5081367492,-0.0705483007,14:26:18,30/3/2017,50.00,50.38,52.00
51.5081367492,-0.0704933071,14:26:19,30/3/2017,50.00,50.28,51.00
51.5081291198,-0.0704416036,14:26:20,30/3/2017,50.00,50.19,51.00
51.5081367492,-0.0703899955,14:26:20,30/3/2017,49.00,49.72,51.00
51.5081367492,-0.0703215980,14:26:22,30/3/2017,50.00,49.48,52.00
51.5081291198,-0.0702616024,14:26:23,30/3/2017,49.00,50.13,52.00
51.5081367492,-0.0702066040,14:26:24,30/3/2017,50.00,49.96,52.00
51.5081443786,-0.0701600027,14:26:24,30/3/2017,50.00,49.76,51.00
51.5081558227,-0.0700882959,14:26:26,30/3/2017,49.00,50.12,52.00
51.5081558227,-0.0700316047,14:26:27,30/3/2017,48.00,48.65,50.00
51.5081558227,-0.0699733018,14:26:28,30/3/2017,48.00,48.46,51.00
51.5081558227,-0.0699182987,14:26:28,30/3/2017,48.00,48.25,52.00
51.5081634521,-0.0698699998,14:26:30,30/3/2017,49.00,47.67,49.00
51.5081710815,-0.0698183059,14:26:31,30/3/2017,48.00,47.84,49.00
51.5081863403,-0.0697616052,14:26:32,30/3/2017,49.00,48.91,51.00
51.5081863403,-0.0697033023,14:26:32,30/3/2017,50.00,49.81,51.00
51.5081939697,-0.0696483039,14:26:34,30/3/2017,51.00,50.89,51.00
51.5082015991,-0.0695966005,14:26:35,30/3/2017,51.00,51.04,52.00
51.5082206726,-0.0695350074,14:26:36,30/3/2017,51.00,51.25,52.00
51.5082359313,-0.0694750022,14:26:36,30/3/2017,52.00,51.19,52.00
51.5082435607,-0.0694433116,14:26:38,30/3/2017,50.00,50.84,52.00
51.5082283020,-0.0693949985,14:26:39,30/3/2017,51.00,50.32,51.00
51.5082130432,-0.0693650007,14:26:40,30/3/2017,51.00,50.51,51.00
51.5081863403,-0.0693450021,14:26:40,30/3/2017,50.00,50.80,51.00
51.5081710815,-0.0693216037,14:26:42,30/3/2017,50.00,50.59,52.00
51.5081558227,-0.0692832994,14:26:43,30/3/2017,50.00,49.90,51.00
51.5081291198,-0.0692583036,14:26:44,30/3/2017,49.00,49.22,50.00
51.5081062316,-0.0692349958,14:26:44,30/3/2017,49.00,49.00,50.00
51.5080909729,-0.0692150068,14:26:46,30/3/2017,49.00,49.17,51.00
51.5080718994,-0.0691850090,14:26:47,30/3/2017,51.00,50.09,54.00
51.5080490112,-0.0691550016,14:26:48,30/3/2017,48.00,49.73,55.00
51.5080337524,-0.0690999984,14:26:48,30/3/2017,46.00,47.12,49.00
51.5080070495,-0.0690649986,14:26:50,30/3/2017,46.00,46.46,51.00
51.5079917907,-0.0690232992,14:26:51,30/3/2017,45.00,45.59,47.00
51.5079765319,-0.0689933061,14:26:52,30/3/2017,44.00,43.98,45.00
51.5079689025,-0.0689666032,14:26:52,30/3/2017,43.00,43.81,44.00
51.5079345703,-0.0689500045,14:26:54,30/3/2017,43.00,43.27,44.00
51.5079193115,-0.0689616107,14:26:55,30/3/2017,42.00,42.21,43.00
51.5078926086,-0.0689482975,14:26:56,30/3/2017,42.00,41.87,43.00
51.5078697204,-0.0689266014,14:26:56,30/3/2017,45.00,44.07,50.00
51.5078468322,-0.0689133071,14:26:58,30/3/2017,47.00,45.62,48.00
51.5078125000,-0.0688966035,14:26:59,30/3/2017,48.00,47.73,48.00
51.5077896118,-0.0688816022,14:27:0,30/3/2017,49.00,48.86,50.00
51.5077552795,-0.0688633012,14:27:0,30/3/2017,48.00,48.48,50.00
51.5077323913,-0.0688365983,14:27:2,30/3/2017,51.00,49.35,51.00
51.5076980590,-0.0688133001,14:27:3,30/3/2017,53.00,51.50,54.00
51.5076751708,-0.0687849998,14:27:4,30/3/2017,53.00,52.81,54.00
51.5076408386,-0.0687683010,14:27:4,30/3/2017,54.00,54.10,55.00
51.5076179504,-0.0687315988,14:27:6,30/3/2017,55.00,54.97,57.00
51.5075912475,-0.0686983013,14:27:7,30/3/2017,56.00,55.50,57.00
51.5075683593,-0.0686733007,14:27:8,30/3/2017,55.00,55.45,56.00
51.5075263977,-0.0686500024,14:27:8,30/3/2017,54.00,54.69,55.00
51.5075111389,-0.0686266040,14:27:10,30/3/2017,54.00,53.76,55.00
51.5075187683,-0.0685982990,14:27:11,30/3/2017,53.00,53.07,54.00
51.5075187683,-0.0685633087,14:27:12,30/3/2017,53.00,53.73,55.00
51.5075263977,-0.0685050010,14:27:12,30/3/2017,54.00,53.99,55.00
51.5075454711,-0.0684683036,14:27:14,30/3/2017,53.00,52.85,54.00
51.5075531005,-0.0684266042,14:27:15,30/3/2017,53.00,53.12,54.00
51.5075454711,-0.0683850049,14:27:16,30/3/2017,55.00,53.95,56.00
51.5075683593,-0.0683399963,14:27:16,30/3/2017,54.00,54.13,56.00
51.5075836181,-0.0683032989,14:27:18,30/3/2017,54.00,54.06,55.00
51.5075836181,-0.0682649993,14:27:19,30/3/2017,53.00,53.61,54.00
51.5075683593,-0.0682332992,14:27:20,30/3/2017,53.00,53.12,54.00
51.5075607299,-0.0682150077,14:27:20,30/3/2017,52.00,52.87,54.00
51.5075454711,-0.0681966018,14:27:22,30/3/2017,51.00,51.94,53.00
51.5075683593,-0.0681582975,14:27:23,30/3/2017,51.00,50.99,52.00
51.5075607299,-0.0681366014,14:27:24,30/3/2017,49.00,49.97,51.00
51.5075531005,-0.0681250047,14:27:24,30/3/2017,49.00,48.81,50.00
51.5075111389,-0.0681050062,14:27:26,30/3/2017,48.00,48.54,50.00
51.5074882507,-0.0680832958,14:27:27,30/3/2017,49.00,48.79,50.00
51.5074615478,-0.0680600070,14:27:28,30/3/2017,49.00,48.93,50.00
51.5074310302,-0.0680350017,14:27:28,30/3/2017,47.00,48.33,50.00
51.5074043273,-0.0680049991,14:27:30,30/3/2017,47.00,47.31,48.00
51.5073738098,-0.0679765987,14:27:31,30/3/2017,46.00,46.45,47.00
51.5073394775,-0.0679450035,14:27:32,30/3/2017,47.00,46.16,47.00
51.5073089599,-0.0679216003,14:27:32,30/3/2017,47.00,46.82,48.00
51.5072746276,-0.0678966045,14:27:34,30/3/2017,46.00,46.88,49.00
51.5072517395,-0.0678800058,14:27:35,30/3/2017,48.00,47.09,48.00
51.5072097778,-0.0678715991,14:27:36,30/3/2017,48.00,47.92,49.00
51.5071678161,-0.0678616046,14:27:36,30/3/2017,47.00,47.61,48.00
51.5071449279,-0.0678483009,14:27:38,30/3/2017,47.00,47.51,48.00
51.5071220397,-0.0678316068,14:27:39,30/3/2017,48.00,47.33,49.00
51.5070953369,-0.0678133010,14:27:40,30/3/2017,47.00,47.06,48.00
51.5070648193,-0.0677866029,14:27:40,30/3/2017,47.00,47.23,48.00
51.5070381164,-0.0677483034,14:27:42,30/3/2017,46.00,46.80,47.00
51.5070152282,-0.0677115964,14:27:43,30/3/2017,47.00,46.83,48.00
51.5069923400,-0.0676866054,14:27:44,30/3/2017,47.00,47.33,48.00
51.5069656372,-0.0676616096,14:27:44,30/3/2017,48.00,47.76,48.00
51.5069427490,-0.0676366043,14:27:46,30/3/2017,48.00,47.97,49.00
51.5069160461,-0.0676132965,14:27:47,30/3/2017,48.00,47.80,48.00
51.5068855285,-0.0675983047,14:27:48,30/3/2017,48.00,47.73,48.00
51.5068511962,-0.0675799942,14:27:48,30/3/2017,47.00,47.50,48.00
51.5068206787,-0.0675633001,14:27:50,30/3/2017,47.00,47.00,48.00
51.5067863464,-0.0675083065,14:27:51,30/3/2017,48.00,47.41,48.00
51.5067558288,-0.0674666023,14:27:52,30/3/2017,47.00,47.35,49.00
51.5067291259,-0.0674382972,14:27:52,30/3/2017,47.00,46.93,48.00
51.5066986083,-0.0674116086,14:27:54,30/3/2017,47.00,46.99,48.00
51.5066795349,-0.0673933029,14:27:55,30/3/2017,48.00,47.46,48.00
51.5066566467,-0.0673782920,14:27:56,30/3/2017,48.00,48.00,48.00
51.5066413879,-0.0673650026,14:27:56,30/3/2017,48.00,48.00,48.00
51.5066337585,-0.0673550081,14:27:58,30/3/2017,48.00,48.00,48.00
51.5066261291,-0.0673400020,14:27:59,30/3/2017,48.00,47.90,48.00
51.5066146850,-0.0673300027,14:28:0,30/3/2017,47.00,47.11,48.00
51.5066146850,-0.0673183059,14:28:0,30/3/2017,46.00,46.52,47.00
51.5066146850,-0.0673049974,14:28:2,30/3/2017,44.00,45.42,46.00
51.5066070556,-0.0672883033,14:28:3,30/3/2017,44.00,43.83,44.00
51.5066070556,-0.0672716045,14:28:4,30/3/2017,43.00,43.67,45.00
51.5065841674,-0.0672800016,14:28:4,30/3/2017,44.00,43.64,45.00
51.5065689086,-0.0672916030,14:28:6,30/3/2017,45.00,44.97,45.00
51.5065422058,-0.0673133087,14:28:7,30/3/2017,45.00,45.40,48.00
51.5065269470,-0.0673382997,14:28:8,30/3/2017,44.00,45.01,46.00
51.5065040588,-0.0673650026,14:28:8,30/3/2017,44.00,43.86,45.00
51.5064773559,-0.0673816108,14:28:10,30/3/2017,44.00,44.13,45.00
51.5064544677,-0.0674082994,14:28:11,30/3/2017,45.00,44.75,45.00
51.5064277648,-0.0674315977,14:28:12,30/3/2017,46.00,45.23,46.00
51.5063972473,-0.0674633026,14:28:12,30/3/2017,45.00,45.35,48.00
51.5063629150,-0.0674933052,14:28:14,30/3/2017,47.00,46.25,48.00
51.5063247680,-0.0675150012,14:28:15,30/3/2017,46.00,45.23,46.00
51.5062980651,-0.0675333023,14:28:16,30/3/2017,45.00,44.96,46.00
51.5062751770,-0.0675666046,14:28:16,30/3/2017,46.00,45.94,47.00
51.5062408447,-0.0675900030,14:28:18,30/3/2017,46.00,46.67,47.00
51.5062255859,-0.0676132965,14:28:19,30/3/2017,47.00,46.81,47.00
51.5062026977,-0.0676366043,14:28:20,30/3/2017,48.00,47.16,48.00
51.5061759948,-0.0676633071,14:28:20,30/3/2017,47.00,46.66,48.00
51.5061454772,-0.0676900005,14:28:22,30/3/2017,47.00,46.96,48.00
51.5061187744,-0.0677249956,14:28:23,30/3/2017,47.00,46.71,48.00
51.5061035156,-0.0677549934,14:28:24,30/3/2017,48.00,47.12,48.00
51.5060882568,-0.0677850008,14:28:24,30/3/2017,47.00,47.20,48.00
51.5060691833,-0.0678116035,14:28:26,30/3/2017,47.00,47.38,49.00
51.5060539245,-0.0678383064,14:28:27,30/3/2017,47.00,47.16,48.00
51.5060386657,-0.0678650093,14:28:28,30/3/2017,46.00,46.83,49.00
51.5060234069,-0.0678916025,14:28:28,30/3/2017,46.00,45.86,47.00
51.5059967041,-0.0679082965,14:28:30,30/3/2017,46.00,46.07,47.00
51.5059738159,-0.0679233026,14:28:31,30/3/2017,46.00,46.46,47.00
51.5059394836,-0.0679283094,14:28:32,30/3/2017,47.00,46.78,48.00
51.5059089660,-0.0679383039,14:28:32,30/3/2017,46.00,46.43,47.00
51.5058670043,-0.0679583024,14:28:34,30/3/2017,46.00,45.79,47.00
51.5058250427,-0.0679700088,14:28:35,30/3/2017,47.00,46.73,48.00
51.5057868957,-0.0679782962,14:28:36,30/3/2017,47.00,47.33,48.00
51.5057449340,-0.0679916000,14:28:36,30/3/2017,47.00,47.06,48.00
51.5056953430,-0.0680100011,14:28:38,30/3/2017,48.00,47.44,48.00
51.5056571960,-0.0680233001,14:28:39,30/3/2017,47.00,47.26,48.00
51.5056877136,-0.0680600070,14:28:40,30/3/2017,47.00,47.41,48.00
51.5056495666,-0.0680516004,14:28:40,30/3/2017,47.00,47.47,48.00
51.5056076049,-0.0680400085,14:28:42,30/3/2017,47.00,46.90,48.00
51.5055656433,-0.0680233001,14:28:43,30/3/2017,47.00,47.09,48.00
51.5055351257,-0.0680016040,14:28:44,30/3/2017,47.00,47.13,48.00
51.5054931640,-0.0679716014,14:28:44,30/3/2017,48.00,47.65,49.00
51.5054702758,-0.0679400014,14:28:46,30/3/2017,47.00,47.57,49.00
51.5054435729,-0.0679100036,14:28:47,30/3/2017,44.00,45.89,47.00
51.5054206848,-0.0678733062,14:28:48,30/3/2017,44.00,44.39,46.00
51.5054054260,-0.0678383064,14:28:48,30/3/2017,43.00,43.28,44.00
51.5053787231,-0.0678050041,14:28:50,30/3/2017,42.00,42.68,44.00
51.5053634643,-0.0677716016,14:28:51,30/3/2017,43.00,42.63,43.00
51.5053482055,-0.0677382993,14:28:52,30/3/2017,42.00,42.67,43.00
51.5053215026,-0.0676983070,14:28:52,30/3/2017,42.00,42.06,44.00
51.5053062438,-0.0676650047,14:28:54,30/3/2017,43.00,42.44,44.00
51.5052909851,-0.0676350069,14:28:55,30/3/2017,43.00,43.19,44.00
51.5052719116,-0.0676150035,14:28:56,30/3/2017,43.00,42.41,44.00
51.5052642822,-0.0675983047,14:28:56,30/3/2017,41.00,42.17,44.00
51.5052566528,-0.0675866079,14:28:58,30/3/2017,40.00,40.75,42.00
51.5052490234,-0.0675683021,14:28:59,30/3/2017,44.00,41.92,44.00
51.5052566528,-0.0675233078,14:29:0,30/3/2017,46.00,45.11,47.00
51.5052642822,-0.0674816083,14:29:0,30/3/2017,47.00,46.87,48.00
51.5052719116,-0.0674350023,14:29:2,30/3/2017,50.00,48.93,50.00
51.5052833557,-0.0673950004,14:29:3,30/3/2017,52.00,51.30,53.00
51.5052986145,-0.0673583030,14:29:4,30/3/2017,53.00,53.41,55.00
51.5053138732,-0.0673133087,14:29:4,30/3/2017,53.00,53.42,54.00
51.5053291320,-0.0672650051,14:29:6,30/3/2017,53.00,53.23,54.00
51.5053482055,-0.0672250032,14:29:7,30/3/2017,53.00,53.03,54.00
51.5053710937,-0.0671833038,14:29:8,30/3/2017,52.00,52.49,54.00
51.5053787231,-0.0671299982,14:29:8,30/3/2017,51.00,51.93,53.00
51.5053939819,-0.0670733070,14:29:10,30/3/2017,49.00,49.85,52.00
51.5054054260,-0.0670233011,14:29:11,30/3/2017,48.00,47.28,49.00
51.5053939819,-0.0669750022,14:29:12,30/3/2017,47.00,46.00,47.00
51.5053863525,-0.0669333028,14:29:12,30/3/2017,48.00,47.72,49.00
51.5053787231,-0.0668933010,14:29:14,30/3/2017,49.00,49.20,51.00
51.5053863525,-0.0668565988,14:29:15,30/3/2017,50.00,49.94,51.00
51.5053787231,-0.0668200016,14:29:16,30/3/2017,51.00,50.56,52.00
51.5053367614,-0.0668183040,14:29:16,30/3/2017,50.00,50.13,51.00
51.5052986145,-0.0668115997,14:29:18,30/3/2017,50.00,50.37,51.00
51.5052833557,-0.0667865991,14:29:19,30/3/2017,50.00,50.03,51.00
51.5052642822,-0.0667550039,14:29:20,30/3/2017,49.00,50.00,52.00
51.5052413940,-0.0667265987,14:29:20,30/3/2017,49.00,49.76,52.00
51.5052261352,-0.0666899967,14:29:22,30/3/2017,50.00,49.08,51.00
51.5052146911,-0.0666333103,14:29:23,30/3/2017,49.00,48.75,50.00
51.5051994323,-0.0665933036,14:29:24,30/3/2017,49.00,48.77,50.00
51.5051689147,-0.0665600013,14:29:24,30/3/2017,48.00,48.88,52.00
51.5051345825,-0.0665200042,14:29:26,30/3/2017,49.00,48.72,50.00
51.5051193237,-0.0664916038,14:29:27,30/3/2017,49.00,48.36,50.00
51.5051040649,-0.0664449977,14:29:28,30/3/2017,48.00,48.65,49.00
51.5051040649,-0.0663933038,14:29:28,30/3/2017,48.00,48.93,52.00
51.5050926208,-0.0663332986,14:29:30,30/3/2017,48.00,48.61,51.00
51.5050849914,-0.0662816047,14:29:31,30/3/2017,49.00,48.21,49.00
51.5050773620,-0.0662316036,14:29:32,30/3/2017,48.00,47.98,49.00
51.5050697326,-0.0661750078,14:29:32,30/3/2017,47.00,47.59,49.00
51.5050621032,-0.0661265945,14:29:34,30/3/2017,46.00,46.87,48.00
51.5050621032,-0.0660833072,14:29:35,30/3/2017,46.00,46.41,48.00
51.5050544738,-0.0660333061,14:29:36,30/3/2017,46.00,46.00,47.00
51.5050544738,-0.0659866046,14:29:36,30/3/2017,46.00,45.76,47.00
51.5050697326,-0.0659215974,14:29:38,30/3/2017,45.00,45.73,47.00
51.5050773620,-0.0658465957,14:29:39,30/3/2017,46.00,45.34,47.00
51.5051040649,-0.0657850027,14:29:40,30/3/2017,45.00,45.30,48.00
51.5051269531,-0.0657133007,14:29:40,30/3/2017,45.00,45.01,46.00
51.5051345825,-0.0656516027,14:29:42,30/3/2017,45.00,45.04,46.00
51.5050773620,-0.0656433057,14:29:43,30/3/2017,45.00,45.16,46.00
51.5050544738,-0.0656015968,14:29:44,30/3/2017,45.00,44.97,46.00
51.5050544738,-0.0655583000,14:29:44,30/3/2017,44.00,44.63,45.00
51.5050544738,-0.0655333042,14:29:46,30/3/2017,43.00,43.84,45.00
51.5050201416,-0.0655015993,14:29:47,30/3/2017,43.00,43.52,45.00
51.5049972534,-0.0654616069,14:29:48,30/3/2017,44.00,43.61,47.00
51.5049629211,-0.0653983068,14:29:48,30/3/2017,44.00,43.20,46.00
51.5049476623,-0.0653583049,14:29:50,30/3/2017,43.00,43.49,44.00
51.5049324035,-0.0653150033,14:29:51,30/3/2017,43.00,43.26,44.00
51.5049171447,-0.0652783012,14:29:52,30/3/2017,44.00,43.24,44.00
51.5048980712,-0.0652483034,14:29:52,30/3/2017,43.00,43.74,46.00
51.5048751831,-0.0652116012,14:29:54,30/3/2017,43.00,43.50,45.00
51.5048599243,-0.0651616001,14:29:55,30/3/2017,43.00,43.09,44.00
51.5048408508,-0.0651166057,14:29:56,30/3/2017,44.00,43.55,46.00
51.5048332214,-0.0650716066,14:29:56,30/3/2017,43.00,43.64,45.00
51.5048255920,-0.0650266075,14:29:58,30/3/2017,44.00,43.90,46.00
51.5048255920,-0.0649866008,14:29:59,30/3/2017,44.00,43.89,45.00
51.5048179626,-0.0649383020,14:30:0,30/3/2017,44.00,43.74,47.00
51.5048179626,-0.0648865985,14:30:0,30/3/2017,44.00,43.80,48.00
51.5048103332,-0.0648283004,14:30:2,30/3/2017,43.00,44.13,47.00
51.5048027038,-0.0647800016,14:30:3,30/3/2017,45.00,44.00,45.00
51.5048027038,-0.0647283077,14:30:4,30/3/2017,44.00,43.91,45.00
51.5047836303,-0.0646683025,14:30:4,30/3/2017,43.00,43.36,45.00
51.5047683715,-0.0646165943,14:30:6,30/3/2017,43.00,43.01,45.00
51.5047378540,-0.0645782995,14:30:7,30/3/2017,44.00,43.21,46.00
51.5047111511,-0.0645316028,14:30:8,30/3/2017,44.00,43.68,45.00
51.5046958923,-0.0644883060,14:30:8,30/3/2017,44.00,43.79,45.00
51.5046882629,-0.0644450092,14:30:10,30/3/2017,43.00,43.82,45.00
51.5046615600,-0.0644216012,14:30:11,30/3/2017,44.00,44.00,45.00
51.5046463012,-0.0644099998,14:30:12,30/3/2017,44.00,43.86,45.00
51.5046234130,-0.0644099998,14:30:12,30/3/2017,43.00,43.70,44.00
51.5046157836,-0.0644066047,14:30:14,30/3/2017,43.00,43.18,44.00
51.5046157836,-0.0643982982,14:30:15,30/3/2017,43.00,43.00,43.00
51.5046386718,-0.0643733024,14:30:16,30/3/2017,43.00,43.00,43.00
51.5046463012,-0.0643583011,14:30:16,30/3/2017,42.00,42.93,43.00
51.5046539306,-0.0643450021,14:30:18,30/3/2017,42.00,42.62,43.00
51.5046615600,-0.0643183040,14:30:19,30/3/2017,42.00,42.36,43.00
51.5046615600,-0.0642916011,14:30:20,30/3/2017,42.00,42.00,42.00
51.5046806335,-0.0642750024,14:30:20,30/3/2017,42.00,42.00,42.00
51.5046882629,-0.0642533016,14:30:22,30/3/2017,41.00,41.79,42.00
51.5046958923,-0.0642449951,14:30:23,30/3/2017,42.00,41.08,42.00
51.5046806335,-0.0642316055,14:30:24,30/3/2017,42.00,41.65,42.00
51.5046806335,-0.0642200040,14:30:24,30/3/2017,41.00,41.50,42.00
51.5046958923,-0.0642100048,14:30:26,30/3/2017,41.00,41.03,42.00
51.5047035217,-0.0642033004,14:30:27,30/3/2017,41.00,41.06,42.00
51.5047264099,-0.0641782999,14:30:28,30/3/2017,42.00,41.03,42.00
51.5047378540,-0.0641833019,14:30:28,30/3/2017,41.00,41.13,42.00
51.5047531127,-0.0641849994,14:30:30,30/3/2017,42.00,41.11,42.00
51.5047607421,-0.0642066049,14:30:31,30/3/2017,41.00,41.22,44.00
51.5047683715,-0.0642250061,14:30:32,30/3/2017,40.00,40.88,42.00
51.5047950744,-0.0642633056,14:30:32,30/3/2017,41.00,40.82,42.00
51.5048255920,-0.0643050003,14:30:34,30/3/2017,40.00,40.47,46.00
51.5048408508,-0.0643383026,14:30:35,30/3/2017,38.00,38.77,42.00
51.5048599243,-0.0643782997,14:30:36,30/3/2017,37.00,36.92,43.00
51.5048675537,-0.0644183063,14:30:36,30/3/2017,36.00,36.47,39.00
51.5048751831,-0.0644566059,14:30:38,30/3/2017,35.00,35.66,37.00
51.5048751831,-0.0645050048,14:30:39,30/3/2017,36.00,35.58,39.00
51.5048904418,-0.0645566034,14:30:40,30/3/2017,37.00,35.84,37.00
51.5049171447,-0.0645982980,14:30:40,30/3/2017,37.00,36.78,38.00
51.5049171447,-0.0646432971,14:30:42,30/3/2017,37.00,37.06,42.00
51.5049171447,-0.0646850013,14:30:43,30/3/2017,40.00,38.70,48.00
51.5049247741,-0.0647250080,14:30:44,30/3/2017,42.00,40.65,49.00
51.5049247741,-0.0647700071,14:30:44,30/3/2017,42.00,41.88,44.00
51.5049324035,-0.0648149967,14:30:46,30/3/2017,42.00,42.71,44.00
51.5049400329,-0.0648550033,14:30:47,30/3/2017,43.00,42.96,50.00
51.5049476623,-0.0648983049,14:30:48,30/3/2017,43.00,43.27,47.00
51.5049629211,-0.0649450063,14:30:48,30/3/2017,44.00,43.07,45.00
51.5049705505,-0.0649883031,14:30:50,30/3/2017,44.00,43.84,50.00
51.5049629211,-0.0650115966,14:30:51,30/3/2017,45.00,44.52,54.00
51.5049476623,-0.0650216054,14:30:52,30/3/2017,45.00,45.20,55.00
51.5049247741,-0.0650250005,14:30:52,30/3/2017,45.00,45.59,58.00
51.5048980712,-0.0650283050,14:30:54,30/3/2017,45.00,45.32,58.00
51.5048828125,-0.0650333023,14:30:55,30/3/2017,44.00,44.92,49.00
51.5048408508,-0.0650366020,14:30:56,30/3/2017,45.00,44.90,48.00
51.5048103332,-0.0650466012,14:30:56,30/3/2017,45.00,44.74,46.00
51.5047836303,-0.0650549983,14:30:58,30/3/2017,44.00,44.85,46.00
51.5047454833,-0.0650716066,14:30:59,30/3/2017,44.00,44.84,46.00
51.5047111511,-0.0650916051,14:31:0,30/3/2017,45.00,45.55,51.00
51.5046882629,-0.0651083040,14:31:0,30/3/2017,44.00,44.53,49.00
51.5046615600,-0.0651249980,14:31:2,30/3/2017,44.00,44.11,47.00
51.5046310424,-0.0651400041,14:31:3,30/3/2017,43.00,43.71,45.00
51.5045967102,-0.0651566028,14:31:4,30/3/2017,43.00,42.94,47.00
51.5045738220,-0.0651700019,14:31:4,30/3/2017,43.00,42.69,48.00
51.5045318603,-0.0651916027,14:31:6,30/3/2017,43.00,42.25,43.00
51.5045089721,-0.0652083015,14:31:7,30/3/2017,42.00,42.29,44.00
51.5044746398,-0.0652283096,14:31:8,30/3/2017,42.00,42.16,43.00
51.5044441223,-0.0652433013,14:31:8,30/3/2017,42.00,42.05,43.00
51.5044097900,-0.0652433013,14:31:10,30/3/2017,41.00,41.65,45.00
51.5043716430,-0.0652416038,14:31:11,30/3/2017,40.00,40.21,43.00
51.5043220520,-0.0652433013,14:31:12,30/3/2017,39.00,39.51,41.00
51.5042800903,-0.0652333021,14:31:12,30/3/2017,37.00,38.40,49.00
51.5042572021,-0.0652183008,14:31:14,30/3/2017,35.00,36.67,39.00
51.5042381286,-0.0652033042,14:31:15,30/3/2017,35.00,34.29,36.00
51.5042304992,-0.0651682949,14:31:16,30/3/2017,38.00,36.50,48.00
51.5042228698,-0.0651166057,14:31:16,30/3/2017,40.00,38.83,63.00
51.5042304992,-0.0650783061,14:31:18,30/3/2017,45.00,41.09,45.00
51.5042381286,-0.0650433015,14:31:19,30/3/2017,43.00,42.67,48.00
51.5042381286,-0.0649966049,14:31:20,30/3/2017,45.00,44.19,60.00
51.5042228698,-0.0649533033,14:31:20,30/3/2017,45.00,45.32,69.00
51.5042228698,-0.0649183034,14:31:22,30/3/2017,46.00,46.12,59.00
51.5042228698,-0.0648750019,14:31:23,30/3/2017,46.00,46.02,50.00
51.5042152404,-0.0648299980,14:31:24,30/3/2017,45.00,45.30,50.00
51.5041999816,-0.0647933006,14:31:24,30/3/2017,44.00,45.23,58.00
51.5041923522,-0.0647566032,14:31:26,30/3/2017,44.00,44.45,49.00
51.5041732788,-0.0647200059,14:31:27,30/3/2017,45.00,43.91,47.00
51.5041580200,-0.0646766090,14:31:28,30/3/2017,42.00,43.55,45.00
51.5041503906,-0.0646200084,14:31:28,30/3/2017,42.00,42.10,46.00
51.5041427612,-0.0645782995,14:31:30,30/3/2017,42.00,41.72,46.00
51.5041160583,-0.0645333003,14:31:31,30/3/2017,42.00,42.06,52.00
51.5041084289,-0.0644933032,14:31:32,30/3/2017,43.00,42.32,44.00
51.5041007995,-0.0644583034,14:31:32,30/3/2017,45.00,44.03,49.00
51.5040855407,-0.0644316005,14:31:34,30/3/2017,45.00,44.32,46.00
51.5040779113,-0.0643933057,14:31:35,30/3/2017,46.00,46.59,54.00
51.5040779113,-0.0643532991,14:31:36,30/3/2017,44.00,45.56,54.00
51.5040855407,-0.0643083000,14:31:36,30/3/2017,46.00,45.52,51.00
51.5041007995,-0.0642616033,14:31:38,30/3/2017,44.00,44.36,52.00
51.5041007995,-0.0642266035,14:31:39,30/3/2017,42.00,42.33,45.00
51.5041007995,-0.0642000102,14:31:40,30/3/2017,42.00,41.74,43.00
51.5040855407,-0.0641900014,14:31:40,30/3/2017,44.00,43.11,48.00
51.5040779113,-0.0641849994,14:31:42,30/3/2017,44.00,44.03,52.00
51.5040702819,-0.0641900014,14:31:43,30/3/2017,44.00,44.88,50.00
51.5040359497,-0.0641800022,14:31:44,30/3/2017,44.00,44.63,55.00
51.5040626525,-0.0642050027,14:31:44,30/3/2017,43.00,43.90,48.00
