52.0998878479,5.1015768051,15:47:35,22/3/2018,13,24.21,466
52.0998878479,5.1015782356,15:47:36,22/3/2018,29,30.63,470
52.0998878479,5.1015782356,15:47:36,22/3/2018,17,27.72,487
52.0998878479,5.1015782356,15:47:38,22/3/2018,17,23.70,480
52.0998878479,5.1015768051,15:47:39,22/3/2018,26,31.36,479
52.0998878479,5.1015768051,15:47:40,22/3/2018,28,32.02,481
52.0998878479,5.1015768051,15:47:40,22/3/2018,11,33.36,479
52.0998878479,5.1015768051,15:47:42,22/3/2018,26,23.87,459
52.0998878479,5.1015768051,15:47:43,22/3/2018,15,29.92,477
52.0998878479,5.1015753746,15:47:44,22/3/2018,14,29.02,478
52.0998878479,5.1015729904,15:47:44,22/3/2018,36,36.71,488
52.0998878479,5.1015729904,15:47:46,22/3/2018,67,48.66,493
52.0998878479,5.1015701293,15:47:47,22/3/2018,44,48.72,486
52.0998878479,5.1015648841,15:47:48,22/3/2018,20,45.44,491
52.0998878479,5.1015615463,15:47:48,22/3/2018,66,42.91,485
52.0998878479,5.1015534400,15:47:50,22/3/2018,38,43.65,459
52.0998878479,5.1015520095,15:47:51,22/3/2018,64,48.65,465
52.0998764038,5.1015453338,15:47:52,22/3/2018,38,43.47,474
52.0998687744,5.1015429496,15:47:52,22/3/2018,78,38.93,486
52.0998687744,5.1015415191,15:47:54,22/3/2018,39,44.64,491
52.0998687744,5.1015415191,15:47:55,22/3/2018,98,56.97,488
52.0998611450,5.1015381813,15:47:56,22/3/2018,24,48.35,492
52.0998611450,5.1015348434,15:47:56,22/3/2018,54,78.37,484
52.0998611450,5.1015334129,15:47:58,22/3/2018,21,40.99,467
52.0998611450,5.1015300750,15:47:59,22/3/2018,41,43.18,471
52.0998611450,5.1015300750,15:48:0,22/3/2018,26,28.01,478
52.0998611450,5.1015315055,15:48:0,22/3/2018,22,24.03,493
52.0998611450,5.1015300750,15:48:2,22/3/2018,47,39.49,478
52.0998611450,5.1015286445,15:48:3,22/3/2018,13,36.99,487
52.0998535156,5.1015248298,15:48:4,22/3/2018,11,15.74,420
52.0998535156,5.1015233993,15:48:4,22/3/2018,7,16.91,454
52.0998535156,5.1015195846,15:48:6,22/3/2018,13,24.01,484
52.0998535156,5.1015152931,15:48:7,22/3/2018,20,21.67,483
52.0998535156,5.1015114784,15:48:8,22/3/2018,11,22.59,445
52.0998535156,5.1014962196,15:48:8,22/3/2018,11,20.66,472
52.0998611450,5.1014881134,15:48:10,22/3/2018,27,26.11,456
52.0998611450,5.1014814376,15:48:11,22/3/2018,31,43.71,454
52.0998535156,5.1014780998,15:48:12,22/3/2018,89,67.52,466
52.0998535156,5.1014699935,15:48:12,22/3/2018,97,42.88,485
52.0998535156,5.1014599800,15:48:14,22/3/2018,34,46.39,470
52.0998535156,5.1014566421,15:48:15,22/3/2018,57,52.53,403
52.0998611450,5.1014466285,15:48:16,22/3/2018,81,48.15,489
52.0998611450,5.1014432907,15:48:16,22/3/2018,60,59.10,431
52.0998611450,5.1014251708,15:48:18,22/3/2018,34,43.50,465
52.0998687744,5.1014046669,15:48:19,22/3/2018,63,37.13,417
52.0998687744,5.1013932228,15:48:20,22/3/2018,39,39.45,485
52.0998687744,5.1013836860,15:48:20,22/3/2018,23,37.00,487
52.0998687744,5.1013731956,15:48:22,22/3/2018,24,36.23,436
52.0998687744,5.1013665199,15:48:23,22/3/2018,75,35.11,441
52.0998764038,5.1013746261,15:48:24,22/3/2018,32,37.13,484
52.0998764038,5.1013665199,15:48:24,22/3/2018,73,39.35,452
52.0998878479,5.1013584136,15:48:26,22/3/2018,28,38.08,466
52.0998764038,5.1013512611,15:48:27,22/3/2018,57,35.73,378
52.0998878479,5.1013469696,15:48:28,22/3/2018,22,44.83,487
52.0998878479,5.1013402938,15:48:28,22/3/2018,35,30.97,471
52.0998954772,5.1013331413,15:48:30,22/3/2018,37,33.67,478
52.0999031066,5.1013236045,15:48:31,22/3/2018,24,40.07,484
52.0999031066,5.1013169288,15:48:32,22/3/2018,21,29.30,396
52.0998954772,5.1013131141,15:48:32,22/3/2018,17,30.88,454
52.0998954772,5.1013050079,15:48:34,22/3/2018,25,36.92,487
52.0999031066,5.1013016700,15:48:35,22/3/2018,53,33.98,424
52.0999031066,5.1012911796,15:48:36,22/3/2018,7,36.91,486
52.0999107360,5.1012816429,15:48:36,22/3/2018,21,37.23,488
52.0999107360,5.1012783050,15:48:38,22/3/2018,11,30.97,475
52.0999183654,5.1012682914,15:48:39,22/3/2018,79,42.14,421
52.0999183654,5.1012597084,15:48:40,22/3/2018,29,37.53,460
52.0999183654,5.1012635231,15:48:40,22/3/2018,31,42.67,487
52.0999183654,5.1012635231,15:48:42,22/3/2018,55,44.44,457
52.0999183654,5.1012616157,15:48:43,22/3/2018,42,52.13,412
52.0999107360,5.1012616157,15:48:44,22/3/2018,31,47.49,437
52.0999107360,5.1012597084,15:48:44,22/3/2018,44,53.44,437
52.0999107360,5.1012582778,15:48:46,22/3/2018,41,37.76,450
52.0999183654,5.1012597084,15:48:47,22/3/2018,84,40.21,459
52.0999107360,5.1012568473,15:48:48,22/3/2018,28,46.84,466
52.0999107360,5.1012501716,15:48:48,22/3/2018,77,43.18,469
52.0999107360,5.1012415885,15:48:50,22/3/2018,28,37.48,486
52.0999183654,5.1012334823,15:48:51,22/3/2018,67,36.52,481
52.0999183654,5.1012234687,15:48:52,22/3/2018,72,34.87,438
52.0999259948,5.1012129783,15:48:52,22/3/2018,19,34.96,465
52.0999336242,5.1012048721,15:48:54,22/3/2018,46,31.67,470
52.0999412536,5.1011981964,15:48:55,22/3/2018,11,34.32,480
52.0999603271,5.1011948585,15:48:56,22/3/2018,34,33.62,437
52.0999603271,5.1011915206,15:48:56,22/3/2018,27,28.16,469
52.0999526977,5.1011881828,15:48:58,22/3/2018,17,40.48,481
52.0999526977,5.1011800765,15:48:59,22/3/2018,91,32.60,429
52.0999603271,5.1011762619,15:49:0,22/3/2018,8,50.67,462
52.0999679565,5.1011681556,15:49:0,22/3/2018,62,63.72,493
52.0999679565,5.1011600494,15:49:2,22/3/2018,30,41.65,481
52.0999755859,5.1011528968,15:49:3,22/3/2018,18,33.46,458
52.0999755859,5.1011514663,15:49:4,22/3/2018,26,35.85,478
52.0999832153,5.1011433601,15:49:4,22/3/2018,70,33.64,443
52.0999908447,5.1011366844,15:49:6,22/3/2018,47,31.49,477
52.0999908447,5.1011300086,15:49:7,22/3/2018,16,33.07,479
52.0999908447,5.1011228561,15:49:8,22/3/2018,53,32.57,473
52.0999908447,5.1011147499,15:49:8,22/3/2018,15,33.40,455
52.0999984741,5.1011118888,15:49:10,22/3/2018,52,62.53,457
52.0999984741,5.1011033058,15:49:11,22/3/2018,56,34.25,457
52.1000099182,5.1010937690,15:49:12,22/3/2018,18,37.17,478
52.1000099182,5.1010866165,15:49:12,22/3/2018,80,39.18,450
52.1000099182,5.1010866165,15:49:14,22/3/2018,22,47.12,473
52.1000175476,5.1010818481,15:49:15,22/3/2018,119,81.46,444
52.1000175476,5.1010785102,15:49:16,22/3/2018,25,46.35,435
52.1000175476,5.1010799407,15:49:16,22/3/2018,49,40.68,443
52.1000251770,5.1010785102,15:49:18,22/3/2018,26,65.20,464
52.1000251770,5.1010785102,15:49:19,22/3/2018,39,44.52,460
52.1000251770,5.1010751724,15:49:20,22/3/2018,27,37.65,475
52.1000251770,5.1010732650,15:49:20,22/3/2018,49,38.99,419
52.1000251770,5.1010732650,15:49:22,22/3/2018,30,36.94,480
52.1000328063,5.1010732650,15:49:23,22/3/2018,56,33.86,472
52.1000328063,5.1010718345,15:49:24,22/3/2018,75,72.74,477
52.1000328063,5.1010718345,15:49:24,22/3/2018,117,59.74,395
52.1000328063,5.1010699272,15:49:26,22/3/2018,32,41.83,493
52.1000328063,5.1010699272,15:49:27,22/3/2018,60,35.40,423
52.1000328063,5.1010680198,15:49:28,22/3/2018,21,37.52,458
52.1000328063,5.1010665893,15:49:28,22/3/2018,63,38.76,454
52.1000328063,5.1010651588,15:49:30,22/3/2018,38,37.23,483
52.1000404357,5.1010651588,15:49:31,22/3/2018,48,40.59,470
52.1000404357,5.1010651588,15:49:32,22/3/2018,108,66.15,467
52.1000404357,5.1010637283,15:49:32,22/3/2018,23,37.71,493
52.1000404357,5.1010637283,15:49:34,22/3/2018,29,45.32,464
52.1000404357,5.1010637283,15:49:35,22/3/2018,50,39.64,426
52.1000480651,5.1010613441,15:49:36,22/3/2018,71,43.20,479
52.1000480651,5.1010599136,15:49:36,22/3/2018,21,43.05,466
52.1000480651,5.1010584831,15:49:38,22/3/2018,49,39.26,416
52.1000480651,5.1010584831,15:49:39,22/3/2018,27,50.16,472
52.1000480651,5.1010584831,15:49:40,22/3/2018,41,39.43,406
52.1000480651,5.1010599136,15:49:40,22/3/2018,119,50.90,429
52.1000556945,5.1010599136,15:49:42,22/3/2018,25,35.10,493
52.1000556945,5.1010599136,15:49:43,22/3/2018,34,34.12,463
52.1000556945,5.1010599136,15:49:44,22/3/2018,12,40.51,480
52.1000556945,5.1010584831,15:49:44,22/3/2018,49,38.99,456
52.1000556945,5.1010584831,15:49:46,22/3/2018,19,36.46,485
52.1000633239,5.1010584831,15:49:47,22/3/2018,63,37.95,475
52.1000633239,5.1010584831,15:49:48,22/3/2018,15,48.02,459
52.1000633239,5.1010565757,15:49:48,22/3/2018,47,36.08,445
52.1000633239,5.1010565757,15:49:50,22/3/2018,25,38.61,483
52.1000747680,5.1010565757,15:49:51,22/3/2018,82,41.76,449
52.1000747680,5.1010565757,15:49:52,22/3/2018,58,63.97,485
52.1000747680,5.1010546684,15:49:52,22/3/2018,110,62.03,470
52.1000747680,5.1010546684,15:49:54,22/3/2018,50,53.23,493
52.1000747680,5.1010546684,15:49:55,22/3/2018,22,41.00,475
52.1000823974,5.1010532379,15:49:56,22/3/2018,89,35.57,451
52.1000823974,5.1010532379,15:49:56,22/3/2018,42,35.15,487
52.1000823974,5.1010532379,15:49:58,22/3/2018,84,33.66,454
52.1000823974,5.1010518074,15:49:59,22/3/2018,20,36.61,481
52.1000823974,5.1010518074,15:50:0,22/3/2018,56,38.22,422
52.1000823974,5.1010518074,15:50:0,22/3/2018,59,35.30,493
52.1000900268,5.1010518074,15:50:2,22/3/2018,72,39.31,470
52.1000900268,5.1010499000,15:50:3,22/3/2018,16,33.25,460
52.1000900268,5.1010499000,15:50:4,22/3/2018,21,32.40,460
52.1000900268,5.1010484695,15:50:4,22/3/2018,28,34.20,475
52.1000900268,5.1010484695,15:50:6,22/3/2018,76,34.11,479
52.1000900268,5.1010484695,15:50:7,22/3/2018,25,40.95,477
52.1000900268,5.1010465621,15:50:8,22/3/2018,62,37.86,466
52.1000900268,5.1010465621,15:50:8,22/3/2018,15,35.23,449
52.1000900268,5.1010484695,15:50:10,22/3/2018,92,41.52,481
52.1000900268,5.1010484695,15:50:11,22/3/2018,48,38.94,395
52.1000900268,5.1010484695,15:50:12,22/3/2018,52,31.69,485
52.1000900268,5.1010484695,15:50:12,22/3/2018,13,38.39,458
52.1000900268,5.1010484695,15:50:14,22/3/2018,79,57.99,385
52.1000900268,5.1010484695,15:50:15,22/3/2018,34,36.41,479
52.1000900268,5.1010465621,15:50:16,22/3/2018,69,38.68,479
52.1000900268,5.1010465621,15:50:16,22/3/2018,19,33.26,472
52.1000900268,5.1010465621,15:50:18,22/3/2018,35,36.40,438
52.1000900268,5.1010451316,15:50:19,22/3/2018,33,34.22,481
52.1000900268,5.1010465621,15:50:20,22/3/2018,44,65.48,453
52.1000900268,5.1010484695,15:50:20,22/3/2018,20,60.46,479
52.1000900268,5.1010484695,15:50:22,22/3/2018,32,63.03,444
52.1000900268,5.1010499000,15:50:23,22/3/2018,5,17.45,476
52.1000900268,5.1010484695,15:50:24,22/3/2018,3,17.56,419
52.1000976562,5.1010484695,15:50:24,22/3/2018,5,20.79,424
52.1000976562,5.1010465621,15:50:26,22/3/2018,9,32.40,474
52.1000976562,5.1010432243,15:50:27,22/3/2018,10,23.95,396
52.1000976562,5.1010417938,15:50:28,22/3/2018,20,27.39,445
52.1000976562,5.1010417938,15:50:28,22/3/2018,11,26.69,476
52.1001052856,5.1010403633,15:50:30,22/3/2018,35,32.02,478
52.1001052856,5.1010379791,15:50:31,22/3/2018,21,22.49,474
52.1001052856,5.1010379791,15:50:32,22/3/2018,14,18.22,474
52.1001129150,5.1010365486,15:50:32,22/3/2018,9,24.42,488
52.1001129150,5.1010365486,15:50:34,22/3/2018,33,21.15,457
52.1001129150,5.1010365486,15:50:35,22/3/2018,10,29.34,435
52.1001129150,5.1010379791,15:50:36,22/3/2018,40,23.13,429
52.1001205444,5.1010379791,15:50:36,22/3/2018,14,26.25,470
52.1001205444,5.1010379791,15:50:38,22/3/2018,7,20.01,461
52.1001205444,5.1010403633,15:50:39,22/3/2018,27,23.41,476
52.1001205444,5.1010403633,15:50:40,22/3/2018,56,28.10,407
52.1001319885,5.1010379791,15:50:40,22/3/2018,41,33.69,400
52.1001319885,5.1010379791,15:50:42,22/3/2018,101,30.11,479
52.1001319885,5.1010365486,15:50:43,22/3/2018,20,30.70,479
52.1001319885,5.1010336875,15:50:44,22/3/2018,4,22.44,451
52.1001472473,5.1010265350,15:50:44,22/3/2018,22,24.76,439
52.1001548767,5.1010150909,15:50:46,22/3/2018,7,15.90,473
52.1001625061,5.1009998321,15:50:47,22/3/2018,9,15.10,408
52.1001701354,5.1009883880,15:50:48,22/3/2018,25,19.45,417
52.1001853942,5.1009716987,15:50:48,22/3/2018,13,33.30,489
52.1001968383,5.1009616851,15:50:50,22/3/2018,10,25.85,482
52.1001968383,5.1009550094,15:50:51,22/3/2018,28,36.43,470
52.1002044677,5.1009449958,15:50:52,22/3/2018,37,28.28,483
52.1002044677,5.1009335517,15:50:52,22/3/2018,23,37.54,493
52.1002197265,5.1009216308,15:50:54,22/3/2018,11,38.71,493
52.1002273559,5.1009116172,15:50:55,22/3/2018,11,35.35,493
52.1002616882,5.1009135246,15:50:56,22/3/2018,14,41.31,494
52.1002769470,5.1009082794,15:50:56,22/3/2018,26,37.29,493
52.1002845764,5.1008982658,15:50:58,22/3/2018,16,33.03,479
52.1002845764,5.1008901596,15:50:59,22/3/2018,48,34.77,455
52.1002922058,5.1008749008,15:51:0,22/3/2018,20,34.54,439
52.1002922058,5.1008615493,15:51:0,22/3/2018,61,38.77,406
52.1002998352,5.1008462905,15:51:2,22/3/2018,20,38.72,467
52.1002845764,5.1008315086,15:51:3,22/3/2018,37,40.02,491
52.1002845764,5.1008214950,15:51:4,22/3/2018,27,47.56,483
52.1002769470,5.1008067131,15:51:4,22/3/2018,46,47.40,485
52.1002693176,5.1007947921,15:51:6,22/3/2018,110,44.68,487
52.1002693176,5.1007833480,15:51:7,22/3/2018,31,50.52,484
52.1002769470,5.1007699966,15:51:8,22/3/2018,71,52.84,446
52.1002922058,5.1007599830,15:51:8,22/3/2018,27,46.67,462
52.1002998352,5.1007466316,15:51:10,22/3/2018,99,54.99,455
52.1003074645,5.1007332801,15:51:11,22/3/2018,42,60.59,467
52.1003265380,5.1007246971,15:51:12,22/3/2018,35,66.00,437
52.1003417968,5.1007113456,15:51:12,22/3/2018,25,47.00,447
52.1003417968,5.1007132530,15:51:14,22/3/2018,51,43.84,463
52.1003494262,5.1007084846,15:51:15,22/3/2018,21,44.30,486
52.1003570556,5.1007013320,15:51:16,22/3/2018,89,49.54,436
52.1003646850,5.1007013320,15:51:16,22/3/2018,56,40.89,491
52.1003646850,5.1006970405,15:51:18,22/3/2018,58,47.29,407
52.1003761291,5.1006932258,15:51:19,22/3/2018,22,43.56,472
52.1003646850,5.1006879806,15:51:20,22/3/2018,62,35.89,460
52.1003761291,5.1006817817,15:51:20,22/3/2018,32,38.38,484
52.1003761291,5.1006731986,15:51:22,22/3/2018,49,34.41,486
52.1003494262,5.1006603240,15:51:23,22/3/2018,28,39.62,481
52.1003494262,5.1006464958,15:51:24,22/3/2018,25,38.02,487
52.1003417968,5.1006398200,15:51:24,22/3/2018,32,34.01,486
52.1003341674,5.1006317138,15:51:26,22/3/2018,25,33.97,469
52.1003265380,5.1006250381,15:51:27,22/3/2018,24,33.82,483
52.1003189086,5.1006183624,15:51:28,22/3/2018,30,32.04,483
52.1003074645,5.1006097793,15:51:28,22/3/2018,18,32.11,485
52.1002998352,5.1005983352,15:51:30,22/3/2018,28,37.65,452
52.1002922058,5.1005883216,15:51:31,22/3/2018,49,45.19,481
52.1002922058,5.1005783081,15:51:32,22/3/2018,33,34.12,487
52.1002845764,5.1005730628,15:51:32,22/3/2018,41,36.77,482
52.1002769470,5.1005682945,15:51:34,22/3/2018,6,51.70,493
52.1002616882,5.1005616188,15:51:35,22/3/2018,42,36.54,464
52.1002540588,5.1005535125,15:51:36,22/3/2018,22,26.96,464
52.1002426147,5.1005430221,15:51:36,22/3/2018,35,24.48,464
52.1002349853,5.1005334854,15:51:38,22/3/2018,25,35.92,461
52.1002349853,5.1005249023,15:51:39,22/3/2018,80,39.54,473
52.1002197265,5.1005153656,15:51:40,22/3/2018,29,36.80,474
52.1002197265,5.1005067825,15:51:40,22/3/2018,84,35.19,454
52.1002197265,5.1004962921,15:51:42,22/3/2018,26,36.12,461
52.1002197265,5.1005001068,15:51:43,22/3/2018,94,34.06,402
52.1002197265,5.1005001068,15:51:44,22/3/2018,24,37.72,450
52.1002197265,5.1005015373,15:51:44,22/3/2018,19,33.89,476
52.1002120971,5.1005048751,15:51:46,22/3/2018,14,32.75,445
52.1002120971,5.1005067825,15:51:47,22/3/2018,73,38.46,456
52.1002120971,5.1005082130,15:51:48,22/3/2018,28,41.68,481
52.1002120971,5.1005101203,15:51:48,22/3/2018,11,34.66,476
52.1002120971,5.1005101203,15:51:50,22/3/2018,38,41.16,484
52.1002044677,5.1005048751,15:51:51,22/3/2018,14,38.92,485
52.1002044677,5.1004986763,15:51:52,22/3/2018,58,39.61,437
52.1001968383,5.1004920005,15:51:52,22/3/2018,30,47.61,455
52.1001853942,5.1004767417,15:51:54,22/3/2018,36,36.18,459
52.1001777648,5.1004633903,15:51:55,22/3/2018,50,36.60,445
52.1001701354,5.1004552841,15:51:56,22/3/2018,107,55.27,428
52.1001625061,5.1004433631,15:51:56,22/3/2018,26,42.90,485
52.1001625061,5.1004362106,15:51:58,22/3/2018,34,35.86,419
52.1001548767,5.1004300117,15:51:59,22/3/2018,34,35.21,486
52.1001548767,5.1004214286,15:52:0,22/3/2018,86,35.30,451
52.1001548767,5.1004099845,15:52:0,22/3/2018,15,38.53,485
52.1001472473,5.1004018783,15:52:2,22/3/2018,71,38.11,439
52.1001396179,5.1003918647,15:52:3,22/3/2018,24,38.45,487
52.1001396179,5.1003952026,15:52:4,22/3/2018,39,31.31,446
52.1001396179,5.1003918647,15:52:4,22/3/2018,27,37.34,466
52.1001396179,5.1003866195,15:52:6,22/3/2018,11,34.89,479
52.1001319885,5.1003785133,15:52:7,22/3/2018,35,40.05,485
52.1001319885,5.1003680229,15:52:8,22/3/2018,25,36.54,481
52.1001319885,5.1003580093,15:52:8,22/3/2018,102,35.81,414
52.1001319885,5.1003484725,15:52:10,22/3/2018,24,36.12,487
52.1001319885,5.1003417968,15:52:11,22/3/2018,57,36.90,476
52.1001319885,5.1003351211,15:52:12,22/3/2018,24,36.69,479
52.1001319885,5.1003317832,15:52:12,22/3/2018,68,35.47,484
52.1001319885,5.1003332138,15:52:14,22/3/2018,44,38.67,484
52.1001319885,5.1003332138,15:52:15,22/3/2018,57,60.86,462
52.1001319885,5.1003332138,15:52:16,22/3/2018,69,45.41,406
52.1001319885,5.1003332138,15:52:16,22/3/2018,60,32.52,476
52.1001319885,5.1003351211,15:52:18,22/3/2018,24,43.67,478
52.1001319885,5.1003365516,15:52:19,22/3/2018,27,38.32,408
52.1001319885,5.1003351211,15:52:20,22/3/2018,35,32.56,480
52.1001319885,5.1003365516,15:52:20,22/3/2018,43,35.50,464
52.1001319885,5.1003398895,15:52:22,22/3/2018,14,36.95,474
52.1001396179,5.1003417968,15:52:23,22/3/2018,62,38.33,478
52.1001396179,5.1003398895,15:52:24,22/3/2018,27,48.74,470
52.1001319885,5.1003398895,15:52:24,22/3/2018,60,48.05,466
52.1001319885,5.1003351211,15:52:26,22/3/2018,10,37.55,454
52.1001319885,5.1003317832,15:52:27,22/3/2018,34,34.74,444
52.1001319885,5.1003279685,15:52:28,22/3/2018,30,35.31,477
52.1001319885,5.1003146171,15:52:28,22/3/2018,52,36.32,467
52.1001205444,5.1003031730,15:52:30,22/3/2018,15,38.36,482
52.1001205444,5.1002912521,15:52:31,22/3/2018,58,34.54,399
52.1001052856,5.1002831459,15:52:32,22/3/2018,76,31.63,471
52.1001052856,5.1002764701,15:52:32,22/3/2018,31,39.15,469
52.1000976562,5.1002731323,15:52:34,22/3/2018,23,38.95,493
52.1000900268,5.1002635955,15:52:35,22/3/2018,94,36.53,463
52.1000900268,5.1002550125,15:52:36,22/3/2018,30,37.60,462
52.1000747680,5.1002550125,15:52:36,22/3/2018,22,37.13,431
52.1000633239,5.1002516746,15:52:38,22/3/2018,20,37.54,418
52.1000633239,5.1002416610,15:52:39,22/3/2018,21,40.42,485
52.1000480651,5.1002516746,15:52:40,22/3/2018,66,44.16,445
52.1000404357,5.1002416610,15:52:40,22/3/2018,34,55.87,462
52.1000328063,5.1002268791,15:52:42,22/3/2018,59,38.13,458
52.1000328063,5.1002216339,15:52:43,22/3/2018,32,41.47,470
52.1000251770,5.1002130508,15:52:44,22/3/2018,42,34.04,470
52.1000251770,5.1002049446,15:52:44,22/3/2018,36,36.98,486
52.1000251770,5.1001968383,15:52:46,22/3/2018,59,37.27,426
52.1000175476,5.1001901626,15:52:47,22/3/2018,42,35.91,486
52.1000175476,5.1001830101,15:52:48,22/3/2018,63,39.85,485
52.1000175476,5.1001787185,15:52:48,22/3/2018,14,30.58,480
52.1000175476,5.1001787185,15:52:50,22/3/2018,16,34.40,486
52.1000175476,5.1001801490,15:52:51,22/3/2018,31,31.41,482
52.1000099182,5.1001787185,15:52:52,22/3/2018,55,33.51,447
52.1000099182,5.1001787185,15:52:52,22/3/2018,20,32.30,433
52.1000099182,5.1001763343,15:52:54,22/3/2018,31,30.70,482
52.1000099182,5.1001763343,15:52:55,22/3/2018,18,26.60,483
52.1000099182,5.1001801490,15:52:56,22/3/2018,18,30.79,482
52.1000099182,5.1001849174,15:52:56,22/3/2018,28,31.41,487
52.0999984741,5.1001882553,15:52:58,22/3/2018,20,28.86,445
52.0999984741,5.1001935005,15:52:59,22/3/2018,23,29.73,487
52.0999984741,5.1001949310,15:53:0,22/3/2018,31,29.52,470
52.0999984741,5.1001968383,15:53:0,22/3/2018,27,30.08,438
52.0999984741,5.1001982688,15:53:2,22/3/2018,32,29.90,457
52.0999984741,5.1001996994,15:53:3,22/3/2018,19,31.93,482
52.0999984741,5.1001996994,15:53:4,22/3/2018,38,28.33,474
52.0999908447,5.1001996994,15:53:4,22/3/2018,26,29.82,486
52.0999908447,5.1001996994,15:53:6,22/3/2018,13,23.93,481
52.0999908447,5.1001982688,15:53:7,22/3/2018,17,28.82,481
52.0999908447,5.1001982688,15:53:8,22/3/2018,20,33.96,486
52.0999908447,5.1001982688,15:53:8,22/3/2018,34,32.92,457
52.0999908447,5.1001982688,15:53:10,22/3/2018,23,30.66,486
52.0999908447,5.1001982688,15:53:11,22/3/2018,52,29.12,487
52.0999908447,5.1001982688,15:53:12,22/3/2018,24,48.56,432
52.0999908447,5.1001982688,15:53:12,22/3/2018,23,32.78,438
52.0999908447,5.1001968383,15:53:14,22/3/2018,31,35.60,487
52.0999908447,5.1001949310,15:53:15,22/3/2018,28,40.49,434
52.0999908447,5.1001915931,15:53:16,22/3/2018,26,34.34,448
52.0999908447,5.1001815795,15:53:16,22/3/2018,21,32.01,487
52.0999832153,5.1001682281,15:53:18,22/3/2018,47,35.73,430
52.0999755859,5.1001582145,15:53:19,22/3/2018,28,32.52,462
52.0999679565,5.1001553535,15:53:20,22/3/2018,23,32.05,444
52.0999526977,5.1001501083,15:53:20,22/3/2018,22,32.07,483
52.0999412536,5.1001434326,15:53:22,22/3/2018,32,33.23,462
52.0999259948,5.1001400947,15:53:23,22/3/2018,57,35.93,482
52.0999183654,5.1001367568,15:53:24,22/3/2018,28,37.32,481
52.0999107360,5.1001253128,15:53:24,22/3/2018,31,39.59,480
52.0999031066,5.1001148223,15:53:26,22/3/2018,18,32.19,475
52.0998954772,5.1001000404,15:53:27,22/3/2018,30,33.13,485
52.0998878479,5.1000814437,15:53:28,22/3/2018,30,32.52,484
52.0998764038,5.1000680923,15:53:28,22/3/2018,14,29.91,487
52.0998764038,5.1000547409,15:53:30,22/3/2018,74,46.77,458
52.0998764038,5.1000514030,15:53:31,22/3/2018,376,331.85,495
52.0998764038,5.1000366210,15:53:32,22/3/2018,34,47.73,479
52.0998687744,5.1000185012,15:53:32,22/3/2018,35,42.58,468
52.0998611450,5.1000013351,15:53:34,22/3/2018,37,46.32,492
52.0998535156,5.0999884605,15:53:35,22/3/2018,22,33.62,470
52.0998458862,5.0999817848,15:53:36,22/3/2018,42,36.72,491
52.0998382568,5.0999779701,15:53:36,22/3/2018,69,51.52,490
52.0998306274,5.0999736785,15:53:38,22/3/2018,75,46.19,493
52.0998115539,5.0999665260,15:53:39,22/3/2018,17,59.88,455
52.0998115539,5.0999569892,15:53:40,22/3/2018,74,47.71,482
52.0998115539,5.0999503135,15:53:40,22/3/2018,77,48.34,490
52.0998039245,5.0999364852,15:53:42,22/3/2018,24,56.09,481
52.0998039245,5.0999269485,15:53:43,22/3/2018,31,34.16,480
52.0998039245,5.0999202728,15:53:44,22/3/2018,21,26.73,487
52.0998039245,5.0999116897,15:53:44,22/3/2018,29,30.13,489
52.0998039245,5.0999064445,15:53:46,22/3/2018,35,33.07,488
52.0998039245,5.0999035835,15:53:47,22/3/2018,98,49.93,488
52.0998039245,5.0998983383,15:53:48,22/3/2018,39,39.90,443
52.0997962951,5.0998916625,15:53:48,22/3/2018,69,72.00,461
52.0997962951,5.0998849868,15:53:50,22/3/2018,74,49.55,447
52.0997962951,5.0998749732,15:53:51,22/3/2018,41,68.38,456
52.0997962951,5.0998697280,15:53:52,22/3/2018,59,49.28,468
52.0997962951,5.0998697280,15:53:52,22/3/2018,50,58.85,482
52.0997962951,5.0998630523,15:53:54,22/3/2018,75,95.42,486
52.0997886657,5.0998563766,15:53:55,22/3/2018,51,57.16,457
52.0997886657,5.0998482704,15:53:56,22/3/2018,106,83.00,485
52.0997886657,5.0998449325,15:53:56,22/3/2018,87,90.05,491
52.0997886657,5.0998330116,15:53:58,22/3/2018,149,70.60,483
52.0997810363,5.0998249053,15:53:59,22/3/2018,46,49.06,493
52.0997810363,5.0998163223,15:54:0,22/3/2018,18,36.70,475
52.0997734069,5.0998082160,15:54:0,22/3/2018,11,57.84,487
52.0997734069,5.0998001098,15:54:2,22/3/2018,50,27.76,444
52.0997734069,5.0997982025,15:54:3,22/3/2018,86,39.61,485
52.0997734069,5.0997982025,15:54:4,22/3/2018,22,42.04,473
52.0997734069,5.0997967720,15:54:4,22/3/2018,70,39.40,486
52.0997734069,5.0997967720,15:54:6,22/3/2018,59,47.15,485
52.0997734069,5.0997967720,15:54:7,22/3/2018,28,39.83,479
52.0997734069,5.0997967720,15:54:8,22/3/2018,55,39.18,457
52.0997734069,5.0997982025,15:54:8,22/3/2018,97,71.95,465
52.0997657775,5.0997967720,15:54:10,22/3/2018,132,45.01,416
52.0997657775,5.0997934341,15:54:11,22/3/2018,19,34.98,422
52.0997657775,5.0997881889,15:54:12,22/3/2018,20,38.57,485
52.0997657775,5.0997881889,15:54:12,22/3/2018,42,47.17,454
52.0997657775,5.0997862815,15:54:14,22/3/2018,46,57.46,486
