$GPRMC,151236.000,A,5130.2623,N,00000.0580,E,2.46,64.06,270116,,,D*51,51.5043716430,0.0009666000,15:12:36,27/1/2016,48,37,35.39,43,12.01
$GPRMC,151237.000,A,5130.2626,N,00000.0592,E,2.69,63.78,270116,,,D*55,51.5043792724,0.0009866000,15:12:36,27/1/2016,48,38,35.59,49,12.50
$GPRMC,151238.000,A,5130.2629,N,00000.0605,E,2.56,63.06,270116,,,D*5D,51.5043792724,0.0010083000,15:12:38,27/1/2016,46,33,35.79,48,12.01
$GPRMC,151239.000,A,5130.2632,N,00000.0616,E,2.52,60.73,270116,,,D*51,51.5043869018,0.0010266000,15:12:39,27/1/2016,47,39,36.01,50,12.01
$GPRMC,151240.000,A,5130.2636,N,00000.0627,E,2.86,58.71,270116,,,D*59,51.5043945312,0.0010449999,15:12:40,27/1/2016,46,40,36.32,46,12.01
$GPRMC,151241.000,A,5130.2640,N,00000.0639,E,2.66,64.71,270116,,,D*57,51.5044021606,0.0010650000,15:12:40,27/1/2016,46,35,35.86,54,12.50
$GPRMC,151242.000,A,5130.2644,N,00000.0651,E,2.92,62.11,270116,,,D*55,51.5044021606,0.0010850000,15:12:42,27/1/2016,47,35,36.16,52,12.50
$GPRMC,151243.000,A,5130.2647,N,00000.0664,E,2.85,59.62,270116,,,D*5B,51.5044097900,0.0011066000,15:12:43,27/1/2016,47,37,36.21,51,12.50
$GPRMC,151244.000,A,5130.2651,N,00000.0676,E,2.80,70.03,270116,,,D*51,51.5044174194,0.0011266000,15:12:44,27/1/2016,47,39,36.24,48,12.50
$GPRMC,151245.000,A,5130.2653,N,00000.0689,E,2.90,72.95,270116,,,D*5E,51.5044174194,0.0011483000,15:12:44,27/1/2016,47,39,36.77,50,12.50
$GPRMC,151246.000,A,5130.2656,N,00000.0698,E,2.47,64.77,270116,,,D*59,51.5044288635,0.0011633000,15:12:46,27/1/2016,46,39,36.92,48,12.50
$GPRMC,151247.000,A,5130.2658,N,00000.0709,E,2.61,66.26,270116,,,D*5D,51.5044288635,0.0011816000,15:12:47,27/1/2016,47,36,36.93,48,12.50
$GPRMC,151248.000,A,5130.2661,N,00000.0720,E,2.93,64.22,270116,,,D*58,51.5044364929,0.0012000000,15:12:48,27/1/2016,46,34,37.42,49,12.50
$GPRMC,151249.000,A,5130.2664,N,00000.0732,E,2.62,64.04,270116,,,D*55,51.5044441223,0.0012200000,15:12:48,27/1/2016,46,35,37.55,51,12.50
$GPRMC,151250.000,A,5130.2666,N,00000.0743,E,2.80,69.11,270116,,,D*5C,51.5044441223,0.0012382999,15:12:50,27/1/2016,46,38,37.99,48,12.50
$GPRMC,151251.000,A,5130.2669,N,00000.0755,E,2.90,64.49,270116,,,D*54,51.5044517517,0.0012583000,15:12:51,27/1/2016,47,35,37.76,49,12.50
$GPRMC,151252.000,A,5130.2671,N,00000.0767,E,2.56,67.78,270116,,,D*54,51.5044517517,0.0012783000,15:12:52,27/1/2016,47,35,37.85,53,12.50
$GPRMC,151253.000,A,5130.2673,N,00000.0778,E,2.65,65.56,270116,,,D*57,51.5044517517,0.0012966001,15:12:52,27/1/2016,46,33,37.81,53,12.50
$GPRMC,151254.000,A,5130.2676,N,00000.0790,E,2.88,66.96,270116,,,D*5F,51.5044593811,0.0013165999,15:12:54,27/1/2016,47,36,37.98,51,12.50
$GPRMC,151255.000,A,5130.2679,N,00000.0802,E,2.67,70.59,270116,,,D*50,51.5044670104,0.0013366000,15:12:55,27/1/2016,47,37,38.04,52,12.50
$GPRMC,151256.000,A,5130.2682,N,00000.0813,E,2.82,64.39,270116,,,D*5F,51.5044670104,0.0013550000,15:12:56,27/1/2016,48,25,38.18,65,12.50
$GPRMC,151257.000,A,5130.2686,N,00000.0825,E,2.75,63.16,270116,,,D*5D,51.5044746398,0.0013750000,15:12:56,27/1/2016,46,39,38.91,61,12.50
$GPRMC,151258.000,A,5130.2689,N,00000.0836,E,2.80,66.58,270116,,,D*5A,51.5044822692,0.0013933000,15:12:58,27/1/2016,46,41,37.77,71,12.50
$GPRMC,151259.000,A,5130.2692,N,00000.0848,E,2.76,70.64,270116,,,D*59,51.5044822692,0.0014133000,15:12:59,27/1/2016,47,45,39.40,62,12.50
$GPRMC,151300.000,A,5130.2694,N,00000.0859,E,2.73,68.92,270116,,,D*57,51.5044937133,0.0014315999,15:13:0,27/1/2016,47,40,37.91,63,12.50
$GPRMC,151301.000,A,5130.2697,N,00000.0871,E,2.82,71.28,270116,,,D*58,51.5044937133,0.0014516001,15:13:0,27/1/2016,48,41,38.05,81,12.50
$GPRMC,151302.000,A,5130.2698,N,00000.0882,E,2.85,72.39,270116,,,D*5C,51.5045013427,0.0014700000,15:13:2,27/1/2016,47,36,37.27,58,12.50
$GPRMC,151303.000,A,5130.2699,N,00000.0894,E,2.73,75.05,270116,,,D*5A,51.5045013427,0.0014900000,15:13:3,27/1/2016,47,35,37.20,73,12.50
$GPRMC,151304.000,A,5130.2702,N,00000.0906,E,2.81,74.30,270116,,,D*5E,51.5045013427,0.0015100001,15:13:4,27/1/2016,48,36,37.08,57,12.50
$GPRMC,151305.000,A,5130.2704,N,00000.0918,E,2.78,74.28,270116,,,D*59,51.5045089721,0.0015300001,15:13:4,27/1/2016,47,37,37.17,55,12.50
$GPRMC,151306.000,A,5130.2706,N,00000.0929,E,2.82,74.41,270116,,,D*50,51.5045089721,0.0015483000,15:13:6,27/1/2016,46,40,37.22,54,12.50
$GPRMC,151307.000,A,5130.2708,N,00000.0942,E,2.70,73.59,270116,,,D*51,51.5045166015,0.0015699999,15:13:7,27/1/2016,47,37,37.38,49,12.50
$GPRMC,151308.000,A,5130.2711,N,00000.0955,E,2.83,71.79,270116,,,D*5C,51.5045166015,0.0015916001,15:13:8,27/1/2016,47,40,38.66,80,12.50
$GPRMC,151309.000,A,5130.2714,N,00000.0967,E,2.87,73.79,270116,,,D*5F,51.5045242309,0.0016116000,15:13:8,27/1/2016,46,37,37.82,53,12.50
$GPRMC,151310.000,A,5130.2716,N,00000.0980,E,2.71,72.80,270116,,,D*52,51.5045242309,0.0016332998,15:13:10,27/1/2016,44,38,38.59,62,12.50
$GPRMC,151311.000,A,5130.2719,N,00000.0992,E,2.60,69.70,270116,,,D*5A,51.5045318603,0.0016533002,15:13:11,27/1/2016,45,39,37.90,54,12.50
$GPRMC,151312.000,A,5130.2721,N,00000.1004,E,2.78,69.74,270116,,,D*58,51.5045318603,0.0016733000,15:13:12,27/1/2016,44,43,37.69,74,12.50
$GPRMC,151313.000,A,5130.2724,N,00000.1017,E,2.65,72.72,270116,,,D*5E,51.5045394897,0.0016949999,15:13:12,27/1/2016,46,38,37.67,104,12.50
$GPRMC,151314.000,A,5130.2726,N,00000.1029,E,2.50,72.11,270116,,,D*55,51.5045394897,0.0017150001,15:13:14,27/1/2016,44,31,36.67,108,12.50
$GPRMC,151315.000,A,5130.2729,N,00000.1040,E,2.82,65.99,270116,,,D*5D,51.5045509338,0.0017333001,15:13:15,27/1/2016,45,31,36.49,81,12.50
$GPRMC,151316.000,A,5130.2732,N,00000.1054,E,3.19,75.57,270116,,,D*51,51.5045585632,0.0017565999,15:13:16,27/1/2016,46,52,37.75,90,12.50
$GPRMC,151317.000,A,5130.2736,N,00000.1068,E,2.90,68.53,270116,,,D*53,51.5045585632,0.0017799999,15:13:16,27/1/2016,45,46,38.39,125,12.50
$GPRMC,151318.000,A,5130.2738,N,00000.1080,E,2.85,69.62,270116,,,D*53,51.5045661926,0.0018000000,15:13:18,27/1/2016,45,52,37.26,101,12.50
$GPRMC,151319.000,A,5130.2742,N,00000.1092,E,2.87,62.54,270116,,,D*50,51.5045738220,0.0018200001,15:13:19,27/1/2016,47,42,43.85,209,12.01
$GPRMC,151320.000,A,5130.2746,N,00000.1104,E,2.89,59.19,270116,,,D*5F,51.5045738220,0.0018400001,15:13:20,27/1/2016,47,70,53.63,210,12.50
$GPRMC,151321.000,A,5130.2751,N,00000.1115,E,2.59,54.67,270116,,,D*51,51.5045814514,0.0018583000,15:13:20,27/1/2016,46,41,41.76,131,12.50
$GPRMC,151322.000,A,5130.2754,N,00000.1121,E,1.81,47.59,270116,,,D*59,51.5045890808,0.0018682999,15:13:22,27/1/2016,45,32,35.32,64,12.50
$GPRMC,151323.000,A,5130.2758,N,00000.1129,E,2.37,53.51,270116,,,D*5F,51.5045967102,0.0018815999,15:13:23,27/1/2016,44,52,39.72,154,12.01
$GPRMC,151324.000,A,5130.2764,N,00000.1137,E,2.60,35.74,270116,,,D*5D,51.5046043395,0.0018949999,15:13:24,27/1/2016,45,35,36.82,92,12.50
$GPRMC,151325.000,A,5130.2769,N,00000.1142,E,2.09,27.36,270116,,,D*59,51.5046157836,0.0019033000,15:13:24,27/1/2016,46,19,37.17,105,12.50
$GPRMC,151326.000,A,5130.2776,N,00000.1146,E,2.43,36.43,270116,,,D*5C,51.5046310424,0.0019099998,15:13:26,27/1/2016,45,47,38.72,113,12.50
$GPRMC,151327.000,A,5130.2782,N,00000.1152,E,2.36,36.15,270116,,,D*52,51.5046386718,0.0019200000,15:13:27,27/1/2016,43,38,33.40,61,12.50
$GPRMC,151328.000,A,5130.2788,N,00000.1159,E,2.48,33.28,270116,,,D*5E,51.5046463012,0.0019316000,15:13:28,27/1/2016,44,27,34.33,78,12.50
$GPRMC,151329.000,A,5130.2797,N,00000.1166,E,2.70,29.62,270116,,,D*53,51.5046615600,0.0019432998,15:13:28,27/1/2016,44,36,32.96,46,12.50
$GPRMC,151330.000,A,5130.2803,N,00000.1173,E,2.57,33.42,270116,,,D*51,51.5046730041,0.0019549999,15:13:30,27/1/2016,45,34,33.34,47,12.50
$GPRMC,151331.000,A,5130.2810,N,00000.1180,E,2.65,36.60,270116,,,D*5A,51.5046806335,0.0019666002,15:13:31,27/1/2016,47,36,33.04,46,12.01
$GPRMC,151332.000,A,5130.2817,N,00000.1188,E,2.78,30.81,270116,,,D*53,51.5046958923,0.0019800001,15:13:32,27/1/2016,46,33,32.98,44,12.01
$GPRMC,151333.000,A,5130.2824,N,00000.1195,E,2.74,33.97,270116,,,D*56,51.5047035217,0.0019915999,15:13:32,27/1/2016,48,31,33.10,46,12.01
$GPRMC,151334.000,A,5130.2831,N,00000.1202,E,2.86,31.20,270116,,,D*5B,51.5047187805,0.0020032999,15:13:34,27/1/2016,49,35,33.27,43,12.50
$GPRMC,151335.000,A,5130.2839,N,00000.1209,E,2.80,31.82,270116,,,D*57,51.5047264099,0.0020149998,15:13:35,27/1/2016,49,32,33.15,43,12.50
$GPRMC,151336.000,A,5130.2846,N,00000.1217,E,2.80,38.64,270116,,,D*52,51.5047454833,0.0020283002,15:13:36,27/1/2016,50,34,33.37,45,12.50
$GPRMC,151337.000,A,5130.2852,N,00000.1224,E,2.62,33.16,270116,,,D*54,51.5047531127,0.0020399999,15:13:36,27/1/2016,49,30,33.79,45,12.50
$GPRMC,151338.000,A,5130.2858,N,00000.1231,E,2.56,43.94,270116,,,D*5F,51.5047607421,0.0020515999,15:13:38,27/1/2016,49,35,33.56,42,12.50
$GPRMC,151339.000,A,5130.2863,N,00000.1240,E,2.77,49.05,270116,,,D*51,51.5047683715,0.0020666000,15:13:39,27/1/2016,49,33,33.61,45,12.50
$GPRMC,151340.000,A,5130.2868,N,00000.1249,E,2.61,56.18,270116,,,D*58,51.5047760009,0.0020815999,15:13:40,27/1/2016,50,32,33.56,43,12.50
$GPRMC,151341.000,A,5130.2873,N,00000.1259,E,2.73,63.02,270116,,,D*5C,51.5047836303,0.0020982999,15:13:40,27/1/2016,47,35,33.80,41,12.50
$GPRMC,151342.000,A,5130.2876,N,00000.1269,E,2.64,67.47,270116,,,D*5A,51.5047950744,0.0021150000,15:13:42,27/1/2016,47,34,34.12,43,12.50
$GPRMC,151343.000,A,5130.2879,N,00000.1280,E,2.64,69.88,270116,,,D*5E,51.5048027038,0.0021333000,15:13:43,27/1/2016,48,36,34.02,43,12.50
$GPRMC,151344.000,A,5130.2882,N,00000.1292,E,2.61,76.80,270116,,,D*5D,51.5048027038,0.0021532998,15:13:44,27/1/2016,48,30,34.47,42,12.50
$GPRMC,151345.000,A,5130.2884,N,00000.1304,E,2.62,70.75,270116,,,D*5B,51.5048103332,0.0021733000,15:13:44,27/1/2016,48,37,34.89,44,12.50
$GPRMC,151346.000,A,5130.2886,N,00000.1316,E,2.65,77.47,270116,,,D*58,51.5048103332,0.0021933002,15:13:46,27/1/2016,49,38,34.95,42,12.50
$GPRMC,151347.000,A,5130.2888,N,00000.1327,E,2.57,79.40,270116,,,D*5D,51.5048103332,0.0022116003,15:13:47,27/1/2016,47,37,35.05,44,12.50
$GPRMC,151348.000,A,5130.2890,N,00000.1338,E,2.55,77.84,270116,,,D*51,51.5048179626,0.0022300000,15:13:48,27/1/2016,47,39,35.03,46,12.50
$GPRMC,151349.000,A,5130.2892,N,00000.1350,E,2.80,76.38,270116,,,D*52,51.5048179626,0.0022500000,15:13:48,27/1/2016,46,36,35.27,43,12.50
$GPRMC,151350.000,A,5130.2894,N,00000.1362,E,2.60,77.07,270116,,,D*5E,51.5048255920,0.0022700002,15:13:50,27/1/2016,47,35,35.28,45,12.50
$GPRMC,151351.000,A,5130.2896,N,00000.1374,E,2.59,77.52,270116,,,D*50,51.5048255920,0.0022899999,15:13:51,27/1/2016,47,34,34.98,50,12.50
$GPRMC,151352.000,A,5130.2897,N,00000.1385,E,2.49,80.86,270116,,,D*5C,51.5048255920,0.0023083000,15:13:52,27/1/2016,48,32,34.59,61,12.50
$GPRMC,151353.000,A,5130.2899,N,00000.1397,E,2.97,80.50,270116,,,D*58,51.5048332214,0.0023282999,15:13:52,27/1/2016,48,35,34.65,50,12.50
$GPRMC,151354.000,A,5130.2900,N,00000.1410,E,2.57,80.32,270116,,,D*5E,51.5048332214,0.0023499999,15:13:54,27/1/2016,49,31,35.76,44,12.50
$GPRMC,151355.000,A,5130.2901,N,00000.1421,E,2.63,75.50,270116,,,D*55,51.5048332214,0.0023683001,15:13:55,27/1/2016,49,37,34.91,42,12.50
$GPRMC,151356.000,A,5130.2903,N,00000.1433,E,2.74,80.43,270116,,,D*59,51.5048408508,0.0023882999,15:13:56,27/1/2016,50,34,34.86,42,12.50
$GPRMC,151357.000,A,5130.2904,N,00000.1444,E,2.62,78.69,270116,,,D*57,51.5048408508,0.0024065999,15:13:56,27/1/2016,49,36,34.69,45,12.50
$GPRMC,151358.000,A,5130.2906,N,00000.1456,E,2.66,77.65,270116,,,D*5E,51.5048408508,0.0024266002,15:13:58,27/1/2016,49,36,35.40,44,12.50
$GPRMC,151359.000,A,5130.2908,N,00000.1467,E,2.62,77.09,270116,,,D*5D,51.5048484802,0.0024450001,15:13:59,27/1/2016,51,36,35.40,49,12.50
$GPRMC,151400.000,A,5130.2910,N,00000.1478,E,2.73,76.16,270116,,,D*5E,51.5048484802,0.0024632999,15:14:0,27/1/2016,51,37,35.12,48,12.50
$GPRMC,151401.000,A,5130.2912,N,00000.1490,E,2.67,85.35,270116,,,D*53,51.5048484802,0.0024833002,15:14:0,27/1/2016,51,35,35.41,44,12.50
$GPRMC,151402.000,A,5130.2912,N,00000.1501,E,2.51,83.06,270116,,,D*5A,51.5048484802,0.0025015997,15:14:2,27/1/2016,51,37,35.79,43,12.50
$GPRMC,151403.000,A,5130.2914,N,00000.1513,E,2.66,78.66,270116,,,D*58,51.5048599243,0.0025216002,15:14:3,27/1/2016,51,37,35.84,43,12.50
$GPRMC,151404.000,A,5130.2915,N,00000.1525,E,2.69,78.93,270116,,,D*5E,51.5048599243,0.0025416002,15:14:4,27/1/2016,51,35,36.22,45,12.50
$GPRMC,151405.000,A,5130.2917,N,00000.1537,E,2.75,78.65,270116,,,D*5A,51.5048599243,0.0025615999,15:14:4,27/1/2016,51,40,35.86,45,12.50
$GPRMC,151406.000,A,5130.2918,N,00000.1548,E,2.77,79.70,270116,,,D*59,51.5048675537,0.0025800001,15:14:6,27/1/2016,51,40,35.61,46,12.50
$GPRMC,151407.000,A,5130.2920,N,00000.1560,E,2.60,80.30,270116,,,D*5D,51.5048675537,0.0025999999,15:14:7,27/1/2016,51,36,35.71,44,12.50
$GPRMC,151408.000,A,5130.2921,N,00000.1571,E,2.67,79.79,270116,,,D*5F,51.5048675537,0.0026183004,15:14:8,27/1/2016,53,36,35.70,44,12.50
$GPRMC,151409.000,A,5130.2922,N,00000.1583,E,2.73,80.86,270116,,,D*53,51.5048675537,0.0026382999,15:14:8,27/1/2016,53,35,35.72,44,12.50
$GPRMC,151410.000,A,5130.2923,N,00000.1595,E,2.82,84.05,270116,,,D*5C,51.5048751831,0.0026583001,15:14:10,27/1/2016,51,38,36.27,44,12.50
$GPRMC,151411.000,A,5130.2923,N,00000.1606,E,2.67,93.04,270116,,,D*58,51.5048751831,0.0026766002,15:14:11,27/1/2016,50,35,36.43,47,12.50
$GPRMC,151412.000,A,5130.2923,N,00000.1617,E,2.50,93.21,270116,,,D*58,51.5048751831,0.0026950001,15:14:12,27/1/2016,50,39,36.42,46,12.50
$GPRMC,151413.000,A,5130.2922,N,00000.1628,E,2.64,92.15,270116,,,D*55,51.5048675537,0.0027132999,15:14:12,27/1/2016,51,39,36.89,46,12.50
$GPRMC,151414.000,A,5130.2922,N,00000.1641,E,2.85,95.51,270116,,,D*55,51.5048675537,0.0027350001,15:14:14,27/1/2016,51,37,37.32,45,12.50
$GPRMC,151415.000,A,5130.2922,N,00000.1653,E,2.81,93.34,270116,,,D*56,51.5048675537,0.0027550003,15:14:15,27/1/2016,51,35,36.86,45,12.50
$GPRMC,151416.000,A,5130.2921,N,00000.1665,E,2.59,95.73,270116,,,D*53,51.5048675537,0.0027750000,15:14:16,27/1/2016,51,35,36.78,52,12.50
$GPRMC,151417.000,A,5130.2921,N,00000.1677,E,2.67,94.03,270116,,,D*5A,51.5048675537,0.0027950000,15:14:16,27/1/2016,50,39,37.04,47,12.50
$GPRMC,151418.000,A,5130.2922,N,00000.1689,E,2.61,88.49,270116,,,D*52,51.5048675537,0.0028150005,15:14:18,27/1/2016,52,36,36.61,55,12.50
$GPRMC,151419.000,A,5130.2922,N,00000.1700,E,2.56,94.63,270116,,,D*52,51.5048675537,0.0028333001,15:14:19,27/1/2016,52,36,36.29,44,12.50
$GPRMC,151420.000,A,5130.2922,N,00000.1711,E,2.34,86.08,270116,,,D*52,51.5048675537,0.0028516001,15:14:20,27/1/2016,52,37,36.83,45,12.50
$GPRMC,151421.000,A,5130.2922,N,00000.1722,E,2.69,89.70,270116,,,D*5B,51.5048675537,0.0028699998,15:14:20,27/1/2016,51,36,37.32,46,12.50
$GPRMC,151422.000,A,5130.2922,N,00000.1735,E,2.73,86.60,270116,,,D*5B,51.5048675537,0.0028916001,15:14:22,27/1/2016,52,34,37.21,47,12.50
$GPRMC,151423.000,A,5130.2922,N,00000.1746,E,2.54,94.99,270116,,,D*5E,51.5048675537,0.0029100000,15:14:23,27/1/2016,52,34,37.35,47,12.50
$GPRMC,151424.000,A,5130.2922,N,00000.1758,E,2.56,91.46,270116,,,D*53,51.5048675537,0.0029300001,15:14:24,27/1/2016,52,40,37.94,48,12.50
$GPRMC,151425.000,A,5130.2921,N,00000.1770,E,2.57,96.21,270116,,,D*5C,51.5048675537,0.0029500002,15:14:24,27/1/2016,52,42,37.88,47,12.50
$GPRMC,151426.000,A,5130.2920,N,00000.1782,E,2.69,96.11,270116,,,D*5D,51.5048675537,0.0029699997,15:14:26,27/1/2016,53,38,37.67,47,12.50
$GPRMC,151427.000,A,5130.2919,N,00000.1795,E,2.77,94.75,270116,,,D*5F,51.5048675537,0.0029916000,15:14:27,27/1/2016,52,32,38.14,47,12.50
$GPRMC,151428.000,A,5130.2918,N,00000.1807,E,2.81,92.54,270116,,,D*59,51.5048675537,0.0030116000,15:14:28,27/1/2016,52,37,37.77,52,12.50
$GPRMC,151429.000,A,5130.2917,N,00000.1819,E,2.76,92.87,270116,,,D*5E,51.5048599243,0.0030315999,15:14:28,27/1/2016,51,36,37.92,53,12.50
$GPRMC,151430.000,A,5130.2916,N,00000.1831,E,2.68,94.01,270116,,,D*5A,51.5048599243,0.0030516002,15:14:30,27/1/2016,50,40,38.37,49,12.50
$GPRMC,151431.000,A,5130.2916,N,00000.1843,E,2.64,91.47,270116,,,D*55,51.5048599243,0.0030716001,15:14:31,27/1/2016,50,39,38.46,46,12.50
$GPRMC,151432.000,A,5130.2915,N,00000.1855,E,2.64,92.74,270116,,,D*51,51.5048599243,0.0030915999,15:14:32,27/1/2016,50,39,38.65,46,12.50
$GPRMC,151433.000,A,5130.2915,N,00000.1867,E,2.57,91.02,270116,,,D*53,51.5048599243,0.0031116003,15:14:32,27/1/2016,49,40,38.99,47,12.50
$GPRMC,151434.000,A,5130.2915,N,00000.1878,E,2.47,91.48,270116,,,D*55,51.5048599243,0.0031300001,15:14:34,27/1/2016,49,37,39.14,48,12.50
$GPRMC,151435.000,A,5130.2915,N,00000.1890,E,2.69,87.10,270116,,,D*54,51.5048599243,0.0031500005,15:14:35,27/1/2016,50,39,39.12,47,12.50
$GPRMC,151436.000,A,5130.2916,N,00000.1902,E,2.76,88.12,270116,,,D*5D,51.5048599243,0.0031700000,15:14:36,27/1/2016,50,38,39.17,48,12.50
$GPRMC,151437.000,A,5130.2917,N,00000.1914,E,2.76,84.98,270116,,,D*54,51.5048599243,0.0031900000,15:14:36,27/1/2016,50,40,39.55,46,12.50
$GPRMC,151438.000,A,5130.2918,N,00000.1926,E,2.85,88.70,270116,,,D*53,51.5048675537,0.0032100005,15:14:38,27/1/2016,51,39,39.60,46,12.50
$GPRMC,151439.000,A,5130.2918,N,00000.1939,E,2.78,92.00,270116,,,D*52,51.5048675537,0.0032316002,15:14:39,27/1/2016,50,39,39.64,46,12.50
$GPRMC,151440.000,A,5130.2917,N,00000.1951,E,2.70,99.52,270116,,,D*59,51.5048599243,0.0032516002,15:14:40,27/1/2016,50,39,39.49,46,12.50
$GPRMC,151441.000,A,5130.2917,N,00000.1964,E,2.75,97.63,270116,,,D*57,51.5048599243,0.0032732999,15:14:40,27/1/2016,49,40,39.57,45,12.50
$GPRMC,151442.000,A,5130.2916,N,00000.1976,E,2.78,99.25,270116,,,D*57,51.5048599243,0.0032933001,15:14:42,27/1/2016,48,39,39.89,46,12.50
$GPRMC,151443.000,A,5130.2915,N,00000.1988,E,2.88,101.03,270116,,,D*6F,51.5048599243,0.0033133001,15:14:43,27/1/2016,50,45,40.10,47,12.50
$GPRMC,151444.000,A,5130.2914,N,00000.2000,E,2.66,100.76,270116,,,D*60,51.5048599243,0.0033333001,15:14:44,27/1/2016,51,40,40.50,47,12.50
$GPRMC,151445.000,A,5130.2912,N,00000.2012,E,2.69,104.25,270116,,,D*69,51.5048484802,0.0033533003,15:14:44,27/1/2016,51,40,40.18,47,12.50
$GPRMC,151446.000,A,5130.2911,N,00000.2023,E,2.73,101.08,270116,,,D*6A,51.5048484802,0.0033715999,15:14:46,27/1/2016,49,44,40.48,47,12.50
$GPRMC,151447.000,A,5130.2909,N,00000.2035,E,2.69,103.74,270116,,,D*67,51.5048484802,0.0033916001,15:14:47,27/1/2016,49,41,40.41,48,12.50
$GPRMC,151448.000,A,5130.2908,N,00000.2046,E,2.58,103.89,270116,,,D*6D,51.5048484802,0.0034099998,15:14:48,27/1/2016,50,38,40.40,46,12.50
$GPRMC,151449.000,A,5130.2907,N,00000.2057,E,2.58,102.88,270116,,,D*63,51.5048408508,0.0034282999,15:14:48,27/1/2016,49,37,40.57,47,12.50
$GPRMC,151450.000,A,5130.2905,N,00000.2068,E,2.53,101.52,270116,,,D*6A,51.5048408508,0.0034466001,15:14:50,27/1/2016,49,42,40.45,47,12.50
$GPRMC,151451.000,A,5130.2904,N,00000.2080,E,2.65,95.62,270116,,,D*56,51.5048408508,0.0034666001,15:14:51,27/1/2016,50,42,40.82,47,12.50
$GPRMC,151452.000,A,5130.2904,N,00000.2091,E,2.60,100.46,270116,,,D*6B,51.5048408508,0.0034850001,15:14:52,27/1/2016,50,40,40.59,48,12.50
$GPRMC,151453.000,A,5130.2902,N,00000.2102,E,2.59,104.06,270116,,,D*6D,51.5048332214,0.0035032999,15:14:52,27/1/2016,49,39,40.89,51,12.99
$GPRMC,151454.000,A,5130.2901,N,00000.2113,E,2.49,100.10,270116,,,D*6B,51.5048332214,0.0035216000,15:14:54,27/1/2016,49,41,40.84,48,12.99
$GPRMC,151455.000,A,5130.2899,N,00000.2124,E,2.66,105.57,270116,,,D*65,51.5048332214,0.0035400004,15:14:55,27/1/2016,50,49,41.41,50,12.50
$GPRMC,151456.000,A,5130.2897,N,00000.2135,E,2.74,104.24,270116,,,D*6E,51.5048255920,0.0035583000,15:14:56,27/1/2016,49,42,41.27,54,12.50
$GPRMC,151457.000,A,5130.2896,N,00000.2146,E,2.64,103.02,270116,,,D*68,51.5048255920,0.0035766000,15:14:56,27/1/2016,48,41,41.12,54,12.99
$GPRMC,151458.000,A,5130.2894,N,00000.2158,E,2.64,100.16,270116,,,D*6C,51.5048255920,0.0035966002,15:14:58,27/1/2016,49,42,41.01,48,12.50
$GPRMC,151459.000,A,5130.2894,N,00000.2168,E,2.28,89.81,270116,,,D*58,51.5048255920,0.0036133003,15:14:59,27/1/2016,49,44,41.49,49,12.99
$GPRMC,151500.000,A,5130.2892,N,00000.2178,E,2.55,107.95,270116,,,D*6A,51.5048179626,0.0036300003,15:15:0,27/1/2016,48,42,41.56,48,12.50
$GPRMC,151501.000,A,5130.2890,N,00000.2190,E,2.91,106.95,270116,,,D*66,51.5048179626,0.0036500000,15:15:0,27/1/2016,48,42,41.60,49,12.50
$GPRMC,151502.000,A,5130.2888,N,00000.2201,E,2.67,98.58,270116,,,D*59,51.5048103332,0.0036682999,15:15:2,27/1/2016,48,43,41.58,47,12.99
$GPRMC,151503.000,A,5130.2887,N,00000.2212,E,2.68,103.12,270116,,,D*67,51.5048103332,0.0036866002,15:15:3,27/1/2016,47,43,42.14,49,12.99
$GPRMC,151504.000,A,5130.2886,N,00000.2223,E,2.61,102.64,270116,,,D*6A,51.5048103332,0.0037050004,15:15:4,27/1/2016,49,41,41.79,49,12.99
$GPRMC,151505.000,A,5130.2884,N,00000.2234,E,2.57,102.25,270116,,,D*6F,51.5048103332,0.0037232999,15:15:4,27/1/2016,48,43,41.93,48,12.99
$GPRMC,151506.000,A,5130.2883,N,00000.2245,E,2.51,104.95,270116,,,D*66,51.5048027038,0.0037416000,15:15:6,27/1/2016,48,44,42.06,49,12.99
$GPRMC,151507.000,A,5130.2881,N,00000.2255,E,2.54,103.88,270116,,,D*6A,51.5048027038,0.0037582998,15:15:7,27/1/2016,49,41,42.04,65,12.99
$GPRMC,151508.000,A,5130.2879,N,00000.2266,E,2.69,104.44,270116,,,D*6B,51.5048027038,0.0037766003,15:15:8,27/1/2016,46,42,42.64,50,12.99
$GPRMC,151509.000,A,5130.2878,N,00000.2275,E,2.07,97.07,270116,,,D*5D,51.5047950744,0.0037916002,15:15:8,27/1/2016,46,41,42.47,50,12.99
$GPRMC,151510.000,A,5130.2877,N,00000.2284,E,2.05,100.34,270116,,,D*69,51.5047950744,0.0038066000,15:15:10,27/1/2016,46,43,42.73,50,12.99
$GPRMC,151511.000,A,5130.2876,N,00000.2292,E,1.80,104.01,270116,,,D*62,51.5047950744,0.0038199996,15:15:11,27/1/2016,47,43,42.69,49,12.50
$GPRMC,151512.000,A,5130.2874,N,00000.2301,E,2.30,109.41,270116,,,D*69,51.5047950744,0.0038350000,15:15:12,27/1/2016,45,41,42.73,48,12.50
$GPRMC,151513.000,A,5130.2872,N,00000.2312,E,2.42,105.21,270116,,,D*63,51.5047836303,0.0038533000,15:15:12,27/1/2016,45,45,42.89,52,12.99
