$GPRMC,142148.000,A,5129.4012,N,00000.1617,E,1.91,260.67,240216,,,D*67,51.4900245666,0.0026950001,14:21:48,24/2/2016,12,0,0.90,42,10.06,0,117
$GPRMC,142149.000,A,5129.4008,N,00000.1608,E,2.02,245.50,240216,,,D*69,51.4900131225,0.0026800000,14:21:48,24/2/2016,9,0,1.33,60,10.06,0,117
$GPRMC,142150.000,A,5129.4001,N,00000.1604,E,1.78,210.54,240216,,,D*6E,51.4899978637,0.0026733002,14:21:50,24/2/2016,8,0,1.03,53,10.55,0,117
$GPRMC,142151.000,A,5129.3993,N,00000.1599,E,2.30,203.74,240216,,,D*62,51.4899902343,0.0026650002,14:21:51,24/2/2016,8,0,0.92,47,10.55,0,117
$GPRMC,142152.000,A,5129.3985,N,00000.1596,E,3.07,193.22,240216,,,D*65,51.4899749755,0.0026600000,14:21:52,24/2/2016,7,0,0.98,57,10.55,0,117
$GPRMC,142153.000,A,5129.3976,N,00000.1592,E,2.97,201.79,240216,,,D*62,51.4899559020,0.0026533002,14:21:52,24/2/2016,16,1,2.03,51,10.55,0,117
$GPRMC,142154.000,A,5129.3969,N,00000.1590,E,2.29,187.32,240216,,,D*6E,51.4899482727,0.0026500000,14:21:54,24/2/2016,6,0,4.61,47,10.55,0,117
$GPRMC,142155.000,A,5129.3962,N,00000.1585,E,2.42,201.39,240216,,,D*6B,51.4899330139,0.0026416001,14:21:55,24/2/2016,8,0,0.83,47,10.55,0,117
$GPRMC,142156.000,A,5129.3954,N,00000.1583,E,2.37,187.25,240216,,,D*69,51.4899253845,0.0026382999,14:21:56,24/2/2016,7,0,0.92,51,10.55,0,117
$GPRMC,142157.000,A,5129.3946,N,00000.1580,E,2.13,189.76,240216,,,D*66,51.4899101257,0.0026333000,14:21:56,24/2/2016,7,13,4.39,48,10.55,0,117
$GPRMC,142158.000,A,5129.3937,N,00000.1577,E,2.83,189.83,240216,,,D*64,51.4898910522,0.0026283001,14:21:58,24/2/2016,7,0,1.08,50,10.55,1,118
$GPRMC,142159.000,A,5129.3928,N,00000.1575,E,2.28,195.13,240216,,,D*6C,51.4898757934,0.0026250000,14:21:59,24/2/2016,12,0,0.98,53,10.55,0,118
$GPRMC,142200.000,A,5129.3920,N,00000.1574,E,2.74,171.10,240216,,,D*6A,51.4898681640,0.0026233000,14:22:0,24/2/2016,7,0,6.05,60,10.55,0,118
$GPRMC,142201.000,A,5129.3911,N,00000.1572,E,2.66,186.38,240216,,,D*6E,51.4898529052,0.0026200003,14:22:0,24/2/2016,7,0,1.36,54,10.55,0,118
$GPRMC,142202.000,A,5129.3903,N,00000.1571,E,2.50,172.92,240216,,,D*63,51.4898338317,0.0026183004,14:22:2,24/2/2016,7,0,3.47,48,10.06,0,118
$GPRMC,142203.000,A,5129.3896,N,00000.1570,E,2.52,181.38,240216,,,D*60,51.4898262023,0.0026166000,14:22:3,24/2/2016,8,0,2.05,50,10.06,0,118
$GPRMC,142204.000,A,5129.3888,N,00000.1569,E,2.93,193.80,240216,,,D*6D,51.4898109436,0.0026150000,14:22:4,24/2/2016,7,0,4.59,127,10.55,0,118
$GPRMC,142205.000,A,5129.3880,N,00000.1567,E,2.79,188.26,240216,,,D*68,51.4898033142,0.0026116001,14:22:4,24/2/2016,6,0,2.09,52,10.55,0,118
$GPRMC,142206.000,A,5129.3873,N,00000.1566,E,2.06,195.61,240216,,,D*61,51.4897880554,0.0026100001,14:22:6,24/2/2016,6,1,2.20,47,10.55,0,118
$GPRMC,142207.000,A,5129.3867,N,00000.1565,E,2.94,185.40,240216,,,D*6F,51.4897804260,0.0026082997,14:22:7,24/2/2016,6,1,3.95,50,10.55,0,118
$GPRMC,142208.000,A,5129.3860,N,00000.1565,E,1.85,191.46,240216,,,D*67,51.4897689819,0.0026082997,14:22:8,24/2/2016,6,0,1.31,53,10.55,0,118
$GPRMC,142209.000,A,5129.3852,N,00000.1563,E,2.97,192.25,240216,,,D*67,51.4897537231,0.0026050000,14:22:8,24/2/2016,6,0,0.82,52,10.55,0,118
$GPRMC,142210.000,A,5129.3843,N,00000.1561,E,3.11,199.37,240216,,,D*6A,51.4897384643,0.0026016001,14:22:10,24/2/2016,6,0,1.00,59,10.55,0,118
$GPRMC,142211.000,A,5129.3835,N,00000.1557,E,2.93,195.17,240216,,,D*6A,51.4897232055,0.0025950000,14:22:11,24/2/2016,6,1,0.94,47,10.55,0,118
$GPRMC,142212.000,A,5129.3827,N,00000.1555,E,2.52,191.73,240216,,,D*63,51.4897117614,0.0025915999,14:22:12,24/2/2016,6,0,0.71,47,11.04,0,118
$GPRMC,142213.000,A,5129.3819,N,00000.1555,E,2.61,178.75,240216,,,D*6E,51.4896965026,0.0025915999,14:22:12,24/2/2016,7,0,0.85,48,10.55,0,118
$GPRMC,142214.000,A,5129.3810,N,00000.1556,E,2.31,183.41,240216,,,D*65,51.4896812438,0.0025933001,14:22:14,24/2/2016,7,0,0.77,50,11.04,0,118
$GPRMC,142215.000,A,5129.3803,N,00000.1555,E,2.44,189.50,240216,,,D*6D,51.4896736145,0.0025915999,14:22:15,24/2/2016,8,0,0.92,53,11.04,0,118
$GPRMC,142216.000,A,5129.3795,N,00000.1554,E,2.56,193.27,240216,,,D*67,51.4896583557,0.0025900003,14:22:16,24/2/2016,9,0,0.84,48,11.04,0,118
$GPRMC,142217.000,A,5129.3787,N,00000.1554,E,2.67,183.58,240216,,,D*6E,51.4896469116,0.0025900003,14:22:16,24/2/2016,17,0,0.78,42,11.04,0,118
$GPRMC,142218.000,A,5129.3779,N,00000.1554,E,2.65,178.83,240216,,,D*60,51.4896316528,0.0025900003,14:22:18,24/2/2016,18,0,0.78,48,10.55,0,118
$GPRMC,142219.000,A,5129.3771,N,00000.1554,E,2.34,182.18,240216,,,D*6A,51.4896163940,0.0025900003,14:22:19,24/2/2016,17,0,0.90,48,10.55,0,118
$GPRMC,142220.000,A,5129.3764,N,00000.1553,E,2.19,180.98,240216,,,D*66,51.4896087646,0.0025883002,14:22:20,24/2/2016,14,0,0.78,37,10.55,0,118
$GPRMC,142221.000,A,5129.3758,N,00000.1552,E,2.16,190.46,240216,,,D*64,51.4896011352,0.0025866003,14:22:20,24/2/2016,16,0,0.87,51,10.06,0,118
$GPRMC,142222.000,A,5129.3750,N,00000.1548,E,2.88,190.73,240216,,,D*65,51.4895820617,0.0025800001,14:22:22,24/2/2016,10,4,2.00,49,10.06,0,118
$GPRMC,142223.000,A,5129.3741,N,00000.1547,E,2.81,170.19,240216,,,D*60,51.4895668029,0.0025782999,14:22:23,24/2/2016,7,0,0.91,50,10.06,0,118
$GPRMC,142224.000,A,5129.3731,N,00000.1539,E,2.71,194.60,240216,,,D*62,51.4895515441,0.0025650000,14:22:24,24/2/2016,8,0,0.89,43,10.55,0,118
$GPRMC,142225.000,A,5129.3723,N,00000.1533,E,2.51,186.48,240216,,,D*61,51.4895362854,0.0025550003,14:22:24,24/2/2016,7,0,2.44,45,10.55,0,118
$GPRMC,142226.000,A,5129.3715,N,00000.1529,E,2.89,187.11,240216,,,D*64,51.4895248413,0.0025483000,14:22:26,24/2/2016,7,1,0.91,43,10.55,0,118
$GPRMC,142227.000,A,5129.3705,N,00000.1524,E,3.12,194.90,240216,,,D*61,51.4895095825,0.0025399999,14:22:27,24/2/2016,7,0,3.14,46,11.04,0,118
$GPRMC,142228.000,A,5129.3697,N,00000.1520,E,2.52,188.32,240216,,,D*60,51.4894943237,0.0025332999,14:22:28,24/2/2016,7,0,0.87,51,11.04,0,118
$GPRMC,142229.000,A,5129.3689,N,00000.1516,E,2.47,198.54,240216,,,D*6E,51.4894866943,0.0025266001,14:22:28,24/2/2016,8,0,0.89,49,11.04,0,118
$GPRMC,142230.000,A,5129.3682,N,00000.1512,E,2.60,184.90,240216,,,D*69,51.4894676208,0.0025200004,14:22:30,24/2/2016,7,0,0.97,50,11.04,0,118
$GPRMC,142231.000,A,5129.3674,N,00000.1510,E,2.96,187.80,240216,,,D*68,51.4894523620,0.0025166001,14:22:31,24/2/2016,7,0,2.97,48,11.04,0,118
$GPRMC,142232.000,A,5129.3667,N,00000.1507,E,1.89,207.61,240216,,,D*66,51.4894447326,0.0025116002,14:22:32,24/2/2016,7,0,1.40,50,11.52,0,118
$GPRMC,142233.000,A,5129.3660,N,00000.1504,E,2.63,188.33,240216,,,D*67,51.4894371032,0.0025065999,14:22:32,24/2/2016,7,0,0.71,44,11.52,0,118
$GPRMC,142234.000,A,5129.3653,N,00000.1501,E,2.50,188.58,240216,,,D*68,51.4894218444,0.0025015997,14:22:34,24/2/2016,7,0,1.24,51,11.52,0,118
$GPRMC,142235.000,A,5129.3645,N,00000.1497,E,3.07,196.49,240216,,,D*6C,51.4894027709,0.0024949998,14:22:35,24/2/2016,6,9,1.85,49,11.52,0,118
$GPRMC,142236.000,A,5129.3637,N,00000.1494,E,2.57,194.64,240216,,,D*60,51.4893951416,0.0024900002,14:22:36,24/2/2016,11,0,4.22,45,11.04,0,118
$GPRMC,142237.000,A,5129.3630,N,00000.1492,E,1.94,197.88,240216,,,D*6D,51.4893798828,0.0024865999,14:22:36,24/2/2016,16,1,1.36,44,11.04,0,118
$GPRMC,142238.000,A,5129.3623,N,00000.1491,E,2.47,187.27,240216,,,D*6A,51.4893722534,0.0024849998,14:22:38,24/2/2016,7,0,0.78,47,11.04,0,118
$GPRMC,142239.000,A,5129.3617,N,00000.1489,E,2.24,188.05,240216,,,D*6F,51.4893646240,0.0024816000,14:22:39,24/2/2016,8,0,0.79,48,11.04,0,118
