$GPRMC,145448.000,A,5130.1136,N,00000.0020,W,0.40,316.79,180516,,,A*71,51.5018959045,-0.0000333000,14:54:48,18/5/2016,28,24,57.49,335,12.01,797.40,0,58
$GPRMC,145449.000,A,5130.1136,N,00000.0022,W,0.49,266.71,180516,,,A*75,51.5018959045,-0.0000366000,14:54:48,18/5/2016,28,41,55.40,263,12.01,797.12,0,58
$GPRMC,145450.000,A,5130.1143,N,00000.0031,W,0.69,240.24,180516,,,A*7B,51.5019035339,-0.0000516000,14:54:50,18/5/2016,27,73,54.03,340,12.99,796.81,0,58
$GPRMC,145451.000,A,5130.1148,N,00000.0038,W,0.41,240.23,180516,,,A*75,51.5019111633,-0.0000633000,14:54:51,18/5/2016,28,27,60.97,320,13.48,796.72,0,58
$GPRMC,145452.000,A,5130.1150,N,00000.0042,W,0.23,62.37,180516,,,A*41,51.5019187927,-0.0000700000,14:54:52,18/5/2016,27,110,65.55,287,12.99,796.79,0,58
$GPRMC,145453.000,A,5130.1151,N,00000.0047,W,0.76,77.35,180516,,,A*42,51.5019187927,-0.0000783000,14:54:52,18/5/2016,27,80,75.34,322,12.99,796.76,0,58
$GPRMC,145454.000,A,5130.1151,N,00000.0051,W,0.58,95.93,180516,,,A*4E,51.5019187927,-0.0000850000,14:54:54,18/5/2016,28,23,71.66,328,12.50,796.60,0,58
$GPRMC,145455.000,A,5130.1152,N,00000.0057,W,0.30,38.58,180516,,,A*44,51.5019187927,-0.0000950000,14:54:55,18/5/2016,27,17,68.18,330,12.50,795.80,0,58
$GPRMC,145456.000,A,5130.1151,N,00000.0060,W,0.17,81.07,180516,,,A*4D,51.5019187927,-0.0001000000,14:54:56,18/5/2016,26,37,69.47,322,12.50,796.36,0,58
$GPRMC,145457.000,A,5130.1148,N,00000.0066,W,0.31,341.05,180516,,,A*7B,51.5019111633,-0.0001100000,14:54:56,18/5/2016,27,42,63.02,329,12.50,795.87,0,58
$GPRMC,145458.000,A,5130.1149,N,00000.0067,W,0.76,342.22,180516,,,A*71,51.5019111633,-0.0001116000,14:54:58,18/5/2016,24,126,62.39,278,12.50,796.77,0,58
$GPRMC,145459.000,A,5130.1147,N,00000.0068,W,0.53,354.83,180516,,,A*7A,51.5019111633,-0.0001133000,14:54:59,18/5/2016,23,198,73.87,407,13.48,796.84,0,58
$GPRMC,145500.000,A,5130.1146,N,00000.0072,W,0.42,347.65,180516,,,A*77,51.5019111633,-0.0001200000,14:55:0,18/5/2016,24,33,56.09,325,12.01,797.30,0,58
$GPRMC,145501.000,A,5130.1144,N,00000.0069,W,0.31,53.02,180516,,,A*4D,51.5019035339,-0.0001150000,14:55:0,18/5/2016,25,33,52.83,328,12.50,797.45,0,58
$GPRMC,145502.000,A,5130.1145,N,00000.0069,W,0.38,326.58,180516,,,A*78,51.5019035339,-0.0001150000,14:55:2,18/5/2016,24,29,70.64,314,12.99,796.91,0,58
$GPRMC,145503.000,A,5130.1145,N,00000.0070,W,0.57,308.06,180516,,,A*7F,51.5019035339,-0.0001166000,14:55:3,18/5/2016,22,22,49.03,400,12.01,807.90,0,58
$GPRMC,145504.000,A,5130.1146,N,00000.0072,W,0.60,329.56,180516,,,A*7B,51.5019111633,-0.0001200000,14:55:4,18/5/2016,22,34,61.93,324,12.50,829.58,0,58
$GPRMC,145505.000,A,5130.1145,N,00000.0072,W,0.31,336.98,180516,,,A*71,51.5019035339,-0.0001200000,14:55:4,18/5/2016,22,35,58.57,320,12.99,833.97,0,58
$GPRMC,145506.000,A,5130.1144,N,00000.0071,W,0.51,342.82,180516,,,A*7E,51.5019035339,-0.0001183000,14:55:6,18/5/2016,26,59,73.50,434,12.01,835.77,0,58
$GPRMC,145507.000,A,5130.1146,N,00000.0063,W,1.87,33.48,180516,,,A*47,51.5019111633,-0.0001050000,14:55:7,18/5/2016,27,54,39.01,323,12.50,825.40,0,58
$GPRMC,145508.000,A,5130.1144,N,00000.0057,W,1.25,36.53,180516,,,A*4A,51.5019035339,-0.0000950000,14:55:8,18/5/2016,27,16,71.27,340,12.99,796.44,0,58
$GPRMC,145509.000,A,5130.1144,N,00000.0056,W,1.33,20.27,180516,,,A*49,51.5019035339,-0.0000933000,14:55:8,18/5/2016,27,17,39.06,276,12.99,785.26,1,59
$GPRMC,145510.000,A,5130.1145,N,00000.0054,W,1.93,8.05,180516,,,A*72,51.5019035339,-0.0000900000,14:55:10,18/5/2016,27,31,41.32,334,12.99,796.32,0,59
$GPRMC,145511.000,A,5130.1147,N,00000.0054,W,1.56,13.70,180516,,,A*40,51.5019111633,-0.0000900000,14:55:11,18/5/2016,25,31,39.02,230,12.50,795.82,0,59
$GPRMC,145512.000,A,5130.1145,N,00000.0052,W,1.08,8.38,180516,,,A*7A,51.5019035339,-0.0000866000,14:55:12,18/5/2016,26,37,39.02,324,12.99,803.36,0,59
$GPRMC,145513.000,A,5130.1140,N,00000.0050,W,0.77,26.34,180516,,,A*45,51.5018959045,-0.0000833000,14:55:12,18/5/2016,22,36,40.41,294,12.99,799.14,0,59
$GPRMC,145514.000,A,5130.1139,N,00000.0045,W,0.63,44.53,180516,,,A*48,51.5018959045,-0.0000750000,14:55:14,18/5/2016,24,31,38.41,331,12.99,797.56,0,59
$GPRMC,145515.000,A,5130.1143,N,00000.0043,W,1.73,328.31,180516,,,A*7F,51.5019035339,-0.0000716000,14:55:15,18/5/2016,23,22,39.79,319,12.99,798.04,0,59
$GPRMC,145516.000,A,5130.1140,N,00000.0032,W,0.76,349.12,180516,,,A*7B,51.5018959045,-0.0000533000,14:55:16,18/5/2016,23,37,40.84,313,12.50,802.08,0,59
$GPRMC,145517.000,A,5130.1141,N,00000.0026,W,0.41,64.41,180516,,,A*40,51.5019035339,-0.0000433000,14:55:16,18/5/2016,22,28,42.34,309,12.99,812.85,0,59
$GPRMC,145518.000,A,5130.1138,N,00000.0020,W,1.06,87.99,180516,,,A*4D,51.5018959045,-0.0000333000,14:55:18,18/5/2016,22,48,46.65,436,12.50,808.73,0,59
$GPRMC,145519.000,A,5130.1136,N,00000.0012,W,1.51,116.10,180516,,,A*79,51.5018959045,-0.0000200000,14:55:19,18/5/2016,24,44,60.13,304,12.50,801.53,0,59
$GPRMC,145520.000,A,5130.1136,N,00000.0005,W,1.19,115.32,180516,,,A*7A,51.5018959045,-0.0000083000,14:55:20,18/5/2016,23,28,69.32,272,13.48,796.44,0,59
$GPRMC,145521.000,A,5130.1136,N,00000.0002,W,0.61,90.20,180516,,,A*4D,51.5018959045,-0.0000033000,14:55:20,18/5/2016,24,26,65.94,446,12.99,794.99,0,59
$GPRMC,145522.000,A,5130.1136,N,00000.0002,E,0.32,57.69,180516,,,A*5C,51.5018959045,0.0000033000,14:55:22,18/5/2016,23,33,60.21,314,12.50,782.49,1,60
$GPRMC,145523.000,A,5130.1134,N,00000.0005,E,0.69,307.74,180516,,,A*6C,51.5018882751,0.0000083000,14:55:23,18/5/2016,23,30,40.52,313,12.99,817.54,0,60
$GPRMC,145524.000,A,5130.1132,N,00000.0009,E,0.96,118.27,180516,,,A*6B,51.5018882751,0.0000150000,14:55:24,18/5/2016,22,59,37.97,271,12.99,827.98,0,60
$GPRMC,145525.000,A,5130.1126,N,00000.0015,E,1.78,146.34,180516,,,A*6A,51.5018806457,0.0000250000,14:55:24,18/5/2016,23,29,38.08,324,12.99,829.65,0,60
$GPRMC,145526.000,A,5130.1123,N,00000.0022,E,1.90,129.84,180516,,,A*6C,51.5018730163,0.0000366000,14:55:26,18/5/2016,22,24,40.61,244,12.99,835.88,0,60
$GPRMC,145527.000,A,5130.1119,N,00000.0031,E,1.95,119.64,180516,,,A*6E,51.5018653869,0.0000516000,14:55:27,18/5/2016,23,73,44.69,351,13.48,844.41,0,60
$GPRMC,145528.000,A,5130.1115,N,00000.0042,E,1.87,115.13,180516,,,A*66,51.5018539428,0.0000700000,14:55:28,18/5/2016,23,32,52.24,324,12.50,849.59,0,60
$GPRMC,145529.000,A,5130.1111,N,00000.0052,E,1.76,118.25,180516,,,A*64,51.5018539428,0.0000866000,14:55:28,18/5/2016,23,52,38.66,294,12.99,851.30,0,60
$GPRMC,145530.000,A,5130.1108,N,00000.0063,E,1.81,113.38,180516,,,A*69,51.5018463134,0.0001050000,14:55:30,18/5/2016,22,35,40.45,306,12.99,852.53,0,60
$GPRMC,145531.000,A,5130.1109,N,00000.0071,E,1.58,103.32,180516,,,A*65,51.5018463134,0.0001183000,14:55:31,18/5/2016,23,29,38.41,293,12.99,853.34,0,60
$GPRMC,145532.000,A,5130.1106,N,00000.0082,E,1.82,105.33,180516,,,A*65,51.5018463134,0.0001366000,14:55:32,18/5/2016,23,37,40.26,342,12.99,853.89,0,60
$GPRMC,145533.000,A,5130.1105,N,00000.0088,E,1.62,104.68,180516,,,A*6C,51.5018386840,0.0001466000,14:55:32,18/5/2016,23,29,50.67,276,12.99,854.67,0,60
$GPRMC,145534.000,A,5130.1104,N,00000.0094,E,1.55,101.41,180516,,,A*6D,51.5018386840,0.0001566000,14:55:34,18/5/2016,24,17,64.54,450,12.01,855.41,0,60
$GPRMC,145535.000,A,5130.1103,N,00000.0105,E,1.86,100.49,180516,,,A*65,51.5018386840,0.0001750000,14:55:35,18/5/2016,24,135,70.66,318,12.50,855.29,0,60
$GPRMC,145536.000,A,5130.1101,N,00000.0115,E,1.88,101.91,180516,,,A*6F,51.5018310546,0.0001916000,14:55:36,18/5/2016,23,25,62.81,318,12.99,851.16,0,60
$GPRMC,145537.000,A,5130.1099,N,00000.0122,E,1.62,102.59,180516,,,A*69,51.5018310546,0.0002033000,14:55:36,18/5/2016,24,80,60.89,270,12.99,854.18,0,60
$GPRMC,145538.000,A,5130.1098,N,00000.0128,E,1.44,101.69,180516,,,A*69,51.5018310546,0.0002133000,14:55:38,18/5/2016,23,32,64.29,333,12.50,850.61,0,60
$GPRMC,145539.000,A,5130.1097,N,00000.0139,E,1.87,100.25,180516,,,A*61,51.5018310546,0.0002316000,14:55:39,18/5/2016,22,33,63.00,309,12.50,849.70,0,60
$GPRMC,145540.000,A,5130.1097,N,00000.0146,E,1.86,96.21,180516,,,A*5C,51.5018310546,0.0002433000,14:55:40,18/5/2016,23,27,56.84,276,12.50,843.07,0,60
$GPRMC,145541.000,A,5130.1095,N,00000.0153,E,1.80,102.44,180516,,,A*62,51.5018234252,0.0002550000,14:55:40,18/5/2016,23,33,54.27,313,13.48,843.20,0,60
$GPRMC,145542.000,A,5130.1094,N,00000.0159,E,1.72,102.24,180516,,,A*61,51.5018234252,0.0002650000,14:55:42,18/5/2016,23,112,62.48,302,12.50,835.66,0,60
$GPRMC,145543.000,A,5130.1092,N,00000.0166,E,1.73,105.02,180516,,,A*68,51.5018234252,0.0002766000,14:55:43,18/5/2016,23,24,67.57,330,12.50,833.44,0,60
$GPRMC,145544.000,A,5130.1090,N,00000.0173,E,1.81,109.21,180516,,,A*69,51.5018157958,0.0002883000,14:55:44,18/5/2016,23,34,68.08,447,12.99,837.17,0,60
$GPRMC,145545.000,A,5130.1089,N,00000.0179,E,1.73,110.93,180516,,,A*66,51.5018157958,0.0002983000,14:55:44,18/5/2016,23,76,35.97,289,12.99,837.82,0,60
$GPRMC,145546.000,A,5130.1089,N,00000.0181,E,1.46,105.34,180516,,,A*6D,51.5018157958,0.0003016000,14:55:46,18/5/2016,24,20,38.07,311,12.50,834.62,0,60
$GPRMC,145547.000,A,5130.1088,N,00000.0186,E,1.32,108.46,180516,,,A*61,51.5018157958,0.0003100000,14:55:47,18/5/2016,23,32,35.11,293,12.50,805.02,1,61
$GPRMC,145548.000,A,5130.1088,N,00000.0190,E,1.19,100.48,180516,,,A*66,51.5018157958,0.0003166000,14:55:48,18/5/2016,24,37,34.85,316,12.50,839.53,0,61
$GPRMC,145549.000,A,5130.1085,N,00000.0193,E,1.04,117.70,180516,,,A*68,51.5018081665,0.0003216000,14:55:48,18/5/2016,24,31,34.55,312,12.01,814.93,0,61
$GPRMC,145550.000,A,5130.1082,N,00000.0200,E,1.33,123.38,180516,,,A*61,51.5018081665,0.0003333000,14:55:50,18/5/2016,25,31,34.91,298,12.50,810.21,0,61
$GPRMC,145551.000,A,5130.1079,N,00000.0209,E,1.56,117.23,180516,,,A*63,51.5017967224,0.0003483000,14:55:51,18/5/2016,25,28,33.53,338,12.50,806.20,0,61
$GPRMC,145552.000,A,5130.1077,N,00000.0215,E,1.52,115.48,180516,,,A*68,51.5017967224,0.0003583000,14:55:52,18/5/2016,27,20,33.74,308,12.01,805.15,0,61
$GPRMC,145553.000,A,5130.1075,N,00000.0219,E,1.41,121.23,180516,,,A*6F,51.5017890930,0.0003650000,14:55:52,18/5/2016,30,19,33.93,310,12.99,804.45,0,61
$GPRMC,145554.000,A,5130.1071,N,00000.0226,E,1.45,127.40,180516,,,A*67,51.5017814636,0.0003766000,14:55:54,18/5/2016,33,33,36.53,316,12.99,803.47,0,61
$GPRMC,145555.000,A,5130.1067,N,00000.0234,E,1.66,126.34,180516,,,A*61,51.5017814636,0.0003900000,14:55:55,18/5/2016,30,27,35.78,292,12.99,801.82,0,61
$GPRMC,145556.000,A,5130.1064,N,00000.0245,E,2.05,120.29,180516,,,A*6B,51.5017738342,0.0004083001,14:55:56,18/5/2016,29,18,36.43,334,12.99,801.75,0,61
$GPRMC,145557.000,A,5130.1062,N,00000.0252,E,1.92,120.44,180516,,,A*6C,51.5017738342,0.0004200000,14:55:56,18/5/2016,28,28,43.30,275,13.48,801.55,0,61
$GPRMC,145558.000,A,5130.1060,N,00000.0260,E,1.78,120.22,180516,,,A*64,51.5017662048,0.0004333000,14:55:58,18/5/2016,28,184,71.03,463,13.48,801.69,0,61
$GPRMC,145559.000,A,5130.1057,N,00000.0269,E,1.86,117.23,180516,,,A*6C,51.5017585754,0.0004483000,14:55:59,18/5/2016,29,91,68.92,323,12.99,804.05,0,61
$GPRMC,145600.000,A,5130.1055,N,00000.0276,E,1.74,118.23,180516,,,A*6D,51.5017585754,0.0004600000,14:56:0,18/5/2016,29,26,37.57,311,12.50,834.70,0,61
$GPRMC,145601.000,A,5130.1053,N,00000.0278,E,1.35,130.84,180516,,,A*66,51.5017585754,0.0004633000,14:56:0,18/5/2016,32,159,39.09,320,12.99,821.02,0,61
$GPRMC,145602.000,A,5130.1051,N,00000.0284,E,1.37,124.28,180516,,,A*65,51.5017509460,0.0004733000,14:56:2,18/5/2016,32,39,72.95,424,12.99,805.58,0,61
$GPRMC,145603.000,A,5130.1049,N,00000.0291,E,1.51,120.69,180516,,,A*68,51.5017509460,0.0004850000,14:56:3,18/5/2016,29,163,65.14,346,12.99,803.10,0,61
$GPRMC,145604.000,A,5130.1046,N,00000.0299,E,1.66,121.28,180516,,,A*68,51.5017433166,0.0004983000,14:56:4,18/5/2016,29,37,38.52,309,12.50,805.88,0,61
$GPRMC,145605.000,A,5130.1045,N,00000.0304,E,1.60,122.18,180516,,,A*69,51.5017433166,0.0005066000,14:56:4,18/5/2016,28,140,37.64,323,13.48,805.76,1,62
$GPRMC,145606.000,A,5130.1044,N,00000.0305,E,1.07,133.56,180516,,,A*61,51.5017433166,0.0005083000,14:56:6,18/5/2016,28,28,56.68,336,12.99,818.29,0,62
$GPRMC,145607.000,A,5130.1043,N,00000.0312,E,1.16,122.98,180516,,,A*63,51.5017433166,0.0005200000,14:56:7,18/5/2016,29,51,73.47,443,12.50,808.39,0,62
$GPRMC,145608.000,A,5130.1044,N,00000.0318,E,1.25,108.17,180516,,,A*6E,51.5017433166,0.0005300001,14:56:8,18/5/2016,31,16,57.20,332,12.99,841.65,0,62
$GPRMC,145609.000,A,5130.1040,N,00000.0324,E,1.46,126.27,180516,,,A*6E,51.5017318725,0.0005400001,14:56:8,18/5/2016,30,33,68.17,299,12.50,850.59,0,62
$GPRMC,145610.000,A,5130.1038,N,00000.0331,E,1.56,127.83,180516,,,A*63,51.5017318725,0.0005516000,14:56:10,18/5/2016,29,105,61.53,294,12.99,852.93,0,62
$GPRMC,145611.000,A,5130.1035,N,00000.0339,E,1.56,126.38,180516,,,A*66,51.5017242431,0.0005650000,14:56:11,18/5/2016,27,26,64.98,449,12.50,854.17,0,62
$GPRMC,145612.000,A,5130.1032,N,00000.0347,E,1.66,123.19,180516,,,A*6E,51.5017166137,0.0005783000,14:56:12,18/5/2016,28,202,70.18,292,12.50,843.71,0,62
$GPRMC,145613.000,A,5130.1028,N,00000.0353,E,1.58,132.35,180516,,,A*62,51.5017166137,0.0005883001,14:56:12,18/5/2016,28,110,69.89,458,13.48,828.39,0,62
$GPRMC,145614.000,A,5130.1026,N,00000.0358,E,1.49,129.24,180516,,,A*6A,51.5017089843,0.0005966000,14:56:14,18/5/2016,32,57,73.96,481,12.50,817.42,0,62
$GPRMC,145615.000,A,5130.1025,N,00000.0362,E,1.39,118.74,180516,,,A*61,51.5017089843,0.0006033000,14:56:15,18/5/2016,33,32,57.29,282,12.50,810.38,0,62
$GPRMC,145616.000,A,5130.1023,N,00000.0367,E,1.41,114.06,180516,,,A*67,51.5017089843,0.0006116001,14:56:16,18/5/2016,31,91,73.03,323,12.50,826.55,0,62
$GPRMC,145617.000,A,5130.1022,N,00000.0370,E,1.23,116.15,180516,,,A*65,51.5017013549,0.0006166000,14:56:16,18/5/2016,29,42,78.46,397,12.99,817.35,0,62
$GPRMC,145618.000,A,5130.1020,N,00000.0374,E,1.26,116.32,180516,,,A*6C,51.5017013549,0.0006233001,14:56:18,18/5/2016,27,68,59.43,296,13.96,830.38,0,62
$GPRMC,145619.000,A,5130.1017,N,00000.0382,E,1.35,115.58,180516,,,A*6D,51.5016937255,0.0006366000,14:56:19,18/5/2016,28,26,48.05,277,13.48,848.17,0,62
$GPRMC,145620.000,A,5130.1014,N,00000.0389,E,1.48,119.08,180516,,,A*6C,51.5016937255,0.0006483001,14:56:20,18/5/2016,29,25,40.33,383,12.99,851.12,0,62
$GPRMC,145621.000,A,5130.1010,N,00000.0395,E,1.58,128.36,180516,,,A*6A,51.5016860961,0.0006583000,14:56:20,18/5/2016,30,34,40.72,302,12.50,853.74,0,62
$GPRMC,145622.000,A,5130.1006,N,00000.0401,E,1.60,132.47,180516,,,A*62,51.5016746520,0.0006683001,14:56:22,18/5/2016,31,20,36.70,333,12.50,854.79,0,62
$GPRMC,145623.000,A,5130.1005,N,00000.0406,E,1.45,126.64,180516,,,A*64,51.5016746520,0.0006766000,14:56:23,18/5/2016,29,94,38.74,323,12.50,855.30,0,62
$GPRMC,145624.000,A,5130.1004,N,00000.0411,E,1.51,124.40,180516,,,A*65,51.5016746520,0.0006850001,14:56:24,18/5/2016,28,30,43.79,296,12.50,856.42,0,62
$GPRMC,145625.000,A,5130.1000,N,00000.0417,E,1.63,130.70,180516,,,A*61,51.5016670227,0.0006950001,14:56:24,18/5/2016,29,41,44.71,320,12.99,856.11,0,62
$GPRMC,145626.000,A,5130.0997,N,00000.0422,E,1.63,127.76,180516,,,A*62,51.5016593933,0.0007033000,14:56:26,18/5/2016,28,27,46.71,356,12.50,856.77,0,62
$GPRMC,145627.000,A,5130.0996,N,00000.0426,E,1.59,124.22,180516,,,A*6D,51.5016593933,0.0007100000,14:56:27,18/5/2016,28,40,43.52,334,12.50,858.06,0,62
$GPRMC,145628.000,A,5130.0992,N,00000.0435,E,1.67,118.48,180516,,,A*6A,51.5016517639,0.0007250001,14:56:28,18/5/2016,31,59,50.25,322,12.50,858.07,0,62
$GPRMC,145629.000,A,5130.0989,N,00000.0441,E,1.74,125.84,180516,,,A*6E,51.5016517639,0.0007350000,14:56:28,18/5/2016,31,42,44.01,287,12.50,858.08,0,62
$GPRMC,145630.000,A,5130.0987,N,00000.0448,E,1.73,121.42,180516,,,A*68,51.5016441345,0.0007466001,14:56:30,18/5/2016,29,37,45.87,324,12.99,857.49,0,62
$GPRMC,145631.000,A,5130.0985,N,00000.0454,E,1.72,122.82,180516,,,A*68,51.5016441345,0.0007565999,14:56:31,18/5/2016,28,38,55.08,308,12.99,856.83,0,62
$GPRMC,145632.000,A,5130.0982,N,00000.0460,E,1.75,122.72,180516,,,A*63,51.5016365051,0.0007666000,14:56:32,18/5/2016,28,61,65.53,362,12.99,848.74,0,62
$GPRMC,145633.000,A,5130.0980,N,00000.0468,E,1.83,121.64,180516,,,A*65,51.5016365051,0.0007800001,14:56:32,18/5/2016,28,24,59.88,330,12.99,835.51,0,62
$GPRMC,145634.000,A,5130.0977,N,00000.0476,E,1.75,120.88,180516,,,A*6F,51.5016288757,0.0007932999,14:56:34,18/5/2016,31,56,81.14,285,12.99,852.28,0,62
$GPRMC,145635.000,A,5130.0974,N,00000.0482,E,1.79,124.44,180516,,,A*6E,51.5016212463,0.0008033000,14:56:35,18/5/2016,32,78,72.65,426,12.50,852.07,0,62
$GPRMC,145636.000,A,5130.0973,N,00000.0486,E,1.53,120.45,180516,,,A*63,51.5016212463,0.0008100002,14:56:36,18/5/2016,29,80,74.55,336,12.99,853.30,0,62
$GPRMC,145637.000,A,5130.0971,N,00000.0492,E,1.48,121.49,180516,,,A*62,51.5016212463,0.0008200000,14:56:36,18/5/2016,30,69,69.17,328,12.99,855.77,0,62
$GPRMC,145638.000,A,5130.0969,N,00000.0497,E,1.36,117.65,180516,,,A*63,51.5016098022,0.0008283000,14:56:38,18/5/2016,30,156,85.11,280,12.99,850.02,0,62
$GPRMC,145639.000,A,5130.0968,N,00000.0497,E,0.89,126.52,180516,,,A*60,51.5016098022,0.0008283000,14:56:39,18/5/2016,30,55,80.56,345,12.50,850.71,0,62
$GPRMC,145640.000,A,5130.0967,N,00000.0497,E,0.77,131.32,180516,,,A*60,51.5016098022,0.0008283000,14:56:40,18/5/2016,28,45,87.53,306,12.99,847.73,0,62
$GPRMC,145641.000,A,5130.0967,N,00000.0500,E,0.84,117.89,180516,,,A*66,51.5016098022,0.0008333000,14:56:40,18/5/2016,27,27,101.52,356,13.48,847.38,0,62
$GPRMC,145642.000,A,5130.0967,N,00000.0506,E,1.00,104.53,180516,,,A*6B,51.5016098022,0.0008433000,14:56:42,18/5/2016,30,151,80.69,440,13.96,852.25,0,62
$GPRMC,145643.000,A,5130.0964,N,00000.0512,E,1.19,113.96,180516,,,A*6B,51.5016021728,0.0008533000,14:56:43,18/5/2016,30,65,112.87,394,12.99,853.61,0,62
$GPRMC,145644.000,A,5130.0961,N,00000.0518,E,1.30,115.02,180516,,,A*63,51.5016021728,0.0008633001,14:56:44,18/5/2016,29,92,87.15,419,12.50,836.24,0,62
$GPRMC,145645.000,A,5130.0956,N,00000.0524,E,1.43,125.70,180516,,,A*6B,51.5015945434,0.0008733001,14:56:44,18/5/2016,29,112,80.52,346,12.50,834.33,0,62
$GPRMC,145646.000,A,5130.0954,N,00000.0529,E,1.39,126.98,180516,,,A*6F,51.5015869140,0.0008816000,14:56:46,18/5/2016,28,67,92.06,363,12.99,828.73,0,62
$GPRMC,145647.000,A,5130.0952,N,00000.0531,E,1.11,129.51,180516,,,A*61,51.5015869140,0.0008850001,14:56:47,18/5/2016,28,109,103.68,389,15.43,841.54,0,62
$GPRMC,145648.000,A,5130.0951,N,00000.0538,E,1.37,117.01,180516,,,A*68,51.5015869140,0.0008965999,14:56:48,18/5/2016,28,120,109.49,377,13.96,852.30,0,62
$GPRMC,145649.000,A,5130.0948,N,00000.0544,E,1.53,119.50,180516,,,A*62,51.5015792846,0.0009066000,14:56:48,18/5/2016,31,119,161.04,477,13.96,841.72,0,62
$GPRMC,145650.000,A,5130.0945,N,00000.0548,E,1.44,125.60,180516,,,A*61,51.5015792846,0.0009133000,14:56:50,18/5/2016,33,84,144.78,434,13.48,825.48,0,62
$GPRMC,145651.000,A,5130.0944,N,00000.0554,E,1.38,122.90,180516,,,A*6F,51.5015716552,0.0009233000,14:56:51,18/5/2016,31,151,134.33,439,15.43,819.17,0,62
$GPRMC,145652.000,A,5130.0942,N,00000.0560,E,1.42,120.69,180516,,,A*64,51.5015716552,0.0009333000,14:56:52,18/5/2016,29,51,136.00,399,13.48,833.03,0,62
$GPRMC,145653.000,A,5130.0939,N,00000.0568,E,1.60,120.38,180516,,,A*65,51.5015640258,0.0009466000,14:56:52,18/5/2016,31,88,90.80,359,13.48,836.01,0,62
$GPRMC,145654.000,A,5130.0937,N,00000.0574,E,1.45,122.39,180516,,,A*65,51.5015640258,0.0009566000,14:56:54,18/5/2016,29,127,111.38,386,13.48,819.83,0,62
$GPRMC,145655.000,A,5130.0934,N,00000.0579,E,1.38,124.63,180516,,,A*69,51.5015525817,0.0009650000,14:56:55,18/5/2016,27,119,111.72,407,13.96,810.84,0,62
$GPRMC,145656.000,A,5130.0931,N,00000.0584,E,1.37,127.13,180516,,,A*66,51.5015525817,0.0009733000,14:56:56,18/5/2016,30,80,108.59,465,14.45,805.10,0,62
$GPRMC,145657.000,A,5130.0928,N,00000.0591,E,1.49,126.88,180516,,,A*61,51.5015449523,0.0009850001,14:56:56,18/5/2016,32,86,120.47,394,15.43,801.86,0,62
$GPRMC,145658.000,A,5130.0925,N,00000.0600,E,1.69,123.23,180516,,,A*6E,51.5015373229,0.0010000001,14:56:58,18/5/2016,39,77,119.00,425,14.94,801.81,0,62
$GPRMC,145659.000,A,5130.0922,N,00000.0605,E,1.66,124.95,180516,,,A*68,51.5015373229,0.0010083000,14:56:59,18/5/2016,33,122,94.90,263,15.43,818.52,0,62
$GPRMC,145700.000,A,5130.0919,N,00000.0612,E,1.69,125.82,180516,,,A*63,51.5015296936,0.0010199999,14:57:0,18/5/2016,31,95,123.25,350,14.94,800.79,0,62
$GPRMC,145701.000,A,5130.0915,N,00000.0624,E,1.95,121.70,180516,,,A*61,51.5015220642,0.0010399999,14:57:0,18/5/2016,30,71,95.50,399,15.92,798.79,1,63
$GPRMC,145702.000,A,5130.0914,N,00000.0632,E,1.88,116.83,180516,,,A*60,51.5015220642,0.0010532999,14:57:2,18/5/2016,31,138,115.20,380,16.41,792.79,0,63
$GPRMC,145703.000,A,5130.0913,N,00000.0640,E,1.82,112.92,180516,,,A*6D,51.5015220642,0.0010666000,14:57:3,18/5/2016,29,101,74.33,325,15.92,795.38,0,63
$GPRMC,145704.000,A,5130.0912,N,00000.0645,E,1.66,114.28,180516,,,A*63,51.5015220642,0.0010750000,14:57:4,18/5/2016,28,125,93.69,395,16.41,797.40,0,63
$GPRMC,145705.000,A,5130.0912,N,00000.0650,E,1.43,110.28,180516,,,A*65,51.5015220642,0.0010832999,14:57:4,18/5/2016,27,28,88.98,377,13.96,802.42,0,63
$GPRMC,145706.000,A,5130.0902,N,00000.0675,E,1.64,115.53,180516,,,A*6C,51.5015068054,0.0011250000,14:57:6,18/5/2016,26,111,70.15,417,14.94,801.51,0,63
$GPRMC,145707.000,A,5130.0902,N,00000.0687,E,1.35,114.63,180516,,,A*66,51.5015068054,0.0011449999,14:57:7,18/5/2016,27,107,109.49,405,14.45,804.52,0,63
$GPRMC,145708.000,A,5130.0901,N,00000.0702,E,1.37,101.37,180516,,,A*61,51.5015068054,0.0011700000,14:57:8,18/5/2016,28,49,94.52,441,13.96,804.56,0,63
$GPRMC,145709.000,A,5130.0902,N,00000.0713,E,1.52,94.22,180516,,,A*59,51.5015068054,0.0011883001,14:57:8,18/5/2016,30,159,113.92,458,15.92,803.12,0,63
$GPRMC,145710.000,A,5130.0898,N,00000.0720,E,1.57,107.11,180516,,,A*6D,51.5014991760,0.0012000000,14:57:10,18/5/2016,29,22,64.89,377,14.45,802.63,0,63
$GPRMC,145711.000,A,5130.0893,N,00000.0730,E,1.61,117.25,180516,,,A*65,51.5014877319,0.0012166000,14:57:11,18/5/2016,29,88,89.02,366,14.45,801.27,0,63
