
$GPRMC,155439.000,A,5131.3186,N,00005.2171,W,3.75,220.99,170815,,,A*72,51.5219726562,-0.0869516086,15:54:39,17/8/2015,21,8,22.27,0.00,23
$GPRMC,155440.000,A,5131.3168,N,00005.2175,W,4.06,210.90,170815,,,A*71,51.5219497680,-0.0869583034,15:54:40,17/8/2015,21,8,22.75,0.00,24
$GPRMC,155441.000,A,5131.3154,N,00005.2173,W,4.04,194.54,170815,,,A*7C,51.5219230651,-0.0869550037,15:54:40,17/8/2015,21,9,22.27,0.00,23
$GPRMC,155442.000,A,5131.3148,N,00005.2152,W,3.15,165.21,170815,,,A*7A,51.5219154357,-0.0869199943,15:54:42,17/8/2015,19,6,22.27,0.00,23
$GPRMC,155443.000,A,5131.3139,N,00005.2137,W,3.21,163.07,170815,,,A*7B,51.5219001770,-0.0868949985,15:54:43,17/8/2015,23,13,22.27,0.00,23
$GPRMC,155444.000,A,5131.3126,N,00005.2125,W,3.87,159.51,170815,,,A*77,51.5218734741,-0.0868750000,15:54:44,17/8/2015,21,8,22.27,0.00,21
$GPRMC,155445.000,A,5131.3112,N,00005.2097,W,3.88,161.81,170815,,,A*70,51.5218505859,-0.0868283081,15:54:44,17/8/2015,23,14,22.75,0.00,23
$GPRMC,155446.000,A,5131.3098,N,00005.2084,W,4.08,161.24,170815,,,A*72,51.5218276977,-0.0868066024,15:54:46,17/8/2015,21,10,23.24,0.00,24
$GPRMC,155447.000,A,5131.3080,N,00005.2080,W,4.41,176.69,170815,,,A*7C,51.5218009948,-0.0868000030,15:54:47,17/8/2015,23,7,22.27,0.00,24
$GPRMC,155448.000,A,5131.3072,N,00005.2099,W,3.85,205.66,170815,,,A*71,51.5217857360,-0.0868315982,15:54:48,17/8/2015,22,26,21.29,0.00,24
$GPRMC,155449.000,A,5131.3057,N,00005.2113,W,3.69,196.56,170815,,,A*7C,51.5217628479,-0.0868550109,15:54:48,17/8/2015,21,10,21.78,0.00,20
$GPRMC,155450.000,A,5131.3041,N,00005.2126,W,4.09,198.33,170815,,,A*79,51.5217361450,-0.0868766021,15:54:50,17/8/2015,22,17,23.24,0.00,23
$GPRMC,155451.000,A,5131.3026,N,00005.2110,W,4.25,193.73,170815,,,A*7D,51.5217132568,-0.0868499946,15:54:51,17/8/2015,22,36,22.27,0.00,22
$GPRMC,155452.000,A,5131.3010,N,00005.2095,W,4.32,184.10,170815,,,A*72,51.5216789245,-0.0868250083,15:54:52,17/8/2015,23,27,22.75,0.00,23
$GPRMC,155453.000,A,5131.2994,N,00005.2092,W,4.26,179.59,170815,,,A*7A,51.5216560363,-0.0868200111,15:54:52,17/8/2015,21,29,21.78,0.00,23
$GPRMC,155454.000,A,5131.2988,N,00005.2093,W,2.61,175.91,170815,,,A*7C,51.5216484069,-0.0868216037,15:54:54,17/8/2015,23,3,22.27,0.00,23
$GPRMC,155455.000,A,5131.2978,N,00005.2092,W,2.33,169.61,170815,,,A*76,51.5216293334,-0.0868200111,15:54:55,17/8/2015,23,20,22.75,0.00,23
$GPRMC,155456.000,A,5131.2964,N,00005.2108,W,2.95,187.22,170815,,,A*71,51.5216064453,-0.0868465995,15:54:56,17/8/2015,23,1,22.27,0.00,25
$GPRMC,155457.000,A,5131.2950,N,00005.2120,W,3.22,211.62,170815,,,A*78,51.5215835571,-0.0868666076,15:54:56,17/8/2015,21,7,22.75,0.00,23
$GPRMC,155458.000,A,5131.2939,N,00005.2134,W,3.21,220.98,170815,,,A*79,51.5215644836,-0.0868900108,15:54:58,17/8/2015,24,5,22.27,0.00,24
$GPRMC,155459.000,A,5131.2926,N,00005.2150,W,3.39,223.58,170815,,,A*72,51.5215415954,-0.0869165992,15:54:59,17/8/2015,23,4,22.27,0.00,23
$GPRMC,155500.000,A,5131.2914,N,00005.2165,W,2.89,217.50,170815,,,A*7D,51.5215263366,-0.0869416046,15:55:0,17/8/2015,23,9,21.78,0.00,23
$GPRMC,155501.000,A,5131.2897,N,00005.2156,W,2.95,205.44,170815,,,A*7D,51.5214920043,-0.0869266033,15:55:0,17/8/2015,23,16,21.78,0.00,23
$GPRMC,155502.000,A,5131.2881,N,00005.2144,W,2.99,203.14,170815,,,A*75,51.5214691162,-0.0869066047,15:55:2,17/8/2015,22,4,22.75,0.00,23
$GPRMC,155503.000,A,5131.2863,N,00005.2137,W,3.62,196.84,170815,,,A*7F,51.5214347839,-0.0868949985,15:55:3,17/8/2015,22,9,22.75,0.00,22
$GPRMC,155504.000,A,5131.2842,N,00005.2132,W,4.33,195.39,170815,,,A*78,51.5214042663,-0.0868866062,15:55:4,17/8/2015,22,3,23.24,0.00,23
$GPRMC,155505.000,A,5131.2823,N,00005.2127,W,4.38,192.90,170815,,,A*75,51.5213699340,-0.0868782997,15:55:4,17/8/2015,22,8,23.73,0.00,23
$GPRMC,155506.000,A,5131.2810,N,00005.2139,W,3.68,193.35,170815,,,A*75,51.5213470458,-0.0868983078,15:55:6,17/8/2015,22,7,22.27,0.00,23
$GPRMC,155507.000,A,5131.2798,N,00005.2147,W,3.00,184.74,170815,,,A*7F,51.5213279724,-0.0869116020,15:55:7,17/8/2015,23,11,22.75,0.00,24
$GPRMC,155508.000,A,5131.2786,N,00005.2155,W,2.94,171.18,170815,,,A*70,51.5213127136,-0.0869250106,15:55:8,17/8/2015,24,14,22.75,0.00,23
$GPRMC,155509.000,A,5131.2743,N,00005.2167,W,3.36,157.96,170815,,,A*72,51.5212402343,-0.0869449996,15:55:8,17/8/2015,24,1,22.27,0.00,27
$GPRMC,155510.000,A,5131.2712,N,00005.2172,W,3.18,155.49,170815,,,A*76,51.5211830139,-0.0869533061,15:55:10,17/8/2015,24,20,22.75,0.00,23
$GPRMC,155511.000,A,5131.2696,N,00005.2208,W,2.75,188.40,170815,,,A*77,51.5211601257,-0.0870133018,15:55:11,17/8/2015,23,14,22.75,0.00,23
$GPRMC,155512.000,A,5131.2682,N,00005.2248,W,3.31,215.59,170815,,,A*7B,51.5211334228,-0.0870800018,15:55:12,17/8/2015,22,13,22.27,0.00,23
$GPRMC,155513.000,A,5131.2672,N,00005.2288,W,3.35,235.58,170815,,,A*7E,51.5211181640,-0.0871466064,15:55:12,17/8/2015,25,7,22.75,0.00,24
$GPRMC,155514.000,A,5131.2666,N,00005.2313,W,3.03,241.96,170815,,,A*7B,51.5211105346,-0.0871883010,15:55:14,17/8/2015,24,16,23.24,0.00,24
$GPRMC,155515.000,A,5131.2628,N,00005.2357,W,3.25,238.48,170815,,,A*79,51.5210456848,-0.0872616004,15:55:15,17/8/2015,24,6,22.75,0.00,23
$GPRMC,155516.000,A,5131.2614,N,00005.2382,W,3.45,221.02,170815,,,A*7D,51.5210189819,-0.0873033046,15:55:16,17/8/2015,25,10,22.27,0.00,23
$GPRMC,155517.000,A,5131.2602,N,00005.2400,W,2.80,213.38,170815,,,A*76,51.5210037231,-0.0873333072,15:55:16,17/8/2015,25,1,21.78,0.00,22
$GPRMC,155518.000,A,5131.2587,N,00005.2418,W,2.13,190.38,170815,,,A*7C,51.5209808349,-0.0873633098,15:55:18,17/8/2015,24,0,23.24,0.00,21
$GPRMC,155519.000,A,5131.2575,N,00005.2428,W,2.73,175.11,170815,,,A*75,51.5209541320,-0.0873800086,15:55:19,17/8/2015,24,5,22.75,0.00,24
$GPRMC,155520.000,A,5131.2560,N,00005.2444,W,3.40,190.04,170815,,,A*7F,51.5209312438,-0.0874066066,15:55:20,17/8/2015,24,2,22.27,0.00,19
$GPRMC,155521.000,A,5131.2548,N,00005.2455,W,3.15,187.47,170815,,,A*75,51.5209159851,-0.0874250030,15:55:20,17/8/2015,24,1,22.75,0.00,23
$GPRMC,155522.000,A,5131.2537,N,00005.2463,W,3.10,190.18,170815,,,A*72,51.5208969116,-0.0874383068,15:55:22,17/8/2015,24,5,22.75,0.00,23
$GPRMC,155523.000,A,5131.2525,N,00005.2470,W,2.71,173.56,170815,,,A*73,51.5208740234,-0.0874500083,15:55:23,17/8/2015,21,4,22.75,0.00,23
$GPRMC,155524.000,A,5131.2529,N,00005.2514,W,1.64,212.66,170815,,,A*7B,51.5208816528,-0.0875233078,15:55:24,17/8/2015,24,1,22.27,0.00,24
$GPRMC,155525.000,A,5131.2525,N,00005.2544,W,1.92,217.11,170815,,,A*7F,51.5208740234,-0.0875732994,15:55:24,17/8/2015,26,3,22.75,0.00,25
$GPRMC,155526.000,A,5131.2517,N,00005.2549,W,1.93,205.05,170815,,,A*77,51.5208587646,-0.0875816059,15:55:26,17/8/2015,22,4,22.27,0.00,22
$GPRMC,155527.000,A,5131.2510,N,00005.2554,W,1.76,200.22,170815,,,A*76,51.5208511352,-0.0875900077,15:55:27,17/8/2015,27,0,22.75,0.00,20
$GPRMC,155528.000,A,5131.2504,N,00005.2565,W,1.76,216.19,170815,,,A*71,51.5208396911,-0.0876083087,15:55:28,17/8/2015,43,5,22.75,0.00,24
$GPRMC,155529.000,A,5131.2496,N,00005.2548,W,1.42,215.58,170815,,,A*74,51.5208244323,-0.0875800037,15:55:28,17/8/2015,49,3,23.24,0.00,24
$GPRMC,155530.000,A,5131.2486,N,00005.2510,W,0.81,231.13,170815,,,A*77,51.5208091735,-0.0875166034,15:55:30,17/8/2015,29,5,22.75,0.00,26
$GPRMC,155531.000,A,5131.2486,N,00005.2508,W,1.64,275.34,170815,,,A*70,51.5208091735,-0.0875133037,15:55:31,17/8/2015,30,2,22.75,0.00,23
$GPRMC,155532.000,A,5131.2484,N,00005.2486,W,1.64,328.16,170815,,,A*7F,51.5208091735,-0.0874766063,15:55:32,17/8/2015,31,0,22.75,0.00,23
$GPRMC,155533.000,A,5131.2489,N,00005.2475,W,3.25,331.29,170815,,,A*7C,51.5208168029,-0.0874583053,15:55:32,17/8/2015,35,1,22.27,0.00,18
$GPRMC,155534.000,A,5131.2495,N,00005.2472,W,3.90,329.59,170815,,,A*71,51.5208244323,-0.0874532985,15:55:34,17/8/2015,40,1,21.29,0.00,23
$GPRMC,155535.000,A,5131.2500,N,00005.2476,W,3.55,331.19,170815,,,A*7D,51.5208320617,-0.0874600028,15:55:35,17/8/2015,38,0,21.29,0.00,24
$GPRMC,155536.000,A,5131.2505,N,00005.2478,W,3.49,326.64,170815,,,A*74,51.5208396911,-0.0874632930,15:55:36,17/8/2015,41,6,22.27,0.00,23
$GPRMC,155537.000,A,5131.2513,N,00005.2484,W,3.47,333.12,170815,,,A*7A,51.5208587646,-0.0874733066,15:55:36,17/8/2015,41,11,22.27,0.00,25
$GPRMC,155538.000,A,5131.2518,N,00005.2496,W,3.52,321.40,170815,,,A*7D,51.5208663940,-0.0874933052,15:55:38,17/8/2015,37,10,22.27,0.00,23
$GPRMC,155539.000,A,5131.2522,N,00005.2509,W,3.50,310.99,170815,,,A*76,51.5208740234,-0.0875150012,15:55:39,17/8/2015,36,0,22.27,0.00,24
$GPRMC,155540.000,A,5131.2528,N,00005.2520,W,3.49,318.90,170815,,,A*70,51.5208816528,-0.0875333023,15:55:40,17/8/2015,32,3,22.27,0.00,23
$GPRMC,155541.000,A,5131.2538,N,00005.2526,W,3.83,318.92,170815,,,A*72,51.5208969116,-0.0875433063,15:55:40,17/8/2015,34,3,23.73,0.00,23
$GPRMC,155542.000,A,5131.2540,N,00005.2538,W,4.34,300.01,170815,,,A*79,51.5208969116,-0.0875633049,15:55:42,17/8/2015,35,3,22.75,0.00,23
$GPRMC,155543.000,A,5131.2542,N,00005.2550,W,3.78,297.43,170815,,,A*72,51.5209083557,-0.0875833034,15:55:43,17/8/2015,35,6,22.27,0.00,23
$GPRMC,155544.000,A,5131.2548,N,00005.2562,W,3.73,302.69,170815,,,A*70,51.5209159851,-0.0876033020,15:55:44,17/8/2015,36,0,22.75,0.00,23
$GPRMC,155545.000,A,5131.2552,N,00005.2575,W,3.70,305.78,170815,,,A*78,51.5209236145,-0.0876250076,15:55:44,17/8/2015,35,0,22.75,0.00,19
$GPRMC,155546.000,A,5131.2557,N,00005.2588,W,3.92,304.31,170815,,,A*7C,51.5209312438,-0.0876465988,15:55:46,17/8/2015,37,5,22.75,0.00,23
$GPRMC,155547.000,A,5131.2558,N,00005.2603,W,3.86,297.70,170815,,,A*79,51.5209312438,-0.0876716041,15:55:47,17/8/2015,36,3,23.24,0.00,23
$GPRMC,155548.000,A,5131.2560,N,00005.2619,W,4.26,291.77,170815,,,A*7A,51.5209312438,-0.0876983070,15:55:48,17/8/2015,38,1,21.78,0.00,23
$GPRMC,155549.000,A,5131.2557,N,00005.2637,W,4.56,281.01,170815,,,A*74,51.5209312438,-0.0877283000,15:55:48,17/8/2015,38,9,22.75,0.00,22
$GPRMC,155550.000,A,5131.2556,N,00005.2655,W,3.43,281.57,170815,,,A*79,51.5209236145,-0.0877583026,15:55:50,17/8/2015,38,1,22.75,0.00,18
$GPRMC,155551.000,A,5131.2555,N,00005.2671,W,3.08,285.31,170815,,,A*76,51.5209236145,-0.0877850055,15:55:51,17/8/2015,38,3,22.75,0.00,23
$GPRMC,155552.000,A,5131.2552,N,00005.2683,W,2.73,283.84,170815,,,A*7A,51.5209236145,-0.0878050041,15:55:52,17/8/2015,37,0,21.78,0.00,19
$GPRMC,155553.000,A,5131.2550,N,00005.2695,W,2.67,275.98,170815,,,A*7F,51.5209159851,-0.0878250026,15:55:52,17/8/2015,36,3,22.27,0.00,23
$GPRMC,155554.000,A,5131.2548,N,00005.2705,W,3.02,272.49,170815,,,A*70,51.5209159851,-0.0878416061,15:55:54,17/8/2015,35,2,21.78,0.00,23
$GPRMC,155555.000,A,5131.2542,N,00005.2717,W,2.65,263.30,170815,,,A*76,51.5209083557,-0.0878616046,15:55:55,17/8/2015,36,1,21.78,0.00,24
$GPRMC,155556.000,A,5131.2540,N,00005.2727,W,2.20,265.42,170815,,,A*76,51.5208969116,-0.0878783130,15:55:56,17/8/2015,38,3,22.27,0.00,23
$GPRMC,155557.000,A,5131.2545,N,00005.2733,W,1.63,282.38,170815,,,A*77,51.5209083557,-0.0878883075,15:55:56,17/8/2015,35,9,22.75,0.00,23
$GPRMC,155558.000,A,5131.2548,N,00005.2739,W,1.56,291.70,170815,,,A*77,51.5209159851,-0.0878983020,15:55:58,17/8/2015,36,6,22.75,0.00,23
$GPRMC,155559.000,A,5131.2551,N,00005.2748,W,2.21,294.99,170815,,,A*79,51.5209159851,-0.0879133033,15:55:59,17/8/2015,38,8,21.78,0.00,23
$GPRMC,155600.000,A,5131.2552,N,00005.2757,W,2.58,279.74,170815,,,A*75,51.5209236145,-0.0879283046,15:56:0,17/8/2015,39,0,23.24,0.00,23
$GPRMC,155601.000,A,5131.2550,N,00005.2768,W,2.18,282.03,170815,,,A*7A,51.5209159851,-0.0879466056,15:56:0,17/8/2015,37,10,21.78,0.00,23
$GPRMC,155602.000,A,5131.2550,N,00005.2774,W,2.17,281.64,170815,,,A*79,51.5209159851,-0.0879566001,15:56:2,17/8/2015,37,9,23.24,0.00,23
$GPRMC,155603.000,A,5131.2554,N,00005.2784,W,2.22,289.61,170815,,,A*78,51.5209236145,-0.0879732990,15:56:3,17/8/2015,35,4,22.75,0.00,18
$GPRMC,155604.000,A,5131.2566,N,00005.2795,W,3.28,300.79,170815,,,A*7C,51.5209465026,-0.0879916000,15:56:4,17/8/2015,36,1,21.78,0.00,23
$GPRMC,155605.000,A,5131.2574,N,00005.2805,W,2.81,314.45,170815,,,A*70,51.5209541320,-0.0880082988,15:56:4,17/8/2015,37,1,23.24,0.00,23
$GPRMC,155606.000,A,5131.2579,N,00005.2816,W,3.10,306.66,170815,,,A*77,51.5209617614,-0.0880266094,15:56:6,17/8/2015,37,4,22.75,0.00,23
$GPRMC,155607.000,A,5131.2587,N,00005.2827,W,3.35,306.07,170815,,,A*75,51.5209808349,-0.0880450057,15:56:7,17/8/2015,36,1,21.78,0.00,23
$GPRMC,155608.000,A,5131.2600,N,00005.2838,W,3.59,314.23,170815,,,A*77,51.5209960937,-0.0880633068,15:56:8,17/8/2015,34,4,22.27,0.00,20
$GPRMC,155609.000,A,5131.2601,N,00005.2852,W,3.01,319.98,170815,,,A*7B,51.5210037231,-0.0880866050,15:56:8,17/8/2015,34,3,23.73,0.00,23
$GPRMC,155610.000,A,5131.2608,N,00005.2862,W,2.76,329.10,170815,,,A*7B,51.5210113525,-0.0881033039,15:56:10,17/8/2015,35,6,22.27,0.00,24
$GPRMC,155611.000,A,5131.2616,N,00005.2869,W,2.59,331.87,170815,,,A*74,51.5210304260,-0.0881150054,15:56:11,17/8/2015,34,7,22.75,0.00,24
$GPRMC,155612.000,A,5131.2626,N,00005.2876,W,2.77,315.70,170815,,,A*78,51.5210456848,-0.0881266021,15:56:12,17/8/2015,33,0,21.29,0.00,23
$GPRMC,155613.000,A,5131.2640,N,00005.2883,W,3.14,313.73,170815,,,A*72,51.5210685729,-0.0881383037,15:56:12,17/8/2015,33,3,22.75,0.00,23
$GPRMC,155614.000,A,5131.2647,N,00005.2895,W,3.11,317.48,170815,,,A*7C,51.5210762023,-0.0881583023,15:56:14,17/8/2015,30,3,21.78,0.00,23
$GPRMC,155615.000,A,5131.2655,N,00005.2907,W,2.94,349.62,170815,,,A*7B,51.5210952758,-0.0881783008,15:56:15,17/8/2015,27,0,21.29,0.00,23
$GPRMC,155616.000,A,5131.2676,N,00005.2912,W,5.73,20.77,170815,,,A*4B,51.5211257934,-0.0881866073,15:56:16,17/8/2015,27,14,22.75,0.00,18
$GPRMC,155617.000,A,5131.2696,N,00005.2911,W,6.70,16.44,170815,,,A*42,51.5211601257,-0.0881850051,15:56:16,17/8/2015,27,6,22.27,0.00,26
$GPRMC,155618.000,A,5131.2713,N,00005.2917,W,6.33,353.65,170815,,,A*71,51.5211906433,-0.0881949996,15:56:18,17/8/2015,25,11,22.75,0.00,23
$GPRMC,155619.000,A,5131.2726,N,00005.2926,W,5.62,332.37,170815,,,A*73,51.5212059020,-0.0882100009,15:56:19,17/8/2015,29,6,21.78,0.00,23
$GPRMC,155620.000,A,5131.2740,N,00005.2938,W,5.38,314.82,170815,,,A*73,51.5212326049,-0.0882300090,15:56:20,17/8/2015,32,7,21.29,0.00,23
$GPRMC,155621.000,A,5131.2744,N,00005.2956,W,4.45,310.58,170815,,,A*76,51.5212402343,-0.0882600021,15:56:20,17/8/2015,32,8,22.75,0.00,23
$GPRMC,155622.000,A,5131.2746,N,00005.2982,W,3.79,326.76,170815,,,A*7F,51.5212402343,-0.0883032989,15:56:22,17/8/2015,32,24,21.29,0.00,23
$GPRMC,155623.000,A,5131.2747,N,00005.3004,W,3.81,323.46,170815,,,A*78,51.5212478637,-0.0883400058,15:56:23,17/8/2015,33,17,22.75,0.00,24
$GPRMC,155624.000,A,5131.2758,N,00005.3018,W,4.05,343.18,170815,,,A*7A,51.5212631225,-0.0883633041,15:56:24,17/8/2015,33,1,21.78,0.00,23
$GPRMC,155625.000,A,5131.2759,N,00005.3034,W,4.10,334.33,170815,,,A*79,51.5212631225,-0.0883899974,15:56:24,17/8/2015,34,0,22.75,0.00,23
$GPRMC,155626.000,A,5131.2758,N,00005.3054,W,4.09,321.93,170815,,,A*7B,51.5212631225,-0.0884232997,15:56:26,17/8/2015,36,4,23.24,0.00,26
$GPRMC,155627.000,A,5131.2757,N,00005.3072,W,2.49,321.93,170815,,,A*73,51.5212631225,-0.0884533023,15:56:27,17/8/2015,35,3,21.78,0.00,26
