
$GPRMC,114330.000,A,5131.8758,N,00002.7695,W,1.91,264.62,170815,,,A*74,51.5312652587,-0.0461583042,11:43:30,17/8/2015,8,37,29.59,51.00,24
$GPRMC,114331.000,A,5131.8757,N,00002.7704,W,1.77,269.28,170815,,,A*78,51.5312576293,-0.0461733007,11:43:31,17/8/2015,8,35,29.10,51.00,30
$GPRMC,114332.000,A,5131.8756,N,00002.7715,W,1.85,279.79,170815,,,A*72,51.5312576293,-0.0461916017,11:43:32,17/8/2015,9,33,26.17,51.00,23
$GPRMC,114333.000,A,5131.8752,N,00002.7725,W,1.96,251.62,170815,,,A*76,51.5312500000,-0.0462083053,11:43:33,17/8/2015,23,35,29.10,51.00,24
$GPRMC,114334.000,A,5131.8749,N,00002.7733,W,2.33,235.33,170815,,,A*76,51.5312500000,-0.0462215995,11:43:34,17/8/2015,9,32,28.61,51.00,18
$GPRMC,114335.000,A,5131.8746,N,00002.7742,W,2.94,235.52,170815,,,A*74,51.5312423706,-0.0462366008,11:43:35,17/8/2015,3,28,28.61,51.00,23
$GPRMC,114336.000,A,5131.8744,N,00002.7757,W,2.63,256.71,170815,,,A*7D,51.5312423706,-0.0462616014,11:43:36,17/8/2015,19,43,30.08,51.00,25
$GPRMC,114337.000,A,5131.8741,N,00002.7769,W,2.56,242.38,170815,,,A*7A,51.5312347412,-0.0462815999,11:43:37,17/8/2015,9,28,29.59,51.00,22
$GPRMC,114338.000,A,5131.8736,N,00002.7784,W,2.86,233.55,170815,,,A*76,51.5312271118,-0.0463066053,11:43:38,17/8/2015,8,14,25.68,51.00,27
$GPRMC,114339.000,A,5131.8732,N,00002.7801,W,3.16,254.66,170815,,,A*78,51.5312156677,-0.0463350009,11:43:39,17/8/2015,3,34,31.05,51.00,24
$GPRMC,114340.000,A,5131.8731,N,00002.7819,W,3.48,248.80,170815,,,A*72,51.5312156677,-0.0463650035,11:43:40,17/8/2015,14,22,32.52,51.00,23
$GPRMC,114341.000,A,5131.8730,N,00002.7838,W,3.00,278.62,170815,,,A*72,51.5312156677,-0.0463965988,11:43:41,17/8/2015,8,25,27.64,51.00,23
$GPRMC,114342.000,A,5131.8728,N,00002.7854,W,3.01,253.90,170815,,,A*77,51.5312080383,-0.0464233016,11:43:42,17/8/2015,1,38,28.61,51.00,25
$GPRMC,114343.000,A,5131.8724,N,00002.7872,W,2.64,262.40,170815,,,A*73,51.5312080383,-0.0464532995,11:43:43,17/8/2015,12,34,30.08,51.00,26
$GPRMC,114344.000,A,5131.8722,N,00002.7888,W,2.71,263.14,170815,,,A*73,51.5312004089,-0.0464799976,11:43:44,17/8/2015,8,24,31.05,51.00,23
$GPRMC,114345.000,A,5131.8721,N,00002.7904,W,2.68,270.57,170815,,,A*79,51.5312004089,-0.0465066003,11:43:45,17/8/2015,9,19,30.08,51.00,25
$GPRMC,114346.000,A,5131.8718,N,00002.7921,W,2.90,254.58,170815,,,A*79,51.5311927795,-0.0465350055,11:43:46,17/8/2015,9,33,29.59,51.00,14
$GPRMC,114347.000,A,5131.8716,N,00002.7936,W,2.55,264.59,170815,,,A*7B,51.5311927795,-0.0465600013,11:43:47,17/8/2015,8,29,29.59,51.00,26
$GPRMC,114348.000,A,5131.8714,N,00002.7949,W,2.30,260.99,170815,,,A*75,51.5311927795,-0.0465816020,11:43:48,17/8/2015,9,21,30.08,51.00,25
$GPRMC,114349.000,A,5131.8715,N,00002.7964,W,2.44,283.51,170815,,,A*70,51.5311927795,-0.0466065979,11:43:49,17/8/2015,2,26,30.08,51.00,23
$GPRMC,114350.000,A,5131.8716,N,00002.7977,W,2.41,301.46,170815,,,A*71,51.5311927795,-0.0466282987,11:43:50,17/8/2015,12,29,30.08,51.00,14
$GPRMC,114351.000,A,5131.8716,N,00002.7992,W,2.06,278.31,170815,,,A*77,51.5311927795,-0.0466533041,11:43:51,17/8/2015,1,24,29.59,51.00,19
$GPRMC,114352.000,A,5131.8715,N,00002.8006,W,2.62,264.72,170815,,,A*74,51.5311927795,-0.0466765975,11:43:52,17/8/2015,9,30,29.59,51.00,24
$GPRMC,114353.000,A,5131.8713,N,00002.8021,W,3.06,248.72,170815,,,A*7B,51.5311851501,-0.0467016029,11:43:53,17/8/2015,17,36,29.59,51.00,16
$GPRMC,114354.000,A,5131.8710,N,00002.8035,W,3.49,250.24,170815,,,A*7B,51.5311851501,-0.0467250013,11:43:54,17/8/2015,6,19,29.59,51.00,23
$GPRMC,114355.000,A,5131.8709,N,00002.8049,W,2.21,265.69,170815,,,A*79,51.5311851501,-0.0467482995,11:43:55,17/8/2015,4,26,35.45,51.00,23
$GPRMC,114356.000,A,5131.8709,N,00002.8059,W,2.20,284.10,170815,,,A*7B,51.5311851501,-0.0467650032,11:43:56,17/8/2015,7,23,29.59,51.00,21
$GPRMC,114357.000,A,5131.8710,N,00002.8072,W,2.12,302.14,170815,,,A*71,51.5311851501,-0.0467866039,11:43:57,17/8/2015,8,26,30.08,51.00,15
$GPRMC,114358.000,A,5131.8710,N,00002.8085,W,2.15,287.81,170815,,,A*71,51.5311851501,-0.0468083000,11:43:58,17/8/2015,19,37,30.08,51.00,24
$GPRMC,114359.000,A,5131.8710,N,00002.8097,W,1.64,288.66,170815,,,A*70,51.5311851501,-0.0468283033,11:43:59,17/8/2015,10,29,34.96,51.00,27
$GPRMC,114400.000,A,5131.8711,N,00002.8112,W,2.70,283.37,170815,,,A*7F,51.5311851501,-0.0468532991,11:44:0,17/8/2015,0,22,32.52,62.00,25
$GPRMC,114401.000,A,5131.8712,N,00002.8127,W,2.82,285.48,170815,,,A*78,51.5311851501,-0.0468782997,11:44:1,17/8/2015,2,33,30.08,62.00,27
$GPRMC,114402.000,A,5131.8711,N,00002.8140,W,2.42,266.81,170815,,,A*7D,51.5311851501,-0.0469000005,11:44:2,17/8/2015,5,22,30.08,62.00,23
$GPRMC,114403.000,A,5131.8710,N,00002.8154,W,2.56,266.05,170815,,,A*71,51.5311851501,-0.0469233036,11:44:3,17/8/2015,7,32,31.05,62.00,28
$GPRMC,114404.000,A,5131.8708,N,00002.8169,W,3.02,265.78,170815,,,A*78,51.5311775207,-0.0469482994,11:44:4,17/8/2015,2,29,31.05,62.00,23
$GPRMC,114405.000,A,5131.8707,N,00002.8184,W,2.20,268.24,170815,,,A*70,51.5311775207,-0.0469732999,11:44:5,17/8/2015,7,16,30.08,62.00,25
$GPRMC,114406.000,A,5131.8706,N,00002.8200,W,3.16,266.64,170815,,,A*73,51.5311775207,-0.0470000028,11:44:6,17/8/2015,14,28,31.05,62.00,23
$GPRMC,114407.000,A,5131.8704,N,00002.8217,W,3.12,259.20,170815,,,A*7E,51.5311775207,-0.0470283031,11:44:7,17/8/2015,8,37,31.05,62.00,23
$GPRMC,114408.000,A,5131.8700,N,00002.8233,W,2.87,245.73,170815,,,A*75,51.5311698913,-0.0470550012,11:44:8,17/8/2015,11,40,29.59,62.00,23
$GPRMC,114409.000,A,5131.8697,N,00002.8247,W,1.93,259.02,170815,,,A*75,51.5311622619,-0.0470783042,11:44:9,17/8/2015,11,29,30.08,62.00,14
$GPRMC,114410.000,A,5131.8696,N,00002.8257,W,1.48,260.55,170815,,,A*73,51.5311622619,-0.0470950031,11:44:10,17/8/2015,1,35,29.59,62.00,26
$GPRMC,114411.000,A,5131.8696,N,00002.8270,W,1.93,282.66,170815,,,A*7D,51.5311622619,-0.0471166038,11:44:11,17/8/2015,23,19,30.08,62.00,25
$GPRMC,114412.000,A,5131.8697,N,00002.8286,W,2.46,289.27,170815,,,A*73,51.5311622619,-0.0471432971,11:44:12,17/8/2015,7,32,29.59,62.00,24
$GPRMC,114413.000,A,5131.8699,N,00002.8304,W,3.21,292.53,170815,,,A*7E,51.5311698913,-0.0471733045,11:44:13,17/8/2015,12,19,30.57,62.00,28
$GPRMC,114414.000,A,5131.8702,N,00002.8323,W,3.12,300.26,170815,,,A*77,51.5311698913,-0.0472050046,11:44:14,17/8/2015,10,24,32.52,62.00,25
$GPRMC,114415.000,A,5131.8706,N,00002.8342,W,4.26,276.48,170815,,,A*7D,51.5311775207,-0.0472366046,11:44:15,17/8/2015,2,23,28.61,62.00,25
$GPRMC,114416.000,A,5131.8707,N,00002.8361,W,3.04,268.20,170815,,,A*78,51.5311775207,-0.0472683048,11:44:16,17/8/2015,8,24,27.64,62.00,37
$GPRMC,114417.000,A,5131.8709,N,00002.8377,W,3.10,289.14,170815,,,A*7D,51.5311851501,-0.0472950029,11:44:17,17/8/2015,8,19,29.59,62.00,31
$GPRMC,114418.000,A,5131.8708,N,00002.8390,W,2.58,265.13,170815,,,A*72,51.5311775207,-0.0473166036,11:44:18,17/8/2015,8,23,30.57,62.00,23
$GPRMC,114419.000,A,5131.8707,N,00002.8403,W,2.62,256.95,170815,,,A*76,51.5311775207,-0.0473383045,11:44:19,17/8/2015,0,33,31.05,62.00,28
$GPRMC,114420.000,A,5131.8705,N,00002.8415,W,3.81,247.43,170815,,,A*7E,51.5311775207,-0.0473583030,11:44:20,17/8/2015,10,24,30.08,62.00,22
$GPRMC,114421.000,A,5131.8701,N,00002.8431,W,3.41,246.59,170815,,,A*7B,51.5311698913,-0.0473850011,11:44:21,17/8/2015,7,29,26.66,62.00,23
$GPRMC,114422.000,A,5131.8699,N,00002.8446,W,3.01,255.07,170815,,,A*75,51.5311698913,-0.0474100065,11:44:22,17/8/2015,20,33,27.64,62.00,25
$GPRMC,114423.000,A,5131.8701,N,00002.8461,W,3.05,293.85,170815,,,A*75,51.5311698913,-0.0474350023,11:44:23,17/8/2015,12,22,30.57,62.00,26
$GPRMC,114424.000,A,5131.8703,N,00002.8471,W,3.12,309.94,170815,,,A*75,51.5311698913,-0.0474516010,11:44:24,17/8/2015,8,22,30.08,62.00,26
$GPRMC,114425.000,A,5131.8705,N,00002.8480,W,2.38,303.62,170815,,,A*76,51.5311775207,-0.0474666023,11:44:25,17/8/2015,8,17,30.08,62.00,27
$GPRMC,114426.000,A,5131.8706,N,00002.8491,W,2.05,305.80,170815,,,A*72,51.5311775207,-0.0474849987,11:44:26,17/8/2015,11,15,30.57,62.00,27
$GPRMC,114427.000,A,5131.8706,N,00002.8502,W,1.94,282.08,170815,,,A*7D,51.5311775207,-0.0475032997,11:44:27,17/8/2015,14,20,31.05,62.00,27
$GPRMC,114428.000,A,5131.8704,N,00002.8515,W,3.00,260.72,170815,,,A*78,51.5311775207,-0.0475250005,11:44:28,17/8/2015,9,17,30.57,62.00,26
$GPRMC,114429.000,A,5131.8704,N,00002.8528,W,2.57,273.52,170815,,,A*74,51.5311775207,-0.0475466012,11:44:29,17/8/2015,8,20,29.59,62.00,26
$GPRMC,114430.000,A,5131.8705,N,00002.8540,W,2.57,296.90,170815,,,A*76,51.5311775207,-0.0475665998,11:44:30,17/8/2015,8,9,27.15,62.00,27
$GPRMC,114431.000,A,5131.8704,N,00002.8555,W,2.17,271.47,170815,,,A*75,51.5311775207,-0.0475916004,11:44:31,17/8/2015,8,105,30.08,62.00,27
$GPRMC,114432.000,A,5131.8702,N,00002.8570,W,3.14,264.91,170815,,,A*7A,51.5311698913,-0.0476166009,11:44:32,17/8/2015,8,13,30.08,62.00,26
$GPRMC,114433.000,A,5131.8701,N,00002.8584,W,2.86,266.95,170815,,,A*7F,51.5311698913,-0.0476399993,11:44:33,17/8/2015,9,17,30.08,62.00,23
$GPRMC,114434.000,A,5131.8700,N,00002.8597,W,2.23,288.70,170815,,,A*7F,51.5311698913,-0.0476616001,11:44:34,17/8/2015,8,12,31.05,62.00,27
$GPRMC,114435.000,A,5131.8699,N,00002.8610,W,1.46,304.68,170815,,,A*7F,51.5311698913,-0.0476833009,11:44:35,17/8/2015,9,11,29.59,62.00,23
$GPRMC,114436.000,A,5131.8699,N,00002.8621,W,2.24,276.91,170815,,,A*7B,51.5311698913,-0.0477016019,11:44:36,17/8/2015,8,15,29.10,62.00,15
$GPRMC,114437.000,A,5131.8701,N,00002.8635,W,3.34,280.06,170815,,,A*78,51.5311698913,-0.0477250051,11:44:37,17/8/2015,3,24,26.17,62.00,13
$GPRMC,114438.000,A,5131.8702,N,00002.8649,W,2.47,282.81,170815,,,A*77,51.5311698913,-0.0477483034,11:44:38,17/8/2015,15,13,29.59,62.00,26
$GPRMC,114439.000,A,5131.8702,N,00002.8662,W,1.68,327.03,170815,,,A*75,51.5311698913,-0.0477700042,11:44:39,17/8/2015,8,15,29.59,62.00,26
$GPRMC,114440.000,A,5131.8706,N,00002.8666,W,2.01,273.21,170815,,,A*77,51.5311775207,-0.0477765989,11:44:40,17/8/2015,8,28,29.59,62.00,25
$GPRMC,114441.000,A,5131.8708,N,00002.8674,W,2.48,273.00,170815,,,A*75,51.5311775207,-0.0477900028,11:44:41,17/8/2015,7,20,29.59,62.00,24
$GPRMC,114442.000,A,5131.8709,N,00002.8686,W,2.02,289.18,170815,,,A*78,51.5311851501,-0.0478100013,11:44:42,17/8/2015,9,28,31.05,62.00,23
$GPRMC,114443.000,A,5131.8710,N,00002.8700,W,2.79,281.46,170815,,,A*71,51.5311851501,-0.0478333044,11:44:43,17/8/2015,10,29,30.08,62.00,28
$GPRMC,114444.000,A,5131.8708,N,00002.8716,W,2.79,262.33,170815,,,A*77,51.5311775207,-0.0478600025,11:44:44,17/8/2015,7,24,29.59,62.00,25
$GPRMC,114445.000,A,5131.8707,N,00002.8734,W,2.97,262.77,170815,,,A*79,51.5311775207,-0.0478900051,11:44:45,17/8/2015,8,30,29.59,62.00,23
$GPRMC,114446.000,A,5131.8704,N,00002.8749,W,2.73,249.67,170815,,,A*71,51.5311775207,-0.0479150009,11:44:46,17/8/2015,9,24,27.64,62.00,27
$GPRMC,114447.000,A,5131.8701,N,00002.8765,W,2.68,263.18,170815,,,A*71,51.5311698913,-0.0479415988,11:44:47,17/8/2015,8,26,29.59,62.00,15
$GPRMC,114448.000,A,5131.8700,N,00002.8778,W,2.24,269.72,170815,,,A*7D,51.5311698913,-0.0479633045,11:44:48,17/8/2015,1,28,30.08,62.00,23
$GPRMC,114449.000,A,5131.8697,N,00002.8797,W,3.35,252.80,170815,,,A*76,51.5311622619,-0.0479950046,11:44:49,17/8/2015,8,18,30.57,62.00,28
$GPRMC,114450.000,A,5131.8693,N,00002.8815,W,3.28,248.87,170815,,,A*7F,51.5311508178,-0.0480249977,11:44:50,17/8/2015,14,20,31.05,62.00,26
$GPRMC,114451.000,A,5131.8689,N,00002.8826,W,2.41,227.52,170815,,,A*7A,51.5311508178,-0.0480433034,11:44:51,17/8/2015,7,22,30.08,62.00,21
$GPRMC,114452.000,A,5131.8679,N,00002.8840,W,3.11,207.64,170815,,,A*75,51.5311279296,-0.0480666017,11:44:52,17/8/2015,10,24,30.08,62.00,21
$GPRMC,114453.000,A,5131.8667,N,00002.8851,W,3.88,199.58,170815,,,A*70,51.5311126708,-0.0480850028,11:44:53,17/8/2015,8,28,29.59,62.00,26
$GPRMC,114454.000,A,5131.8656,N,00002.8869,W,3.10,201.26,170815,,,A*74,51.5310935974,-0.0481150054,11:44:54,17/8/2015,8,22,30.08,62.00,28
$GPRMC,114455.000,A,5131.8646,N,00002.8883,W,3.41,204.79,170815,,,A*7B,51.5310783386,-0.0481383037,11:44:55,17/8/2015,20,22,30.57,62.00,28
$GPRMC,114456.000,A,5131.8641,N,00002.8898,W,2.36,222.14,170815,,,A*7B,51.5310707092,-0.0481632995,11:44:56,17/8/2015,12,12,31.54,62.00,26
$GPRMC,114457.000,A,5131.8639,N,00002.8915,W,2.36,250.74,170815,,,A*72,51.5310630798,-0.0481916046,11:44:57,17/8/2015,20,21,34.47,62.00,30
$GPRMC,114458.000,A,5131.8635,N,00002.8928,W,2.51,254.46,170815,,,A*7B,51.5310554504,-0.0482133007,11:44:58,17/8/2015,24,13,32.03,62.00,26
$GPRMC,114459.000,A,5131.8633,N,00002.8942,W,3.03,286.16,170815,,,A*7C,51.5310554504,-0.0482366037,11:44:59,17/8/2015,17,27,30.08,62.00,23
$GPRMC,114500.000,A,5131.8632,N,00002.8955,W,2.71,272.91,170815,,,A*76,51.5310554504,-0.0482582998,11:45:0,17/8/2015,27,16,30.08,86.00,26
$GPRMC,114501.000,A,5131.8633,N,00002.8968,W,2.55,290.69,170815,,,A*75,51.5310554504,-0.0482800006,11:45:1,17/8/2015,32,31,27.64,86.00,42
$GPRMC,114502.000,A,5131.8633,N,00002.8980,W,2.67,294.48,170815,,,A*76,51.5310554504,-0.0482999992,11:45:2,17/8/2015,10,19,31.54,86.00,23
$GPRMC,114503.000,A,5131.8631,N,00002.8993,W,2.81,267.10,170815,,,A*7E,51.5310554504,-0.0483215999,11:45:3,17/8/2015,9,28,30.08,86.00,28
$GPRMC,114504.000,A,5131.8628,N,00002.9007,W,3.84,247.21,170815,,,A*70,51.5310478210,-0.0483450031,11:45:4,17/8/2015,8,20,30.57,86.00,28
$GPRMC,114505.000,A,5131.8625,N,00002.9022,W,4.16,241.03,170815,,,A*71,51.5310401916,-0.0483699989,11:45:5,17/8/2015,8,33,30.08,86.00,14
$GPRMC,114506.000,A,5131.8622,N,00002.9038,W,3.70,246.72,170815,,,A*78,51.5310401916,-0.0483966016,11:45:6,17/8/2015,28,23,30.08,86.00,23
$GPRMC,114507.000,A,5131.8618,N,00002.9048,W,2.15,241.44,170815,,,A*77,51.5310287475,-0.0484133005,11:45:7,17/8/2015,14,17,30.08,86.00,25
$GPRMC,114508.000,A,5131.8619,N,00002.9056,W,1.69,286.08,170815,,,A*7D,51.5310287475,-0.0484265995,11:45:8,17/8/2015,10,29,28.61,86.00,27
$GPRMC,114509.000,A,5131.8619,N,00002.9067,W,2.56,266.09,170815,,,A*7E,51.5310287475,-0.0484450006,11:45:9,17/8/2015,1,21,30.57,86.00,15
$GPRMC,114510.000,A,5131.8620,N,00002.9078,W,2.47,264.28,170815,,,A*73,51.5310287475,-0.0484633016,11:45:10,17/8/2015,8,24,30.08,86.00,25
$GPRMC,114511.000,A,5131.8621,N,00002.9090,W,2.11,266.29,170815,,,A*75,51.5310401916,-0.0484833002,11:45:11,17/8/2015,11,24,29.59,86.00,23
$GPRMC,114512.000,A,5131.8618,N,00002.9102,W,2.33,250.18,170815,,,A*71,51.5310287475,-0.0485033035,11:45:12,17/8/2015,6,39,30.57,86.00,27
$GPRMC,114513.000,A,5131.8616,N,00002.9114,W,2.22,249.34,170815,,,A*7F,51.5310287475,-0.0485233020,11:45:13,17/8/2015,7,15,31.05,86.00,27
$GPRMC,114514.000,A,5131.8614,N,00002.9123,W,1.87,236.82,170815,,,A*77,51.5310211181,-0.0485383033,11:45:14,17/8/2015,7,11,27.15,86.00,27
$GPRMC,114515.000,A,5131.8610,N,00002.9135,W,3.07,236.96,170815,,,A*7A,51.5310134887,-0.0485583019,11:45:15,17/8/2015,9,16,31.05,86.00,26
$GPRMC,114516.000,A,5131.8604,N,00002.9151,W,2.87,238.84,170815,,,A*7A,51.5310058593,-0.0485850000,11:45:16,17/8/2015,12,23,27.64,86.00,26
$GPRMC,114517.000,A,5131.8601,N,00002.9171,W,3.11,257.99,170815,,,A*77,51.5309982299,-0.0486183023,11:45:17,17/8/2015,10,12,31.54,86.00,26
$GPRMC,114518.000,A,5131.8600,N,00002.9188,W,2.88,269.45,170815,,,A*72,51.5309982299,-0.0486466026,11:45:18,17/8/2015,10,24,29.59,86.00,26
$GPRMC,114519.000,A,5131.8600,N,00002.9204,W,2.94,272.55,170815,,,A*72,51.5309982299,-0.0486733007,11:45:19,17/8/2015,8,20,30.57,86.00,28
$GPRMC,114520.000,A,5131.8600,N,00002.9222,W,3.20,272.78,170815,,,A*7D,51.5309982299,-0.0487032985,11:45:20,17/8/2015,16,23,33.01,86.00,32
$GPRMC,114521.000,A,5131.8597,N,00002.9244,W,3.14,258.77,170815,,,A*71,51.5309982299,-0.0487400007,11:45:21,17/8/2015,11,23,27.64,86.00,28
$GPRMC,114522.000,A,5131.8596,N,00002.9260,W,2.62,267.27,170815,,,A*7C,51.5309906005,-0.0487666034,11:45:22,17/8/2015,4,23,30.57,86.00,26
$GPRMC,114523.000,A,5131.8595,N,00002.9277,W,3.37,259.58,170815,,,A*7C,51.5309906005,-0.0487949991,11:45:23,17/8/2015,9,19,26.66,86.00,30
$GPRMC,114524.000,A,5131.8593,N,00002.9294,W,3.50,251.43,170815,,,A*73,51.5309906005,-0.0488232994,11:45:24,17/8/2015,7,14,31.05,86.00,27
$GPRMC,114525.000,A,5131.8590,N,00002.9311,W,3.28,258.59,170815,,,A*70,51.5309829711,-0.0488516044,11:45:25,17/8/2015,18,16,30.08,86.00,14
$GPRMC,114526.000,A,5131.8587,N,00002.9327,W,3.22,248.89,170815,,,A*76,51.5309829711,-0.0488782978,11:45:26,17/8/2015,0,10,31.54,86.00,26
$GPRMC,114527.000,A,5131.8584,N,00002.9344,W,3.43,257.87,170815,,,A*76,51.5309715270,-0.0489066028,11:45:27,17/8/2015,15,27,30.57,86.00,16
$GPRMC,114528.000,A,5131.8582,N,00002.9359,W,3.10,254.17,170815,,,A*7F,51.5309715270,-0.0489316034,11:45:28,17/8/2015,8,23,31.05,86.00,14
$GPRMC,114529.000,A,5131.8580,N,00002.9373,W,3.01,263.71,170815,,,A*70,51.5309638977,-0.0489550065,11:45:29,17/8/2015,8,0,30.57,86.00,27
$GPRMC,114530.000,A,5131.8580,N,00002.9383,W,2.40,253.22,170815,,,A*76,51.5309638977,-0.0489716005,11:45:30,17/8/2015,8,31,30.57,86.00,26
$GPRMC,114531.000,A,5131.8577,N,00002.9393,W,3.07,229.86,170815,,,A*7F,51.5309638977,-0.0489882993,11:45:31,17/8/2015,8,24,30.57,62.00,27
$GPRMC,114532.000,A,5131.8575,N,00002.9406,W,3.15,261.40,170815,,,A*70,51.5309562683,-0.0490100002,11:45:32,17/8/2015,11,17,30.08,62.00,25
$GPRMC,114533.000,A,5131.8575,N,00002.9420,W,3.40,279.85,170815,,,A*75,51.5309562683,-0.0490332984,11:45:33,17/8/2015,8,24,30.08,62.00,25
$GPRMC,114534.000,A,5131.8574,N,00002.9432,W,3.00,275.43,170815,,,A*72,51.5309562683,-0.0490533065,11:45:34,17/8/2015,10,22,31.05,62.00,23
$GPRMC,114535.000,A,5131.8572,N,00002.9444,W,3.10,255.86,170815,,,A*7E,51.5309562683,-0.0490733051,11:45:35,17/8/2015,4,20,32.03,62.00,27
$GPRMC,114536.000,A,5131.8569,N,00002.9456,W,2.98,257.86,170815,,,A*77,51.5309486389,-0.0490933036,11:45:36,17/8/2015,3,29,31.05,62.00,26
$GPRMC,114537.000,A,5131.8562,N,00002.9482,W,3.23,268.34,170815,,,A*70,51.5309333801,-0.0491366004,11:45:37,17/8/2015,9,25,33.98,62.00,25
$GPRMC,114538.000,A,5131.8558,N,00002.9494,W,3.47,256.18,170815,,,A*70,51.5309333801,-0.0491566038,11:45:38,17/8/2015,11,19,31.54,62.00,15
$GPRMC,114539.000,A,5131.8554,N,00002.9511,W,2.94,260.64,170815,,,A*70,51.5309257507,-0.0491849994,11:45:39,17/8/2015,7,17,31.05,62.00,26
$GPRMC,114540.000,A,5131.8554,N,00002.9524,W,2.93,263.85,170815,,,A*73,51.5309257507,-0.0492066001,11:45:40,17/8/2015,8,24,28.61,62.00,25
$GPRMC,114541.000,A,5131.8553,N,00002.9539,W,3.46,263.36,170815,,,A*78,51.5309257507,-0.0492316007,11:45:41,17/8/2015,8,40,28.61,62.00,17
$GPRMC,114542.000,A,5131.8551,N,00002.9555,W,3.85,259.05,170815,,,A*75,51.5309181213,-0.0492583036,11:45:42,17/8/2015,8,1,31.54,62.00,25
$GPRMC,114543.000,A,5131.8544,N,00002.9571,W,3.93,241.64,170815,,,A*7F,51.5309066772,-0.0492850017,11:45:43,17/8/2015,29,2,31.54,62.00,22
$GPRMC,114544.000,A,5131.8538,N,00002.9585,W,3.84,242.95,170815,,,A*73,51.5308990478,-0.0493083000,11:45:44,17/8/2015,9,15,31.54,62.00,26
$GPRMC,114545.000,A,5131.8532,N,00002.9598,W,3.38,238.14,170815,,,A*77,51.5308837890,-0.0493300008,11:45:45,17/8/2015,3,24,30.57,62.00,26
$GPRMC,114546.000,A,5131.8528,N,00002.9609,W,2.98,244.78,170815,,,A*7E,51.5308837890,-0.0493483018,11:45:46,17/8/2015,7,31,32.03,62.00,26
$GPRMC,114547.000,A,5131.8525,N,00002.9620,W,3.15,241.47,170815,,,A*74,51.5308761596,-0.0493665981,11:45:47,17/8/2015,7,29,32.03,62.00,25
$GPRMC,114548.000,A,5131.8524,N,00002.9632,W,2.68,256.17,170815,,,A*71,51.5308761596,-0.0493866014,11:45:48,17/8/2015,8,19,31.05,62.00,26
$GPRMC,114549.000,A,5131.8524,N,00002.9646,W,3.31,261.06,170815,,,A*7A,51.5308761596,-0.0494099998,11:45:49,17/8/2015,8,23,27.64,62.00,25
$GPRMC,114550.000,A,5131.8523,N,00002.9659,W,3.08,262.12,170815,,,A*77,51.5308761596,-0.0494316053,11:45:50,17/8/2015,18,26,31.05,62.00,26
$GPRMC,114551.000,A,5131.8524,N,00002.9670,W,2.16,274.89,170815,,,A*71,51.5308761596,-0.0494499969,11:45:51,17/8/2015,13,23,31.05,62.00,31
