$GPRMC,170935.000,A,3842.4421,N,00908.1880,W,1.52,336.24,080216,,,D*75,38.7073707580,-9.1364660263,17:9:35,8/2/2016,30,0,0.87,9,16.41
$GPRMC,170936.000,A,3842.4426,N,00908.1879,W,1.56,358.71,080216,,,D*7B,38.7073783874,-9.1364650726,17:9:36,8/2/2016,31,0,1.16,10,15.92
$GPRMC,170937.000,A,3842.4432,N,00908.1879,W,1.85,4.72,080216,,,D*78,38.7073860168,-9.1364650726,17:9:36,8/2/2016,30,1,0.30,11,16.41
$GPRMC,170938.000,A,3842.4437,N,00908.1880,W,1.90,355.64,080216,,,D*70,38.7073936462,-9.1364660263,17:9:38,8/2/2016,30,0,0.19,6,16.41
$GPRMC,170939.000,A,3842.4443,N,00908.1883,W,2.11,342.20,080216,,,D*7D,38.7074050903,-9.1364717483,17:9:39,8/2/2016,30,0,0.23,4,16.41
$GPRMC,170940.000,A,3842.4449,N,00908.1887,W,1.85,330.55,080216,,,D*74,38.7074127197,-9.1364784240,17:9:40,8/2/2016,30,0,0.14,5,16.41
$GPRMC,170941.000,A,3842.4454,N,00908.1890,W,1.40,328.94,080216,,,D*72,38.7074203491,-9.1364841461,17:9:40,8/2/2016,31,2,6.83,52,16.41
$GPRMC,170942.000,A,3842.4457,N,00908.1894,W,1.32,317.84,080216,,,D*7E,38.7074317932,-9.1364898681,17:9:42,8/2/2016,30,0,1.99,18,16.41
$GPRMC,170943.000,A,3842.4460,N,00908.1898,W,1.41,309.78,080216,,,D*7F,38.7074356079,-9.1364965438,17:9:43,8/2/2016,29,0,0.26,7,16.41
$GPRMC,170944.000,A,3842.4464,N,00908.1904,W,1.82,315.90,080216,,,D*7C,38.7074394226,-9.1365060806,17:9:44,8/2/2016,29,2,0.64,9,16.41
$GPRMC,170945.000,A,3842.4470,N,00908.1908,W,1.87,328.85,080216,,,D*7B,38.7074508666,-9.1365137100,17:9:44,8/2/2016,30,0,0.19,5,16.41
$GPRMC,170946.000,A,3842.4475,N,00908.1913,W,1.96,335.64,080216,,,D*74,38.7074584960,-9.1365213394,17:9:46,8/2/2016,30,0,0.20,7,16.41
$GPRMC,170947.000,A,3842.4481,N,00908.1916,W,1.79,359.78,080216,,,D*7D,38.7074661254,-9.1365261077,17:9:47,8/2/2016,30,0,0.21,6,16.41
$GPRMC,170948.000,A,3842.4486,N,00908.1917,W,1.39,346.37,080216,,,D*75,38.7074737548,-9.1365289688,17:9:48,8/2/2016,30,0,0.13,5,16.41
$GPRMC,170949.000,A,3842.4490,N,00908.1918,W,1.37,341.38,080216,,,D*7A,38.7074813842,-9.1365299224,17:9:48,8/2/2016,32,0,0.25,10,16.41
$GPRMC,170950.000,A,3842.4494,N,00908.1921,W,1.42,333.58,080216,,,D*7D,38.7074928283,-9.1365346908,17:9:50,8/2/2016,29,3,1.68,28,16.41
$GPRMC,170951.000,A,3842.4498,N,00908.1923,W,1.51,339.70,080216,,,D*70,38.7074966430,-9.1365385055,17:9:51,8/2/2016,29,1,2.01,26,16.41
$GPRMC,170952.000,A,3842.4503,N,00908.1924,W,1.63,354.03,080216,,,D*79,38.7075042724,-9.1365394592,17:9:52,8/2/2016,29,0,1.25,24,16.41
$GPRMC,170953.000,A,3842.4508,N,00908.1926,W,1.60,347.24,080216,,,D*75,38.7075119018,-9.1365442276,17:9:52,8/2/2016,30,0,0.82,10,16.41
$GPRMC,170954.000,A,3842.4512,N,00908.1928,W,1.58,348.77,080216,,,D*75,38.7075195312,-9.1365470886,17:9:54,8/2/2016,31,0,0.15,4,15.92
$GPRMC,170955.000,A,3842.4515,N,00908.1926,W,1.28,3.78,080216,,,D*79,38.7075233459,-9.1365442276,17:9:55,8/2/2016,31,0,0.34,5,16.41
$GPRMC,170956.000,A,3842.4518,N,00908.1926,W,1.14,15.64,080216,,,D*42,38.7075309753,-9.1365442276,17:9:56,8/2/2016,31,0,0.09,3,16.41
$GPRMC,170957.000,A,3842.4520,N,00908.1925,W,1.08,23.68,080216,,,D*4F,38.7075309753,-9.1365413665,17:9:56,8/2/2016,32,0,1.14,16,16.41
$GPRMC,171819.480,A,3842.4467,N,00908.2009,W,1.19,173.80,080216,,,A*78,38.7074470520,-9.1366815567,17:18:19,8/2/2016,34,1,0.42,12,16.89
$GPRMC,171820.488,A,3842.4419,N,00908.1881,W,1.50,139.19,080216,,,A*7B,38.7073631286,-9.1364688873,17:18:20,8/2/2016,0,0,0.14,6,16.89
$GPRMC,171821.487,A,3842.4421,N,00908.1877,W,1.58,132.24,080216,,,A*7A,38.7073707580,-9.1364612579,17:18:21,8/2/2016,0,1,0.19,7,16.89
$GPRMC,171822.486,A,3842.4429,N,00908.1876,W,1.47,124.81,080216,,,A*77,38.7073822021,-9.1364603042,17:18:22,8/2/2016,35,0,0.29,8,16.89
$GPRMC,171823.485,A,3842.4432,N,00908.1871,W,1.76,121.71,080216,,,A*70,38.7073860168,-9.1364507675,17:18:23,8/2/2016,36,0,0.15,5,16.89
$GPRMC,171824.484,A,3842.4433,N,00908.1866,W,1.73,117.42,080216,,,A*71,38.7073898315,-9.1364431381,17:18:24,8/2/2016,34,0,0.25,6,16.89
$GPRMC,171825.482,A,3842.4443,N,00908.1889,W,1.63,121.19,080216,,,A*7A,38.7074050903,-9.1364812850,17:18:25,8/2/2016,33,16,0.41,19,16.89
$GPRMC,171826.483,A,3842.4439,N,00908.1875,W,1.83,130.65,080216,,,A*73,38.7073974609,-9.1364583969,17:18:26,8/2/2016,33,0,6.76,41,16.41
$GPRMC,171828.000,A,3842.4437,N,00908.1876,W,1.59,151.83,080216,,,A*77,38.7073936462,-9.1364603042,17:18:28,8/2/2016,33,0,4.50,34,16.41
$GPRMC,171829.000,A,3842.4433,N,00908.1874,W,1.57,138.19,080216,,,A*72,38.7073898315,-9.1364564895,17:18:28,8/2/2016,33,0,0.26,7,16.41
$GPRMC,171830.000,A,3842.4428,N,00908.1866,W,1.87,130.42,080216,,,A*78,38.7073822021,-9.1364431381,17:18:30,8/2/2016,32,3,0.27,9,16.41
$GPRMC,171831.000,A,3842.4422,N,00908.1860,W,2.21,138.69,080216,,,A*7B,38.7073707580,-9.1364326477,17:18:31,8/2/2016,31,0,2.04,27,16.41
$GPRMC,171832.000,A,3842.4416,N,00908.1854,W,2.24,136.13,080216,,,A*7E,38.7073593139,-9.1364240646,17:18:32,8/2/2016,33,0,1.01,25,16.41
$GPRMC,171833.000,A,3842.4413,N,00908.1847,W,2.23,130.45,080216,,,A*7A,38.7073554992,-9.1364116668,17:18:32,8/2/2016,34,2,2.62,38,16.41
$GPRMC,171834.000,A,3842.4414,N,00908.1838,W,2.11,123.64,080216,,,A*72,38.7073554992,-9.1363964080,17:18:34,8/2/2016,33,9,10.16,147,16.41
$GPRMC,171835.000,A,3842.4414,N,00908.1832,W,1.73,126.64,080216,,,A*7B,38.7073554992,-9.1363859176,17:18:35,8/2/2016,31,0,1.27,14,15.92
$GPRMC,171836.000,A,3842.4411,N,00908.1827,W,1.85,129.37,080216,,,A*79,38.7073516845,-9.1363782882,17:18:36,8/2/2016,31,0,0.57,12,15.92
$GPRMC,171837.000,A,3842.4407,N,00908.1822,W,1.99,134.13,080216,,,A*7D,38.7073440551,-9.1363697052,17:18:36,8/2/2016,31,0,0.62,14,16.41
$GPRMC,171838.000,A,3842.4403,N,00908.1815,W,2.14,133.38,080216,,,A*7A,38.7073364257,-9.1363582611,17:18:38,8/2/2016,0,0,0.77,18,15.92
$GPRMC,171839.000,A,3842.4398,N,00908.1808,W,2.22,126.77,080216,,,A*78,38.7073287963,-9.1363468170,17:18:39,8/2/2016,0,0,0.94,19,15.92
$GPRMC,171840.000,A,3842.4394,N,00908.1802,W,1.52,133.51,080216,,,A*74,38.7073249816,-9.1363363265,17:18:40,8/2/2016,0,2,2.25,31,15.43
$GPRMC,171841.000,A,3842.4390,N,00908.1797,W,1.77,131.31,080216,,,A*71,38.7073173522,-9.1363277435,17:18:40,8/2/2016,40,28,18.44,153,14.45
$GPRMC,171842.000,A,3842.4387,N,00908.1792,W,1.72,130.30,080216,,,A*74,38.7073135375,-9.1363201141,17:18:42,8/2/2016,36,5,13.88,94,15.43
$GPRMC,171843.000,A,3842.4384,N,00908.1786,W,1.82,126.20,080216,,,A*7A,38.7073097229,-9.1363096237,17:18:43,8/2/2016,42,1,6.94,64,15.92
$GPRMC,171844.000,A,3842.4381,N,00908.1782,W,1.12,131.48,080216,,,A*7D,38.7072982788,-9.1363039016,17:18:44,8/2/2016,73,0,8.55,54,15.43
$GPRMC,171845.000,A,3842.4378,N,00908.1778,W,1.42,134.43,080216,,,A*74,38.7072944641,-9.1362962722,17:18:44,8/2/2016,31,11,6.94,53,15.43
$GPRMC,171846.000,A,3842.4373,N,00908.1773,W,1.77,142.06,080216,,,A*71,38.7072868347,-9.1362886428,17:18:46,8/2/2016,29,31,13.30,88,15.43
$GPRMC,171847.000,A,3842.4370,N,00908.1767,W,1.80,136.24,080216,,,A*7D,38.7072830200,-9.1362781524,17:18:47,8/2/2016,29,12,10.55,55,15.43
$GPRMC,171848.000,A,3842.4368,N,00908.1762,W,1.53,128.12,080216,,,A*7A,38.7072792053,-9.1362705230,17:18:48,8/2/2016,30,1,5.51,31,15.43
$GPRMC,171849.000,A,3842.4364,N,00908.1757,W,1.79,136.32,080216,,,A*74,38.7072753906,-9.1362619400,17:18:48,8/2/2016,30,2,5.03,56,14.94
$GPRMC,171850.000,A,3842.4360,N,00908.1753,W,1.80,143.48,080216,,,A*75,38.7072677612,-9.1362552642,17:18:50,8/2/2016,30,0,21.17,98,15.43
$GPRMC,171851.000,A,3842.4355,N,00908.1749,W,1.90,144.00,080216,,,A*73,38.7072601318,-9.1362485885,17:18:51,8/2/2016,29,18,2.58,24,15.43
$GPRMC,171852.000,A,3842.4349,N,00908.1745,W,1.96,150.73,080216,,,A*76,38.7072486877,-9.1362419128,17:18:52,8/2/2016,29,6,10.10,51,15.43
$GPRMC,171853.000,A,3842.4344,N,00908.1741,W,2.04,151.48,080216,,,A*7F,38.7072372436,-9.1362342834,17:18:52,8/2/2016,31,0,6.81,61,15.43
$GPRMC,171854.000,A,3842.4340,N,00908.1737,W,2.01,141.25,080216,,,A*72,38.7072334289,-9.1362285614,17:18:54,8/2/2016,33,5,10.45,82,15.92
$GPRMC,171855.000,A,3842.4335,N,00908.1733,W,1.97,144.99,080216,,,A*7B,38.7072257995,-9.1362209320,17:18:55,8/2/2016,31,30,18.63,92,15.43
$GPRMC,171856.000,A,3842.4330,N,00908.1727,W,2.10,149.32,080216,,,A*78,38.7072181701,-9.1362113952,17:18:56,8/2/2016,28,28,15.98,87,15.43
$GPRMC,171857.000,A,3842.4325,N,00908.1720,W,2.23,138.42,080216,,,A*7B,38.7072105407,-9.1361999511,17:18:56,8/2/2016,29,8,5.46,43,15.43
$GPRMC,171858.000,A,3842.4319,N,00908.1715,W,2.31,147.35,080216,,,A*76,38.7071990966,-9.1361913681,17:18:58,8/2/2016,29,0,5.66,43,14.94
$GPRMC,171859.000,A,3842.4312,N,00908.1710,W,2.48,151.09,080216,,,A*7F,38.7071876525,-9.1361837387,17:18:59,8/2/2016,30,3,7.18,60,15.43
$GPRMC,171900.000,A,3842.4305,N,00908.1706,W,2.52,153.71,080216,,,A*75,38.7071723937,-9.1361761093,17:19:0,8/2/2016,29,2,11.61,68,14.45
$GPRMC,171901.000,A,3842.4297,N,00908.1704,W,2.57,163.64,080216,,,A*7E,38.7071609497,-9.1361732482,17:19:0,8/2/2016,29,39,17.39,58,14.94
$GPRMC,171902.000,A,3842.4289,N,00908.1702,W,2.20,190.59,080216,,,A*76,38.7071495056,-9.1361703872,17:19:2,8/2/2016,29,0,9.33,57,14.45
$GPRMC,171903.000,A,3842.4282,N,00908.1701,W,2.19,180.18,080216,,,A*71,38.7071380615,-9.1361684799,17:19:3,8/2/2016,28,7,11.33,55,14.45
$GPRMC,171904.000,A,3842.4277,N,00908.1699,W,1.99,177.30,080216,,,A*75,38.7071304321,-9.1361656188,17:19:4,8/2/2016,28,11,34.13,179,14.45
$GPRMC,171905.000,A,3842.4269,N,00908.1696,W,2.76,169.56,080216,,,A*79,38.7071151733,-9.1361598968,17:19:4,8/2/2016,28,0,2.96,34,14.45
$GPRMC,171906.000,A,3842.4261,N,00908.1695,W,2.56,187.89,080216,,,A*71,38.7070999145,-9.1361579895,17:19:6,8/2/2016,29,26,20.30,87,14.45
$GPRMC,171907.000,A,3842.4255,N,00908.1696,W,2.19,187.29,080216,,,A*75,38.7070922851,-9.1361598968,17:19:7,8/2/2016,29,23,10.14,54,14.45
$GPRMC,171908.000,A,3842.4249,N,00908.1694,W,2.13,162.49,080216,,,A*72,38.7070808410,-9.1361560821,17:19:8,8/2/2016,30,27,16.17,72,13.96
$GPRMC,171909.000,A,3842.4243,N,00908.1691,W,2.73,149.26,080216,,,A*7A,38.7070732116,-9.1361513137,17:19:8,8/2/2016,31,14,15.11,59,13.48
$GPRMC,171910.000,A,3842.4236,N,00908.1687,W,2.50,151.24,080216,,,A*7D,38.7070579528,-9.1361446380,17:19:10,8/2/2016,31,32,48.62,292,14.45
$GPRMC,171911.000,A,3842.4231,N,00908.1683,W,1.85,161.50,080216,,,A*74,38.7070503234,-9.1361379623,17:19:11,8/2/2016,30,14,23.22,90,13.48
$GPRMC,171912.000,A,3842.4226,N,00908.1681,W,2.43,161.53,080216,,,A*79,38.7070426940,-9.1361351013,17:19:12,8/2/2016,29,15,40.49,203,12.50
$GPRMC,171913.000,A,3842.4220,N,00908.1677,W,2.97,153.82,080216,,,A*73,38.7070350646,-9.1361284255,17:19:12,8/2/2016,29,31,13.55,73,14.94
$GPRMC,171914.000,A,3842.4213,N,00908.1673,W,3.07,152.97,080216,,,A*7D,38.7070236206,-9.1361217498,17:19:14,8/2/2016,30,9,12.51,88,14.94
$GPRMC,171915.000,A,3842.4206,N,00908.1668,W,2.64,160.62,080216,,,A*7D,38.7070121765,-9.1361131668,17:19:15,8/2/2016,31,0,1.68,18,14.94
$GPRMC,171916.000,A,3842.4199,N,00908.1665,W,2.16,162.29,080216,,,A*7E,38.7069969177,-9.1361083984,17:19:16,8/2/2016,30,0,0.83,23,14.45
$GPRMC,171917.000,A,3842.4192,N,00908.1663,W,2.70,163.81,080216,,,A*71,38.7069854736,-9.1361055374,17:19:16,8/2/2016,30,2,0.76,18,14.45
$GPRMC,171918.000,A,3842.4186,N,00908.1661,W,2.14,160.57,080216,,,A*73,38.7069778442,-9.1361017227,17:19:18,8/2/2016,30,0,1.82,17,14.45
$GPRMC,171919.000,A,3842.4181,N,00908.1660,W,2.01,182.44,080216,,,A*7E,38.7069702148,-9.1360998153,17:19:19,8/2/2016,30,0,3.14,46,14.45
$GPRMC,171920.000,A,3842.4174,N,00908.1659,W,2.52,172.69,080216,,,A*72,38.7069587707,-9.1360979080,17:19:20,8/2/2016,30,14,15.67,92,14.45
$GPRMC,171921.000,A,3842.4168,N,00908.1657,W,2.37,162.76,080216,,,A*7C,38.7069473266,-9.1360950469,17:19:20,8/2/2016,30,69,14.32,100,14.45
$GPRMC,171922.000,A,3842.4162,N,00908.1654,W,2.63,157.64,080216,,,A*72,38.7069358825,-9.1360902786,17:19:22,8/2/2016,30,48,34.00,157,14.45
$GPRMC,171923.000,A,3842.4156,N,00908.1652,W,2.28,179.44,080216,,,A*73,38.7069244384,-9.1360874176,17:19:23,8/2/2016,29,11,27.05,121,14.45
$GPRMC,171924.000,A,3842.4150,N,00908.1651,W,2.35,177.35,080216,,,A*75,38.7069168090,-9.1360845565,17:19:24,8/2/2016,28,0,20.11,133,14.45
$GPRMC,171925.000,A,3842.4144,N,00908.1651,W,2.11,182.33,080216,,,A*7B,38.7069053649,-9.1360845565,17:19:24,8/2/2016,28,3,20.15,117,14.94
$GPRMC,171926.000,A,3842.4139,N,00908.1653,W,2.38,199.93,080216,,,A*7B,38.7068977355,-9.1360883712,17:19:26,8/2/2016,29,18,13.42,56,14.45
$GPRMC,171927.000,A,3842.4132,N,00908.1655,W,2.11,183.93,080216,,,A*77,38.7068862915,-9.1360912322,17:19:27,8/2/2016,32,0,2.57,32,14.94
$GPRMC,171928.000,A,3842.4125,N,00908.1653,W,2.51,153.21,080216,,,A*78,38.7068748474,-9.1360883712,17:19:28,8/2/2016,32,3,9.26,61,14.94
$GPRMC,171929.000,A,3842.4120,N,00908.1648,W,2.13,133.15,080216,,,A*71,38.7068672180,-9.1360797882,17:19:28,8/2/2016,32,40,15.95,84,14.94
$GPRMC,171930.000,A,3842.4117,N,00908.1641,W,2.30,122.13,080216,,,A*73,38.7068595886,-9.1360683441,17:19:30,8/2/2016,30,15,14.88,59,14.94
$GPRMC,171931.000,A,3842.4113,N,00908.1634,W,2.45,134.31,080216,,,A*71,38.7068557739,-9.1360569000,17:19:31,8/2/2016,31,7,19.72,77,14.45
$GPRMC,171932.000,A,3842.4109,N,00908.1629,W,2.16,144.52,080216,,,A*71,38.7068481445,-9.1360483169,17:19:32,8/2/2016,32,4,2.26,17,14.45
$GPRMC,171933.000,A,3842.4103,N,00908.1624,W,2.33,140.00,080216,,,A*73,38.7068405151,-9.1360406875,17:19:32,8/2/2016,32,3,4.80,35,14.94
$GPRMC,171934.000,A,3842.4098,N,00908.1618,W,2.26,136.67,080216,,,A*7C,38.7068328857,-9.1360301971,17:19:34,8/2/2016,32,10,2.47,28,14.45
$GPRMC,171935.000,A,3842.4095,N,00908.1613,W,1.91,132.67,080216,,,A*70,38.7068252563,-9.1360216140,17:19:35,8/2/2016,32,10,10.89,67,14.94
$GPRMC,171936.000,A,3842.4090,N,00908.1607,W,2.23,132.65,080216,,,A*7B,38.7068138122,-9.1360120773,17:19:36,8/2/2016,31,29,19.51,70,14.94
$GPRMC,171937.000,A,3842.4086,N,00908.1602,W,2.01,149.98,080216,,,A*76,38.7068099975,-9.1360034942,17:19:36,8/2/2016,31,16,27.40,166,14.94
$GPRMC,171938.000,A,3842.4082,N,00908.1597,W,2.06,130.18,080216,,,A*73,38.7068023681,-9.1359958648,17:19:38,8/2/2016,33,5,11.42,51,14.94
$GPRMC,171939.000,A,3842.4078,N,00908.1592,W,2.33,143.41,080216,,,A*7C,38.7067947387,-9.1359863281,17:19:39,8/2/2016,33,22,6.48,43,14.94
$GPRMC,171940.000,A,3842.4075,N,00908.1589,W,1.66,145.93,080216,,,A*7F,38.7067909240,-9.1359815597,17:19:40,8/2/2016,32,10,15.30,77,14.94
$GPRMC,171941.000,A,3842.4071,N,00908.1584,W,1.51,125.20,080216,,,A*7D,38.7067832946,-9.1359729766,17:19:40,8/2/2016,32,16,21.48,72,14.94
$GPRMC,171942.000,A,3842.4067,N,00908.1578,W,2.17,128.18,080216,,,A*7D,38.7067794799,-9.1359624862,17:19:42,8/2/2016,32,3,10.85,43,14.94
$GPRMC,171943.000,A,3842.4061,N,00908.1573,W,2.51,144.34,080216,,,A*77,38.7067680358,-9.1359548568,17:19:43,8/2/2016,30,8,7.07,47,14.94
$GPRMC,171944.000,A,3842.4056,N,00908.1568,W,2.62,139.92,080216,,,A*78,38.7067604064,-9.1359462738,17:19:44,8/2/2016,31,13,10.35,69,14.45
$GPRMC,171945.000,A,3842.4051,N,00908.1563,W,2.32,149.92,080216,,,A*77,38.7067489624,-9.1359386444,17:19:44,8/2/2016,31,3,8.42,47,14.94
$GPRMC,171946.000,A,3842.4045,N,00908.1559,W,1.84,163.41,080216,,,A*70,38.7067413330,-9.1359310150,17:19:46,8/2/2016,31,7,8.03,81,14.94
$GPRMC,171947.000,A,3842.4040,N,00908.1556,W,1.88,163.71,080216,,,A*74,38.7067337036,-9.1359262466,17:19:47,8/2/2016,30,46,9.68,73,14.94
$GPRMC,171948.000,A,3842.4036,N,00908.1555,W,1.85,175.78,080216,,,A*7A,38.7067260742,-9.1359252929,17:19:48,8/2/2016,31,6,1.77,40,14.94
$GPRMC,171949.000,A,3842.4030,N,00908.1553,W,1.97,160.38,080216,,,A*78,38.7067184448,-9.1359214782,17:19:48,8/2/2016,30,4,1.30,12,14.94
$GPRMC,171950.000,A,3842.4025,N,00908.1549,W,1.36,150.06,080216,,,A*7A,38.7067108154,-9.1359148025,17:19:50,8/2/2016,30,2,5.57,50,14.45
$GPRMC,171951.000,A,3842.4023,N,00908.1546,W,1.23,138.78,080216,,,A*71,38.7067070007,-9.1359100341,17:19:51,8/2/2016,30,3,1.85,21,13.96
$GPRMC,171952.000,A,3842.4022,N,00908.1546,W,0.50,159.67,080216,,,A*7F,38.7067031860,-9.1359100341,17:19:52,8/2/2016,29,0,0.82,10,14.94
$GPRMC,171953.000,A,3842.4022,N,00908.1549,W,0.77,244.49,080216,,,A*77,38.7067031860,-9.1359148025,17:19:52,8/2/2016,28,3,1.01,9,14.94
$GPRMC,171954.000,A,3842.4021,N,00908.1554,W,1.28,252.82,080216,,,A*74,38.7067031860,-9.1359233856,17:19:54,8/2/2016,29,5,3.81,18,14.94
$GPRMC,171955.000,A,3842.4021,N,00908.1560,W,1.78,268.81,080216,,,A*7D,38.7067031860,-9.1359338760,17:19:55,8/2/2016,29,7,6.78,38,14.94
$GPRMC,171956.000,A,3842.4021,N,00908.1566,W,1.74,267.22,080216,,,A*72,38.7067031860,-9.1359434127,17:19:56,8/2/2016,30,7,6.79,26,14.94
$GPRMC,171957.000,A,3842.4019,N,00908.1567,W,1.12,252.04,080216,,,A*7B,38.7066993713,-9.1359443664,17:19:56,8/2/2016,31,0,4.85,25,14.94
$GPRMC,171958.000,A,3842.4016,N,00908.1568,W,0.87,209.54,080216,,,A*72,38.7066917419,-9.1359462738,17:19:58,8/2/2016,31,1,0.98,10,14.94
$GPRMC,171959.000,A,3842.4013,N,00908.1567,W,0.88,179.18,080216,,,A*7A,38.7066879272,-9.1359443664,17:19:59,8/2/2016,31,1,2.54,33,14.94
$GPRMC,172000.000,A,3842.4013,N,00908.1567,W,0.42,182.83,080216,,,A*7C,38.7066879272,-9.1359443664,17:20:0,8/2/2016,30,0,4.62,37,14.94
$GPRMC,172001.000,A,3842.4014,N,00908.1566,W,0.11,229.00,080216,,,A*74,38.7066879272,-9.1359434127,17:20:0,8/2/2016,29,4,10.45,126,14.94
$GPRMC,172002.000,A,3842.4016,N,00908.1565,W,0.28,22.69,080216,,,A*4A,38.7066917419,-9.1359415054,17:20:2,8/2/2016,30,0,4.52,26,14.94
$GPRMC,172003.000,A,3842.4017,N,00908.1565,W,0.19,14.16,080216,,,A*45,38.7066917419,-9.1359415054,17:20:3,8/2/2016,30,4,15.32,75,14.94
$GPRMC,172004.000,A,3842.4017,N,00908.1565,W,0.09,304.76,080216,,,A*77,38.7066917419,-9.1359415054,17:20:4,8/2/2016,30,14,34.81,158,14.94
$GPRMC,172005.000,A,3842.4018,N,00908.1565,W,0.20,13.67,080216,,,A*47,38.7066993713,-9.1359415054,17:20:4,8/2/2016,30,3,9.29,59,14.94
$GPRMC,172006.000,A,3842.4018,N,00908.1565,W,0.20,29.50,080216,,,A*49,38.7066993713,-9.1359415054,17:20:6,8/2/2016,30,5,3.52,19,15.43
$GPRMC,172007.000,A,3842.4019,N,00908.1564,W,0.51,13.72,080216,,,A*47,38.7066993713,-9.1359395980,17:20:7,8/2/2016,30,7,17.89,64,14.94
$GPRMC,172008.000,A,3842.4020,N,00908.1564,W,0.67,339.01,080216,,,A*78,38.7067031860,-9.1359395980,17:20:8,8/2/2016,29,4,10.20,41,15.43
$GPRMC,172009.000,A,3842.4023,N,00908.1564,W,0.68,347.31,080216,,,A*7F,38.7067070007,-9.1359395980,17:20:8,8/2/2016,29,3,5.32,25,15.43
$GPRMC,172010.000,A,3842.4026,N,00908.1566,W,0.63,344.71,080216,,,A*7C,38.7067108154,-9.1359434127,17:20:10,8/2/2016,31,3,7.36,27,14.94
$GPRMC,172011.000,A,3842.4028,N,00908.1569,W,0.85,320.40,080216,,,A*74,38.7067146301,-9.1359491348,17:20:11,8/2/2016,31,6,6.88,27,15.43
$GPRMC,172012.000,A,3842.4029,N,00908.1577,W,1.38,294.54,080216,,,A*75,38.7067146301,-9.1359615325,17:20:12,8/2/2016,30,6,8.36,33,15.43
$GPRMC,172013.000,A,3842.4031,N,00908.1584,W,1.76,292.64,080216,,,A*7E,38.7067184448,-9.1359729766,17:20:12,8/2/2016,29,14,5.64,34,15.43
$GPRMC,172014.000,A,3842.4032,N,00908.1591,W,1.95,286.31,080216,,,A*76,38.7067222595,-9.1359853744,17:20:14,8/2/2016,29,9,8.76,35,15.43
$GPRMC,172015.000,A,3842.4033,N,00908.1598,W,1.80,284.04,080216,,,A*7F,38.7067222595,-9.1359968185,17:20:15,8/2/2016,28,15,20.69,135,15.43
$GPRMC,172016.000,A,3842.4033,N,00908.1604,W,1.66,274.86,080216,,,A*77,38.7067222595,-9.1360063552,17:20:16,8/2/2016,28,9,22.82,119,15.43
$GPRMC,172017.000,A,3842.4030,N,00908.1611,W,1.60,246.72,080216,,,A*7D,38.7067184448,-9.1360177993,17:20:16,8/2/2016,29,19,23.97,102,15.43
$GPRMC,172018.000,A,3842.4028,N,00908.1617,W,1.51,249.79,080216,,,A*7B,38.7067146301,-9.1360282897,17:20:18,8/2/2016,29,22,17.78,69,15.43
$GPRMC,172019.000,A,3842.4026,N,00908.1621,W,1.56,241.64,080216,,,A*72,38.7067108154,-9.1360349655,17:20:19,8/2/2016,28,11,11.82,37,14.94
$GPRMC,172020.000,A,3842.4023,N,00908.1626,W,1.33,234.13,080216,,,A*7B,38.7067070007,-9.1360435485,17:20:20,8/2/2016,29,8,17.91,46,14.94
$GPRMC,172021.000,A,3842.4021,N,00908.1629,W,1.19,226.35,080216,,,A*78,38.7067031860,-9.1360483169,17:20:20,8/2/2016,29,10,13.73,42,14.94
$GPRMC,172022.000,A,3842.4018,N,00908.1631,W,1.57,198.85,080216,,,A*7F,38.7066993713,-9.1360511779,17:20:22,8/2/2016,30,8,11.46,43,14.94
$GPRMC,172023.000,A,3842.4014,N,00908.1631,W,1.06,169.77,080216,,,A*75,38.7066879272,-9.1360511779,17:20:23,8/2/2016,29,7,10.07,41,14.94
$GPRMC,172024.000,A,3842.4010,N,00908.1631,W,1.23,176.56,080216,,,A*7C,38.7066802978,-9.1360511779,17:20:24,8/2/2016,29,9,3.96,21,14.94
$GPRMC,172025.000,A,3842.4006,N,00908.1632,W,1.28,192.67,080216,,,A*7A,38.7066764831,-9.1360530853,17:20:24,8/2/2016,29,1,3.95,27,14.94
$GPRMC,172026.000,A,3842.4002,N,00908.1634,W,1.46,201.84,080216,,,A*77,38.7066688537,-9.1360569000,17:20:26,8/2/2016,29,0,2.93,23,14.94
$GPRMC,172027.000,A,3842.3999,N,00908.1636,W,0.92,212.45,080216,,,A*7F,38.7066650390,-9.1360597610,17:20:27,8/2/2016,30,0,1.94,29,14.45
$GPRMC,172028.000,A,3842.3996,N,00908.1637,W,1.14,176.05,080216,,,A*74,38.7066612243,-9.1360616683,17:20:28,8/2/2016,29,0,2.95,21,14.45
$GPRMC,172029.000,A,3842.3992,N,00908.1636,W,1.58,163.10,080216,,,A*78,38.7066535949,-9.1360597610,17:20:28,8/2/2016,30,3,6.22,50,14.94
$GPRMC,172030.000,A,3842.3988,N,00908.1636,W,1.42,186.50,080216,,,A*7F,38.7066459655,-9.1360597610,17:20:30,8/2/2016,30,5,9.93,82,14.94
$GPRMC,172031.000,A,3842.3984,N,00908.1637,W,1.25,183.24,080216,,,A*74,38.7066421508,-9.1360616683,17:20:31,8/2/2016,31,8,9.44,86,14.94
$GPRMC,172032.000,A,3842.3981,N,00908.1637,W,1.09,186.97,080216,,,A*71,38.7066383361,-9.1360616683,17:20:32,8/2/2016,32,24,9.30,37,14.94
